con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
1245.2571,0.1557419,1918.885,1620.034,374.7771,44.777134,487.4115,298.85083,44.83695
1255.7019,0.15694281,1937.3624,1633.3073,377.60532,44.40545,491.74918,304.0551,44.463905
1265.94,0.15813881,1955.8983,1646.5948,380.655,44.03345,496.0879,309.30344,44.090572
1276.2524,0.15932986,1974.5293,1659.9279,383.67535,43.661934,500.47485,314.6015,43.71776
1286.675,0.16051584,1993.2378,1673.2916,386.61658,43.290623,504.89777,319.94626,43.345177
1297.0048,0.16169667,2012.0024,1686.6683,389.6636,42.91909,509.31924,325.3341,42.97241
1307.3469,0.16287234,2030.85,1700.0807,392.7338,42.548023,513.756,330.7693,42.60013
1317.8043,0.16404271,2049.7844,1713.5321,395.728,42.17755,518.22064,336.2522,42.228466
1328.089,0.16520774,2068.7944,1727.0138,398.92465,41.807503,522.65576,341.78088,41.857265
1338.5317,0.16636744,2087.8926,1740.5353,402.00357,41.4382,527.1279,347.35736,41.486828
1349.0525,0.16752166,2107.0715,1754.0913,405.03888,41.06955,531.6162,352.9801,41.117073
1359.4805,0.16867034,2126.313,1767.6671,408.18665,40.70135,536.0966,358.64594,40.747795
1370.0187,0.16981345,2145.6372,1781.279,411.2604,40.33389,540.6109,364.35806,40.379276
1380.6497,0.17095086,2165.0479,1794.9309,414.28134,39.967453,545.1906,370.1168,40.01181
1391.3466,0.17208259,2184.5186,1808.601,417.25436,39.601467,549.8079,375.91763,39.644814
1402.0446,0.17320858,2204.0432,1822.2839,420.23932,39.23595,554.4313,381.75916,39.27831
1412.5548,0.17432877,2223.6196,1835.9788,423.42383,38.871044,559.0337,387.64087,38.91244
1423.1583,0.1754431,2243.2568,1849.6927,426.53445,38.50681,563.6593,393.56393,38.547268
1433.8821,0.17655149,2262.9631,1863.4336,429.5515,38.14362,568.3169,399.5295,38.18316
1444.5243,0.17765394,2282.7407,1877.2028,432.6785,37.781406,572.97015,405.5379,37.82004
1455.1549,0.17875041,2302.59,1891.0013,435.8464,37.42031,577.6194,411.58896,37.458073
1465.7534,0.17984082,2322.5076,1904.826,439.0727,37.060337,582.2515,417.68167,37.097237
1476.4583,0.18092512,2342.5073,1918.6888,442.23065,36.701733,586.9016,423.81845,36.737797
1487.2537,0.18200327,2362.5789,1932.5817,445.32794,36.344402,591.5724,429.99707,36.379646
1498.022,0.18307528,2382.7244,1946.5063,448.48438,35.98842,596.2791,436.2179,36.02286
1508.8528,0.1841411,2402.908,1960.434,451.58118,35.633236,601.01404,442.47412,35.666893
1519.6208,0.18520062,2423.1467,1974.3783,454.75732,35.279293,605.7541,448.76822,35.312183
1530.4084,0.18625388,2443.4492,1988.3473,457.93893,34.926647,610.5187,455.10187,34.95879
1541.2528,0.18730086,2463.8188,2002.3436,461.09076,34.575512,615.3043,461.47543,34.606926
1551.9463,0.18834148,2484.2622,2016.3724,464.42627,34.225903,620.08716,467.88962,34.256603
1562.7936,0.18937571,2504.8044,2030.4554,467.66193,33.87825,624.9464,474.34915,33.908253
1573.826,0.19040355,2525.4236,2044.5737,470.74756,33.532288,629.8521,480.84958,33.561607
1584.913,0.19142492,2546.1016,2058.714,473.80118,33.187813,634.7459,487.38727,33.216465
1595.9293,0.19243984,2566.8267,2072.8667,476.93753,32.84466,639.6277,493.95972,32.872665
1606.8428,0.19344829,2587.5874,2087.023,480.1802,32.5028,644.51074,500.56436,32.53017
1617.6934,0.19445024,2608.3945,2101.1914,483.49817,32.16242,649.39185,507.20297,32.189163
1628.566,0.19544572,2629.2744,2115.394,486.82797,31.82387,654.2901,513.88043,31.850006
1639.608,0.19643465,2650.246,2129.6462,490.0381,31.487364,659.23303,520.60016,31.512903
1650.7771,0.19741699,2671.2808,2143.9246,493.14743,31.15264,664.2141,527.35626,31.177599
1661.9462,0.19839272,2692.364,2158.2185,496.27246,30.819553,669.19965,534.1454,30.843945
1673.1019,0.19936194,2713.4956,2172.5278,499.42593,30.488157,674.17126,540.9677,30.511997
1684.0848,0.20032445,2734.6633,2186.8435,502.75876,30.158342,679.10223,547.8199,30.181639
1695.0802,0.20128036,2755.8848,2201.1792,506.09906,29.830294,684.03375,554.70544,29.853062
1706.0676,0.20222965,2777.1528,2215.5303,509.46277,29.504025,688.9668,561.6227,29.52627
1717.2042,0.20317228,2798.4824,2229.9087,512.7043,29.179726,693.9331,568.57404,29.20147
1728.215,0.2041083,2819.8708,2244.3118,516.097,28.857346,698.9179,575.559,28.878593
1739.2616,0.2050376,2841.3357,2258.7551,519.4935,28.537079,703.94147,582.5806,28.557842
1750.4271,0.2059602,2862.8691,2273.2322,522.80493,28.218924,708.9681,589.6371,28.239214
1761.7267,0.20687617,2884.4517,2287.7275,526.0008,27.902704,714.02264,596.72437,27.922537
1773.0907,0.20778543,2906.0762,2302.2356,529.1449,27.58838,719.1214,603.8403,27.60776
1784.5306,0.208688,2927.7422,2316.7576,532.2269,27.27593,724.2624,610.9847,27.29487
1796.0798,0.20958388,2949.4512,2331.2937,535.21387,26.965498,729.426,618.1574,26.984007
1807.2919,0.21047308,2971.1958,2345.839,538.54724,26.656939,734.5188,625.3567,26.675026
1818.3715,0.21135555,2993.008,2360.4192,542.0477,26.350573,739.61285,632.5889,26.36825
1829.5847,0.21223135,3014.8872,2375.0337,545.449,26.046448,744.7514,639.8536,26.063723
1840.8555,0.21310039,3036.8188,2389.6716,548.8161,25.744411,749.8938,647.1473,25.761292
1852.2119,0.21396282,3058.7996,2404.33,552.1181,25.444492,755.052,654.4694,25.460989
1863.573,0.21481855,3080.8237,2419.0054,555.43243,25.14662,760.21405,661.81805,25.162745
1874.8794,0.21566758,3102.8936,2433.7002,558.8206,24.85089,765.3777,669.19354,24.866648
1886.216,0.21650995,3125.0183,2448.421,562.2047,24.557371,770.56915,676.5976,24.57277
1897.7075,0.21734563,3147.1914,2463.163,565.4556,24.265997,775.79333,684.02826,24.281046
1909.1508,0.21817465,3169.408,2477.9238,568.7728,23.976788,781.0008,691.4845,23.991493
1920.6287,0.21899696,3191.664,2492.6992,572.0707,23.689676,786.20953,698.9647,23.70405
1931.9359,0.21981265,3213.9563,2507.4883,575.55225,23.404661,791.4155,706.46826,23.418705
1943.4075,0.22062169,3236.316,2522.3145,578.9069,23.122068,796.6575,714.0015,23.135794
1955.0015,0.2214241,3258.726,2537.1658,582.16425,22.8417,801.9382,721.5606,22.855114
1966.4392,0.22221991,3281.1538,2552.016,585.57684,22.563326,807.18274,729.1378,22.576435
1978.0305,0.22300912,3303.6396,2566.898,588.8674,22.2873,812.4582,736.74176,22.30011
1989.5188,0.2237917,3326.1697,2581.8003,592.28143,22.013477,817.72174,744.36914,22.025995
2000.9333,0.22456771,3348.7244,2596.709,595.7756,21.74179,822.96265,752.0154,21.754026
2012.4453,0.22533713,3371.3079,2611.627,599.18164,21.472284,828.2225,759.68085,21.48424
2023.9955,0.22609998,3393.9207,2626.5552,602.5598,21.204844,833.4928,767.3653,21.216528
2035.5107,0.22685632,3416.5813,2641.508,605.9973,20.939783,838.824,775.07306,20.951202
2047.2124,0.22760613,3439.307,2656.4995,609.28723,20.67705,844.22296,782.8074,20.68821
2059.0017,0.22834949,3462.0723,2671.5098,612.50824,20.416615,849.6308,790.5625,20.427519
2070.5906,0.22908634,3484.8635,2686.529,615.93835,20.158295,855.0271,798.3346,20.168951
2082.3325,0.22981672,3507.6636,2701.5437,619.2113,19.90212,860.45276,806.1198,19.912535
2093.7214,0.23054063,3530.523,2716.594,622.8724,19.648273,865.85126,813.929,19.658451
2105.0605,0.2312581,3553.4412,2731.6792,626.6186,19.396818,871.2507,821.762,19.406765
2116.7722,0.23196918,3576.4124,2746.795,630.02264,19.14769,876.7084,829.61743,19.157412
2128.6162,0.2326738,3599.421,2761.93,633.31366,18.900803,882.19434,837.49084,18.910305
2140.559,0.2333721,3622.4526,2777.0735,636.5142,18.656145,887.7001,845.37946,18.665428
2152.4653,0.23406404,3645.5078,2792.2253,639.7599,18.413603,893.18945,853.2823,18.422674
2164.3125,0.2347497,3668.5867,2807.3872,643.07465,18.17333,898.6448,861.19965,18.182198
2176.128,0.23542903,3691.6853,2822.5554,646.42737,17.935131,904.10187,869.1299,17.943796
2187.8525,0.23610212,3714.8003,2837.728,649.87555,17.699144,909.555,877.07214,17.707613
2199.509,0.23676892,3737.9387,2852.911,653.4018,17.46539,915.00616,885.02765,17.473665
2211.2842,0.23742948,3761.1135,2868.1143,656.8301,17.233875,920.48505,892.9992,17.241962
2223.1611,0.2380839,3784.3232,2883.337,660.1757,17.004576,926.00104,900.98645,17.012476
2234.8755,0.23873208,3807.5576,2898.5715,663.696,16.777468,931.50385,908.98615,16.78519
2246.509,0.23937412,3830.8025,2913.8074,667.2986,16.5525,936.96857,916.9949,16.560045
2258.304,0.24001004,3854.1038,2929.08,670.7761,16.32991,942.47253,925.0236,16.337286
2270.162,0.24063985,3877.463,2944.3906,674.22864,16.109585,948.0041,933.07214,16.116793
2282.0562,0.24126355,3900.8882,2959.746,677.69,15.8916445,953.55225,941.1422,15.898687
2294.0442,0.24188124,3924.337,2975.1135,681.06934,15.675864,959.1498,949.22345,15.682751
2305.9846,0.24249287,3947.769,2990.4631,684.47864,15.462112,964.7332,957.30585,15.468841
2317.7576,0.24309856,3971.192,3005.8008,688.04333,15.250429,970.28033,965.391,15.257004
2329.599,0.24369825,3994.6567,3021.166,691.56665,15.040952,975.86176,973.4908,15.047378
2341.5073,0.24429207,4018.1738,3036.566,695.05865,14.833742,981.44855,981.608,14.840021
2353.453,0.24487996,4041.7163,3051.981,698.52814,14.628651,987.03577,989.7353,14.6347885
2365.4475,0.24546199,4065.264,3067.396,701.9486,14.425721,992.6296,997.86774,14.431719
2377.4333,0.24603814,4088.822,3082.8157,705.38257,14.224878,998.2097,1006.00616,14.23074
2389.4995,0.24660851,4112.402,3098.2485,708.7492,14.026084,1003.79407,1014.1533,14.031812
2401.6292,0.24717312,4135.9976,3113.6902,712.0609,13.829441,1009.39575,1022.3073,13.835037
2413.7554,0.24773194,4159.616,3129.1465,715.3912,13.634897,1015.0117,1030.4698,13.640367
2425.5369,0.24828504,4183.302,3144.6504,719.1135,13.442641,1020.56824,1038.6512,13.447987
2437.3928,0.24883245,4207.009,3160.1685,722.77563,13.252478,1026.1465,1046.8403,13.257702
2449.3308,0.24937423,4230.734,3175.698,726.36725,13.06434,1031.7626,1055.036,13.069445
2461.3616,0.24991034,4254.485,3191.2449,729.88336,12.878288,1037.3898,1063.2397,12.883277
2473.5037,0.25044087,4278.254,3206.8044,733.30084,12.694339,1043.0393,1071.4496,12.699214
2485.725,0.25096586,4302.035,3222.3716,736.64624,12.512389,1048.7037,1079.6641,12.517154
2497.8962,0.25148532,4325.8237,3237.9424,740.046,12.332452,1054.3578,1087.8811,12.337108
2509.9902,0.25199926,4349.6206,3253.5195,743.5293,12.154533,1059.9794,1096.1012,12.159083
2522.1133,0.25250778,4373.434,3269.1077,746.9943,11.978608,1065.6127,1104.326,11.983055
2534.1765,0.25301084,4397.2686,3284.7117,750.5354,11.804703,1071.2595,1112.5566,11.809048
2546.3557,0.25350848,4421.137,3300.3413,753.9859,11.632795,1076.9364,1120.7958,11.637043
2558.3875,0.2540008,4445.013,3315.9768,757.5892,11.46291,1082.6049,1129.037,11.467061
2570.2815,0.25448778,4468.8813,3331.6057,761.3243,11.294871,1088.253,1137.2756,11.298928
2582.174,0.25496948,4492.765,3347.247,765.0731,11.1288185,1093.912,1145.518,11.132782
2594.2551,0.25544593,4516.687,3362.9175,768.66235,10.964745,1099.611,1153.7692,10.968618
2606.4844,0.25591707,4540.6323,3378.607,772.12274,10.802633,1105.3369,1162.0253,10.806418
2618.9097,0.25638306,4564.574,3394.2952,775.3855,10.642456,1111.0769,1170.2797,10.646154
2631.177,0.25684386,4588.496,3409.969,778.79193,10.484077,1116.7789,1178.5271,10.487693
2643.4197,0.25729957,4612.441,3425.6619,782.2424,10.3276,1122.4651,1186.7792,10.331132
2655.7747,0.25775018,4636.4053,3441.371,785.5965,10.17306,1128.1718,1195.0344,10.176513
2668.0667,0.2581957,4660.3804,3457.0906,789.02374,10.0203495,1133.8689,1203.2902,10.023724
2680.2793,0.2586362,4684.3477,3472.8057,792.52655,9.869444,1139.5659,1211.5419,9.872741
2692.4077,0.25907177,4708.302,3488.5137,796.10614,9.720332,1145.2467,1219.7881,9.723556
2704.4822,0.2595023,4732.25,3504.2205,799.7381,9.573023,1150.9045,1228.0297,9.576173
2716.59,0.25992793,4756.178,3519.9148,803.3247,9.42746,1156.5648,1236.2637,9.430537
2728.805,0.26034868,4780.101,3535.608,806.803,9.283697,1162.249,1244.4929,9.286706
2740.8252,0.26076457,4804.049,3551.323,810.49774,9.141761,1167.9214,1252.7257,9.1447
2753.0854,0.26117563,4828.0757,3567.1,814.01447,9.001723,1173.6913,1260.9758,9.004596
2765.5222,0.26158196,4852.121,3582.8938,817.37177,8.863504,1179.5435,1269.2273,8.866311
2777.655,0.2619835,4876.191,3598.7095,821.0544,8.727058,1185.3322,1277.4817,8.729802
2789.549,0.26238033,4900.254,3614.5237,824.9745,8.592306,1191.0709,1285.7303,8.594988
2801.5393,0.26277247,4924.341,3630.3596,828.8204,8.459271,1196.8297,1293.9811,8.461892
2813.6963,0.26315996,4948.4526,3646.218,832.5218,8.327963,1202.6233,1302.2346,8.3305235
2825.9485,0.26354283,4972.5674,3662.083,836.13446,8.198377,1208.434,1310.4845,8.200879
2838.271,0.26392114,4996.6865,3677.9553,839.6842,8.070424,1214.2579,1318.7312,8.072869
2850.6401,0.2642949,5020.801,3693.8289,843.1889,7.9440856,1220.0889,1326.972,7.946476
2863.0757,0.26466414,5044.898,3709.6943,846.6186,7.819408,1225.92,1335.2036,7.8217435
2875.6047,0.26502892,5068.9756,3725.55,849.9451,7.6963263,1231.7444,1343.4252,7.698608
2888.051,0.2653893,5093.023,3741.389,853.3383,7.5747895,1237.5378,1351.6338,7.57702
2900.3357,0.2657452,5117.0884,3757.247,856.91156,7.454879,1243.2788,1359.8417,7.4570584
2912.5393,0.2660967,5141.14,3773.0996,860.5601,7.336541,1249.0184,1368.0405,7.338671
2924.81,0.26644394,5165.182,3788.9507,864.1406,7.2197666,1254.7944,1376.2316,7.2218485
2937.1675,0.26678684,5189.228,3804.8103,867.64264,7.1045613,1260.5864,1384.4176,7.1065955
2949.5479,0.26712543,5213.2676,3820.6714,871.1239,6.9908576,1266.3729,1392.5964,6.992846
2961.8333,0.26745993,5237.289,3836.524,874.6908,6.8786516,1272.1283,1400.765,6.8805947
2974.1653,0.26779014,5261.2876,3852.367,878.2015,6.767966,1277.9017,1408.9209,6.7698646
2986.6748,0.2681162,5285.313,3868.2349,881.5601,6.658826,1283.725,1417.078,6.6606812
2999.1455,0.26843813,5309.334,3884.1064,884.96063,6.5511227,1289.5621,1425.2277,6.5529366
3011.502,0.26875594,5333.3345,3899.969,888.46716,6.4448805,1295.4011,1433.3654,6.4466524
3023.8809,0.2690697,5357.3105,3915.8208,891.94,6.340111,1301.24,1441.4901,6.3418427
3036.175,0.26937947,5381.267,3931.6646,895.4892,6.2367473,1307.0144,1449.603,6.2384396
3048.4565,0.26968524,5405.23,3947.519,899.0626,6.1348124,1312.748,1457.7108,6.1364665
3060.8376,0.26998696,5429.1943,3963.3823,902.54474,6.034285,1318.4998,1465.8115,6.035901
3073.2373,0.27028483,5453.145,3979.2427,906.0054,5.935174,1324.2661,1473.9023,5.9367537
3085.6335,0.2705788,5477.0894,3995.105,909.4711,5.837435,1330.05,1481.9841,5.8389783
3098.0127,0.2708689,5501.015,4010.9617,912.9488,5.741084,1335.8362,1490.054,5.742593
3110.2883,0.27115512,5524.9277,4026.8152,916.52673,5.6460705,1341.6155,1498.1124,5.647545
3122.5322,0.27143756,5548.8013,4042.6487,920.1165,5.5523767,1347.3822,1506.1531,5.5538177
3134.763,0.2717163,5572.6484,4058.469,923.70593,5.4599686,1353.1423,1514.1794,5.461376
3146.7673,0.27199122,5596.4663,4074.2764,927.5089,5.368857,1358.8053,1522.1896,5.370233
3158.6929,0.27226248,5620.2925,4090.098,931.4052,5.2791033,1364.4562,1530.195,5.280448
3170.749,0.27253005,5644.1875,4105.977,935.2276,5.1906962,1370.1505,1538.2106,5.1920104
3183.0437,0.272794,5668.152,4121.914,938.8704,5.1036477,1375.9008,1546.2379,5.104932
3195.5154,0.27305433,5692.152,4137.885,942.3694,5.017874,1381.7056,1554.2668,5.019129
3207.9678,0.2733111,5716.13,4153.848,945.88,4.9333363,1387.4985,1562.2816,4.934562
3220.3447,0.2735643,5740.0674,4169.7896,949.44507,4.850022,1393.2627,1570.2776,4.8512206
3232.6628,0.273814,5763.9727,4185.717,953.0536,4.7678967,1399.0198,1578.2563,4.7690682
3244.836,0.27406022,5787.842,4201.6245,956.7886,4.6869645,1404.7477,1586.2172,4.688109
3257.1138,0.27430296,5811.718,4217.547,960.4329,4.607217,1410.4891,1594.1714,4.6083355
3269.453,0.2745423,5835.583,4233.4683,964.01526,4.528635,1416.2396,1602.1145,4.529729
3281.8303,0.27477828,5859.427,4249.384,967.55334,4.451221,1421.9932,1610.0432,4.4522896
3294.384,0.27501088,5883.247,4265.2905,970.9063,4.374923,1427.7806,1617.957,4.3759675
3306.9841,0.27524018,5907.0435,4281.1875,974.20355,4.2997584,1433.5734,1625.8556,4.300779
3319.5957,0.2754661,5930.806,4297.0703,977.4746,4.225723,1439.3625,1633.7361,4.22672
3332.1057,0.27568886,5954.5464,4312.9443,980.83856,4.152768,1445.1255,1641.602,4.153743
3344.269,0.27590838,5978.2476,4328.7993,984.5303,4.0809,1450.8265,1649.4485,4.0818524
3356.3398,0.27612466,6001.922,4344.6436,988.3034,4.0101147,1456.5287,1657.2786,4.011045
3368.5623,0.2763377,6025.61,4360.5063,991.9444,3.9404109,1462.2609,1665.1034,3.9413202
3380.8638,0.2765477,6049.2905,4376.373,995.5093,3.871763,1468.0065,1672.9174,3.8726523
3393.2114,0.27675453,6072.9463,4392.231,999.0195,3.8041756,1473.7562,1680.7155,3.805044
3405.5896,0.27695826,6096.585,4408.0854,1002.49615,3.7375937,1479.5094,1688.4996,3.7384422
3417.9714,0.277159,6120.178,4423.916,1005.9445,3.6720667,1485.2559,1696.2627,3.6728966
3430.371,0.2773567,6143.756,4439.744,1009.37317,3.607502,1491.0044,1704.0121,3.6083128
3442.6821,0.27755138,6167.29,4455.55,1012.86755,3.5439427,1496.738,1711.7397,3.544735
3455.0168,0.27774313,6190.8066,4471.3525,1016.3358,3.4813607,1502.4734,1719.4541,3.4821348
3467.4153,0.2779319,6214.306,4487.1523,1019.73694,3.419753,1508.2172,1727.1539,3.4205098
3479.8433,0.27811775,6237.774,4502.938,1023.09454,3.3591187,1513.962,1734.8356,3.3598583
3492.2932,0.27830073,6261.2197,4518.718,1026.4247,3.2994068,1519.707,1742.502,3.3001297
3504.6821,0.27848083,6284.6367,4534.486,1029.8033,3.2406206,1525.417,1750.1508,3.241327
3517.117,0.27865818,6308.028,4550.2446,1033.1276,3.1827657,1531.127,1757.7836,3.183456
3529.3308,0.2788326,6331.389,4565.991,1036.6606,3.1258411,1536.8083,1765.3977,3.1265156
3541.355,0.27900428,6354.74,4581.7407,1040.3857,3.069798,1542.4613,1772.9998,3.0704572
3553.49,0.27917323,6378.0723,4597.485,1043.9948,3.0146513,1548.1321,1780.587,3.0152955
3565.669,0.27933946,6401.3794,4613.2217,1047.5527,2.9603896,1553.8068,1788.158,2.961019
3577.8845,0.27950296,6424.672,4628.957,1051.0724,2.9069648,1559.4861,1795.7148,2.90758
3590.0996,0.27966377,6447.9136,4644.6655,1054.5658,2.854424,1565.1569,1803.2478,2.855025
3602.1812,0.27982202,6471.12,4660.3584,1058.1772,2.8027136,1570.803,1810.7618,2.803301
3614.2834,0.27997765,6494.353,4676.0796,1061.7959,2.7518077,1576.4612,1818.2738,2.7523818
3626.4043,0.28013062,6517.603,4691.8228,1065.4191,2.7017674,1582.1427,1825.7803,2.7023284
3638.602,0.28028104,6540.85,4707.574,1068.9717,2.6525228,1587.8201,1833.2764,2.653071
3650.7751,0.28042898,6564.08,4723.3213,1072.5464,2.6040673,1593.4829,1840.7582,2.604603
3662.9355,0.28057438,6587.2744,4739.054,1076.1187,2.5564065,1599.1375,1848.2205,2.5569303
3675.0884,0.28071728,6610.4214,4754.762,1079.6735,2.509528,1604.7814,1855.6595,2.5100396
3687.2363,0.2808577,6633.5205,4770.4453,1083.2091,2.4634387,1610.4177,1863.0754,2.4639392
3699.3792,0.2809957,6656.583,4786.112,1086.7327,2.4180882,1616.0468,1870.4713,2.418577
3711.5173,0.28113124,6679.6084,4801.7617,1090.2445,2.373474,1621.6692,1877.8467,2.3739517
3723.5803,0.28126442,6702.5903,4817.39,1093.8098,2.3296018,1627.2968,1885.2003,2.3300688
3735.6438,0.2813953,6725.562,4833.0205,1097.3765,2.2864237,1632.9434,1892.5414,2.28688
3747.756,0.28152376,6748.495,4848.6333,1100.8772,2.2439902,1638.593,1899.8618,2.2444363
3759.901,0.28164995,6771.404,4864.2383,1104.3374,2.2022557,1644.2446,1907.1655,2.2026918
3772.0586,0.2817738,6794.2773,4879.8276,1107.769,2.1612098,1649.8943,1914.4493,2.1616356
3784.2124,0.28189546,6817.1074,4895.396,1111.1835,2.120854,1655.5358,1921.7118,2.12127
3796.3755,0.2820148,6839.913,4910.956,1114.5807,2.0811403,1661.1752,1928.9565,2.0815468
3808.5195,0.28213194,6862.662,4926.486,1117.9663,2.0421164,1666.8025,1936.1759,2.0425138
3820.664,0.2822469,6885.378,4942.0015,1121.3373,2.0037353,1672.4249,1943.3765,2.0041234
3832.8008,0.28235963,6908.052,4957.4976,1124.6963,1.9659911,1678.0396,1950.5549,1.9663709
3844.9268,0.28247017,6930.6816,4972.971,1128.0442,1.9288902,1683.644,1957.7108,1.9292613
3857.0247,0.28257862,6953.26,4988.418,1131.393,1.8924283,1689.171,1964.8425,1.8927908
3869.1094,0.28268498,6975.8223,5003.8623,1134.7528,1.8565611,1694.6774,1971.9603,1.8569152
3881.0566,0.28278923,6998.3257,5019.275,1138.2179,1.8213321,1700.1594,1979.0511,1.8216783
