con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
6474.1064,0.03843177,3.850777e-06,9085.971,8736.781,2262.6404,0.0,4239.163,69.40258,0.034988046,349.18994,0.00019038505
6493.192,0.038417768,3.7444133e-06,9112.849,8762.754,2269.5293,0.0,4253.1343,69.05636,0.034122273,350.0953,0.00018605514
6512.223,0.03840374,3.641004e-06,9139.653,8788.657,2276.4014,0.0,4267.062,68.712204,0.033277515,350.99686,0.00018182803
6531.225,0.038389694,3.5403118e-06,9166.414,8814.519,2283.263,0.0,4280.966,68.36955,0.032451965,351.89584,0.00017769428
6550.2,0.038375635,3.442264e-06,9193.139,8840.347,2290.115,0.0,4294.8516,68.02841,0.03164521,352.79254,0.00017365217
6569.137,0.03836156,3.346827e-06,9219.809,8866.123,2296.9565,0.0,4308.71,67.68886,0.030857105,353.68625,0.00016970088
6588.0386,0.03834746,3.2539547e-06,9246.43,8891.853,2303.7844,0.0,4322.544,67.35098,0.030087462,354.57712,0.00016583901
6606.894,0.038333345,3.1635896e-06,9272.986,8917.5205,2310.5989,0.0,4336.347,67.01482,0.02933592,355.46457,0.00016206551
6625.7046,0.038319215,3.0756978e-06,9299.4795,8943.131,2317.3982,0.0,4350.1187,66.68046,0.028602391,356.34875,0.00015837922
6644.4727,0.038305067,2.990234e-06,9325.902,8968.674,2324.174,0.0,4363.8643,66.347984,0.027886631,357.2293,0.00015477913
6663.1914,0.038290907,2.9071423e-06,9352.244,8994.139,2330.9216,0.0,4377.5786,66.01743,0.027188305,358.10593,0.00015126364
6681.8857,0.038276717,2.8262018e-06,9378.555,9019.574,2337.663,0.0,4391.2764,65.68814,0.02650569,358.9803,0.00014782403
6700.5547,0.038262516,2.7473682e-06,9404.83,9044.978,2344.3984,0.0,4404.9536,65.36017,0.025838532,359.85248,0.00014445919
6719.1514,0.038248297,2.670794e-06,9431.005,9070.285,2351.1091,0.0,4418.582,65.0343,0.025188273,360.7199,0.00014117593
6737.7124,0.038234062,2.5962465e-06,9457.129,9095.546,2357.809,0.0,4432.1846,64.70993,0.02455304,361.5845,0.00013796559
6756.2437,0.038219817,2.5236989e-06,9483.213,9120.766,2364.4993,0.0,4445.766,64.38701,0.023932772,362.4467,0.00013482707
6774.728,0.038205553,2.453107e-06,9509.2295,9145.924,2371.1736,0.0,4459.314,64.06567,0.023327159,363.3054,0.00013175946
6793.172,0.038191274,2.3844411e-06,9535.192,9171.031,2377.837,0.0,4472.8335,63.74596,0.022736102,364.1611,0.00012876188
6811.5645,0.03817698,2.3176626e-06,9561.081,9196.068,2384.4824,0.0,4486.317,63.427937,0.022159362,365.0132,0.00012583334
6829.911,0.038162667,2.2527356e-06,9586.907,9221.045,2391.1128,0.0,4499.7695,63.11169,0.021596767,365.86194,0.00012297295
6848.1963,0.038148344,2.1896244e-06,9612.644,9245.937,2397.7205,0.0,4513.1772,62.797245,0.021048078,366.70642,0.000120179735
6866.473,0.038134005,2.1281364e-06,9638.37,9270.821,2404.3284,0.0,4526.578,62.48385,0.020511767,367.54965,0.000117445605
6884.682,0.038119644,2.0683942e-06,9664.001,9295.612,2410.9104,0.0,4539.933,62.17243,0.019988965,368.38828,0.00011477697
6902.87,0.038105275,2.010217e-06,9689.604,9320.379,2417.4897,0.0,4553.272,61.862175,0.019478207,369.225,0.000112165755
6920.985,0.038090885,1.9537222e-06,9715.1,9345.043,2424.0403,0.0,4566.559,61.553978,0.018980606,370.05676,0.00010961833
6939.0723,0.038076494,1.8987309e-06,9740.56,9369.673,2430.5825,0.0,4579.8267,61.247116,0.018494701,370.88635,0.000107126936
6957.1284,0.038062077,1.8452109e-06,9765.975,9394.261,2437.1155,0.0,4593.0703,60.941574,0.018020283,371.71326,0.000104690655
6975.1445,0.03804764,1.7931382e-06,9791.335,9418.798,2443.6365,0.0,4606.287,60.63745,0.017557215,372.5372,0.00010230881
6993.0986,0.038033202,1.7424842e-06,9816.645,9443.286,2450.1714,0.0,4619.443,60.33476,0.017105348,373.3584,9.998069e-05
7011.0137,0.03801875,1.6932196e-06,9841.904,9467.728,2456.6978,0.0,4632.567,60.033596,0.016664505,374.17688,9.7705444e-05
7028.882,0.038004275,1.6453223e-06,9867.109,9492.117,2463.2192,0.0,4645.657,59.73403,0.016234575,374.99234,9.5482785e-05
7046.7104,0.03798979,1.5987633e-06,9892.256,9516.45,2469.7249,0.0,4658.718,59.436085,0.015815375,375.80472,9.3311675e-05
7064.4956,0.037975293,1.5535207e-06,9917.335,9540.721,2476.2104,0.0,4671.7505,59.139862,0.015406786,376.6137,9.119142e-05
7082.2866,0.037960783,1.5094266e-06,9942.419,9564.997,2482.6956,0.0,4684.7837,58.844463,0.0150073515,377.422,8.911491e-05
7100.016,0.03794626,1.4665962e-06,9967.415,9589.189,2489.1582,0.0,4697.7764,58.550865,0.014618173,378.22614,8.708801e-05
7117.6846,0.03793172,1.4250119e-06,9992.322,9613.295,2495.5967,0.0,4710.7246,58.259205,0.014239176,379.02597,8.511015e-05
7135.339,0.03791717,1.3845064e-06,10017.207,9637.383,2502.0308,0.0,4723.663,57.968506,0.013868887,379.82413,8.317417e-05
7152.9214,0.037902612,1.3452003e-06,10041.989,9661.372,2508.4375,0.0,4736.5527,57.679832,0.0135084875,380.6176,8.128581e-05
7170.489,0.037888035,1.306931e-06,10066.749,9685.339,2514.838,0.0,4749.427,57.392246,0.013156546,381.40936,7.943819e-05
7188.0273,0.037873447,1.2696838e-06,10091.466,9709.268,2521.2275,0.0,4762.2817,57.105812,0.012812972,382.1986,7.76308e-05
7205.5415,0.03785884,1.2334397e-06,10116.148,9733.162,2527.6091,0.0,4775.1177,56.820557,0.012477659,382.98563,7.586302e-05
7222.9614,0.03784423,1.1983046e-06,10140.697,9756.931,2533.957,0.0,4787.8867,56.537594,0.012151645,383.76688,7.414071e-05
7240.342,0.037829615,1.164133e-06,10165.19,9780.645,2540.2913,0.0,4800.6284,56.255955,0.011833633,384.5453,7.245689e-05
7257.685,0.03781498,1.1309035e-06,10189.629,9804.308,2546.6123,0.0,4813.3413,55.975666,0.011523486,385.3206,7.0811104e-05
7274.9795,0.037800334,1.0986001e-06,10213.999,9827.907,2552.9163,0.0,4826.0205,55.696808,0.011221101,386.0926,6.9202906e-05
7292.2256,0.03778567,1.0672055e-06,10238.3,9851.439,2559.203,0.0,4838.6636,55.419456,0.0109263705,386.86105,6.76318e-05
7309.4863,0.037771,1.0365814e-06,10262.622,9874.993,2565.4968,0.0,4851.3145,55.14254,0.010638043,387.62952,6.609126e-05
7326.6895,0.037756324,1.0068344e-06,10286.86,9898.467,2571.7678,0.0,4863.923,54.86722,0.010357166,388.39407,6.458692e-05
7343.866,0.03774163,9.779446e-07,10311.017,9921.861,2577.9866,0.0,4876.5034,54.593536,0.010083603,389.15457,6.311821e-05
7360.97,0.03772693,9.4984364e-07,10335.067,9945.156,2584.1772,1.00266e-05,4889.0312,54.319714,0.009816698,389.91037,7.171133e-05
7378.069,0.03771222,9.2238776e-07,10359.112,9968.447,2590.3687,3.310092e-05,4901.5415,54.04402,0.009555118,390.66513,9.338103e-05
7395.0854,0.037697494,8.957294e-07,10383.039,9991.624,2596.529,5.868417e-05,4913.994,53.76952,0.009300392,391.41452,0.00011759407
7412.0713,0.037682757,8.697441e-07,10406.944,10014.782,2602.7021,8.694085e-05,4926.424,53.495056,0.009051379,392.16235,0.00014450867
7428.9526,0.03766801,8.4452535e-07,10430.742,10037.838,2608.8762,0.00011781822,4938.7637,53.221813,0.008809026,392.9053,0.0001740773
7445.8096,0.037653252,8.199689e-07,10454.5205,10060.874,2615.056,0.00014850803,4951.077,52.949245,0.008572382,393.6467,0.00020348586
7462.5786,0.03763848,7.961684e-07,10478.177,10083.793,2621.2065,0.00017827624,4963.328,52.678703,0.008342393,394.38266,0.00023200536
7479.3354,0.037623707,7.730048e-07,10501.81,10106.692,2627.3494,0.00020702546,4975.5703,52.409073,0.00811795,395.11703,0.0002595325
7496.0684,0.03760892,7.5046887e-07,10525.408,10129.559,2633.4832,0.0002347262,4987.792,52.14044,0.007898992,395.84927,0.00028603742
7512.6987,0.037594125,7.2864674e-07,10548.862,10152.287,2639.581,0.00026154084,4999.9434,51.874016,0.0076863947,396.57526,0.00031168768
7529.305,0.03757932,7.074239e-07,10572.279,10174.98,2645.668,0.0002873947,5012.0747,51.608692,0.007479083,397.29907,0.00033640268
7545.875,0.037564505,6.867875e-07,10595.644,10197.623,2651.7417,0.00031237162,5024.1777,51.34447,0.007276956,398.0201,0.00036026596
7562.41,0.03754968,6.667286e-07,10618.959,10220.22,2657.8032,0.0003362721,5036.255,51.081455,0.0070799636,398.73853,0.00038307763
7578.9004,0.03753485,6.472348e-07,10642.209,10242.756,2663.848,0.00035933542,5048.3003,50.819664,0.006888008,399.45374,0.00040507675
7595.3467,0.03752001,6.282941e-07,10665.396,10265.231,2669.8782,0.00038147395,5060.3115,50.559155,0.006701006,400.1658,0.00042617528
7611.7446,0.037505165,6.098982e-07,10688.517,10287.642,2675.8909,0.00040267198,5072.2866,50.299995,0.0065189074,400.87454,0.00044635724
7628.0894,0.037490305,5.920326e-07,10711.56,10309.98,2681.8848,0.00042301253,5084.225,50.04223,0.006341593,401.57962,0.0004657053
7644.377,0.037475437,5.746888e-07,10734.523,10332.242,2687.859,0.0004425189,5096.12,49.785908,0.0061690104,402.28098,0.00048424254
7660.6084,0.037460566,5.578547e-07,10757.404,10354.426,2693.8118,0.0004611566,5107.973,49.5311,0.006001069,402.97845,0.0005019339
7676.855,0.03744568,5.414335e-07,10780.307,10376.631,2699.7705,0.0004790042,5119.833,49.27649,0.0058368193,403.6759,0.00051885296
7693.0386,0.037430786,5.2550376e-07,10803.119,10398.751,2705.7068,0.00049595314,5131.6475,49.023502,0.0056770802,404.36923,0.00053489575
7709.1436,0.03741588,5.100547e-07,10825.822,10420.765,2711.6165,0.0005121752,5143.405,48.772156,0.0055217613,405.05768,0.0005502338
7725.2627,0.03740097,4.9499243e-07,10848.543,10442.797,2717.5298,0.0005275734,5155.17,48.521145,0.0053699473,405.746,0.00056476484
7741.3022,0.03738605,4.803931e-07,10871.153,10464.724,2723.4167,0.00054226915,5166.876,48.271896,0.005222427,406.4295,0.00057861506
7757.257,0.03737112,4.6624632e-07,10893.643,10486.535,2729.2737,0.0005562197,5178.523,48.024483,0.0050791204,407.10767,0.0005917413
7773.214,0.03735619,4.5246222e-07,10916.137,10508.352,2735.1316,0.0005694256,5190.167,47.77751,0.0049391394,407.7853,0.000604139
7789.0786,0.03734125,4.3911407e-07,10938.499,10530.041,2740.958,0.0005819042,5201.745,47.53251,0.0048032487,408.45718,0.00061583024
7804.9434,0.037326302,4.2611262e-07,10960.858,10551.731,2746.7834,0.00059369387,5213.3213,47.288036,0.00467056,409.12833,0.00062684837
7820.8003,0.03731135,4.13452e-07,10983.209,10573.41,2752.606,0.00060482527,5224.884,47.044113,0.0045410297,409.79834,0.00063722365
7836.555,0.03729638,4.0120148e-07,11005.414,10594.951,2758.392,0.00061529817,5236.379,46.8023,0.004415388,410.46213,0.00064696046
7852.294,0.03728141,3.892788e-07,11027.597,10616.473,2764.174,0.00062512537,5247.856,46.561165,0.0042928094,411.1243,0.0006560667
7867.9277,0.03726643,3.7774927e-07,11049.631,10637.85,2769.9187,0.0006344023,5259.2603,46.322227,0.00417399,411.7803,0.00066464214
7883.5186,0.037251443,3.6653128e-07,11071.627,10659.192,2775.6702,0.0006432629,5270.6343,46.08398,0.0040580975,412.43405,0.0006728159
7899.0674,0.03723645,3.5561666e-07,11093.597,10680.51,2781.4392,0.0006520582,5281.979,45.846336,0.0039450675,413.08612,0.00068093895
7914.5635,0.03722145,3.4499882e-07,11115.517,10701.781,2787.2146,0.0006609894,5293.2935,45.609287,0.0038348401,413.73566,0.0006892122
7930.002,0.037206437,3.346706e-07,11137.398,10723.016,2793.0105,0.00067049783,5304.5703,45.372684,0.0037273602,414.38293,0.0006980768
7945.288,0.03719143,3.2470138e-07,11159.072,10744.051,2798.7593,0.00067922025,5315.737,45.13866,0.0036233661,415.02182,0.00070617365
