con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3332.533,0.044202264,4692.4487,4485.0317,1152.4988,10.0893,874.3709,207.41687,10.092674
3349.7559,0.044249225,4717.0767,4508.3496,1158.594,9.938399,880.1033,208.72699,9.941697
3366.9841,0.044295542,4741.705,4531.669,1164.6847,9.789294,885.8458,210.03639,9.792517
3384.2537,0.04434121,4766.335,4554.9897,1170.7363,9.641974,891.6446,211.34505,9.6451235
3401.5308,0.04438625,4790.966,4578.313,1176.782,9.496414,897.4565,212.653,9.499492
3418.814,0.04443064,4815.5923,4601.633,1182.819,9.352628,903.2489,213.95984,9.355636
3436.1038,0.04447441,4840.2266,4624.9604,1188.8568,9.210605,909.04785,215.26622,9.213544
3453.386,0.044517547,4864.866,4648.294,1194.9082,9.070317,914.86676,216.57188,9.07319
3470.6707,0.04456007,4889.4995,4671.623,1200.9528,8.931784,920.69995,217.87645,8.93459
3487.9346,0.044601966,4914.1333,4694.9526,1207.0181,8.794965,926.5663,219.18001,8.7977085
3505.2046,0.044643264,4938.766,4718.283,1213.0785,8.659836,932.44244,220.48264,8.662517
3522.483,0.044683967,4963.404,4741.619,1219.1362,8.526376,938.32965,221.78458,8.528997
3539.7148,0.04472406,4988.042,4764.9565,1225.2418,8.394589,944.20306,223.08548,8.39715
3556.9287,0.044763554,5012.6724,4788.287,1231.3583,8.264499,950.0772,224.38506,8.267002
3574.1536,0.04480247,5037.3096,4811.625,1237.4717,8.136037,955.96185,225.6839,8.138482
3591.385,0.044840798,5061.9473,4834.9653,1243.5804,8.009191,961.8592,226.98177,8.01158
3608.6416,0.04487855,5086.574,4858.2964,1249.655,7.8840046,967.79596,228.27808,7.88634
3625.898,0.044915736,5111.1953,4881.622,1255.7242,7.7604294,973.74097,229.57312,7.762712
3643.1558,0.044952344,5135.8125,4904.9463,1261.7903,7.6384296,979.6941,230.86684,7.64066
3660.4082,0.044988394,5160.418,4928.2593,1267.8512,7.518004,985.65356,232.15894,7.5201836
3677.6575,0.045023885,5185.0137,4951.564,1273.9067,7.39915,991.6199,233.44943,7.40128
3694.9019,0.045058805,5209.5967,4974.8584,1279.9568,7.2818475,997.5925,234.7382,7.28393
3712.1326,0.045093197,5234.1704,4998.145,1286.0122,7.1660924,1003.56384,236.02547,7.1681266
3729.3438,0.045127045,5258.7344,5021.4233,1292.0793,7.051827,1009.5306,237.31113,7.0538154
3746.5442,0.045160335,5283.284,5044.689,1298.1448,6.9390616,1015.50055,238.59488,6.9410048
3763.7158,0.04519311,5307.8184,5067.941,1304.2253,6.8278213,1021.4618,239.87683,6.8297205
3780.897,0.04522535,5332.3555,5091.1978,1310.3008,6.7180934,1027.4335,241.15765,6.719949
3798.0903,0.045257058,5356.901,5114.463,1316.3726,6.609815,1033.4158,242.43755,6.611629
3815.2844,0.045288257,5381.4395,5137.7236,1322.4396,6.5030117,1039.4053,243.71602,6.504783
3832.4749,0.04531894,5405.967,5160.974,1328.4991,6.3976927,1045.4,244.99268,6.3994246
3849.6638,0.04534911,5430.485,5184.2173,1334.5533,6.2937884,1051.4016,246.26767,6.2954817
3866.8516,0.045378793,5454.9966,5207.455,1340.6038,6.191296,1057.409,247.54115,6.1929502
3884.0103,0.045407962,5479.497,5230.6846,1346.6742,6.0901933,1063.4323,248.8128,6.0918097
3901.1672,0.045436636,5503.987,5253.9043,1352.7369,5.99051,1069.4618,250.08267,5.9920897
3918.3281,0.045464825,5528.4756,5277.1245,1358.7964,5.892203,1075.4994,251.35118,5.8937464
3935.4841,0.04549253,5552.952,5300.335,1364.8506,5.795288,1081.5421,252.61786,5.796797
3952.636,0.045519747,5577.417,5323.534,1370.8982,5.6997113,1087.5896,253.88261,5.7011857
3969.7808,0.045546487,5601.8667,5346.721,1376.9404,5.605476,1093.641,255.14532,5.6069164
3986.9216,0.045572765,5626.305,5369.899,1382.9774,5.5125403,1099.6981,256.40628,5.513948
4004.0525,0.04559857,5650.727,5393.062,1389.0095,5.420912,1105.7576,257.66507,5.422288
4021.162,0.04562391,5675.123,5416.202,1395.0403,5.3306055,1111.8157,258.9213,5.33195
4038.2576,0.045648802,5699.5044,5439.3286,1401.0713,5.241569,1117.8749,260.17554,5.2428827
4055.338,0.045673236,5723.8594,5462.432,1407.0942,5.153807,1123.9355,261.4272,5.155092
4072.4097,0.045697227,5748.2,5485.5234,1413.1139,5.0672827,1129.9993,262.67682,5.0685377
4089.469,0.045720775,5772.52,5508.595,1419.1263,4.9820037,1136.0647,263.92407,4.9832306
4106.506,0.045743868,5796.8057,5531.6377,1425.1316,4.8979626,1142.129,265.16833,4.899162
4123.534,0.04576653,5821.077,5554.6665,1431.1317,4.8151326,1148.1962,266.4105,4.816304
4140.5435,0.045788754,5845.3184,5577.6685,1437.125,4.733509,1154.2627,267.64984,4.7346535
4157.5405,0.045810565,5869.541,5600.654,1443.1134,4.6530557,1160.3312,268.887,4.6541743
4174.5254,0.04583195,5893.744,5623.6226,1449.0973,4.57377,1166.4003,270.12177,4.5748634
4191.4897,0.04585292,5917.917,5646.5635,1455.0737,4.495654,1172.4688,271.35373,4.496722
4208.4395,0.045873478,5942.0664,5669.4834,1461.044,4.4186625,1178.5382,272.58325,4.419707
4225.3584,0.04589362,5966.1914,5692.382,1467.0232,4.342813,1184.6051,273.81015,4.3438334
4242.25,0.045913365,5990.2817,5715.248,1472.9977,4.2680993,1190.6696,275.034,4.269097
4259.13,0.045932714,6014.3545,5738.099,1478.9691,4.1944795,1196.7349,276.2556,4.1954536
4276.0063,0.045951653,6038.395,5760.921,1484.914,4.1219587,1202.8042,277.47424,4.122911
4292.889,0.045970205,6062.415,5783.724,1490.835,4.0505323,1208.8799,278.69046,4.051463
4309.7705,0.045988366,6086.424,5806.5195,1496.7488,3.9801798,1214.9598,279.9047,3.981089
4326.646,0.04600614,6110.42,5829.3027,1502.657,3.9108882,1221.0421,281.11682,3.9117773
4343.5034,0.046023544,6134.386,5852.0596,1508.556,3.8426626,1227.124,282.32617,3.8435311
4360.357,0.046040565,6158.3403,5874.8076,1514.4508,3.775453,1233.208,283.53348,3.7763019
4377.1826,0.046057213,6182.254,5897.516,1520.3336,3.7093108,1239.2883,284.73737,3.7101402
4394.0015,0.04607349,6206.154,5920.215,1526.2137,3.6441405,1245.3702,285.93918,3.6449513
4410.7944,0.046089415,6230.017,5942.8794,1532.085,3.5799885,1251.4487,287.13785,3.5807805
4427.5713,0.04610497,6253.855,5965.521,1537.9498,3.5168154,1257.526,288.33383,3.5175896
4444.327,0.046120174,6277.661,5988.1343,1543.8076,3.4546173,1263.6007,289.52682,3.455374
4461.056,0.04613502,6301.4307,6010.714,1549.6575,3.3933988,1269.6705,290.7166,3.394138
4477.7646,0.04614952,6325.1743,6033.2705,1555.506,3.3331082,1275.7372,291.90372,3.3338308
4494.351,0.046163682,6348.8916,6055.8037,1561.4526,3.2737532,1281.7573,293.08823,3.2744594
4510.93,0.0461775,6372.5894,6078.319,1567.3892,3.2153409,1287.7794,294.27023,3.2160308
4527.498,0.04619097,6396.258,6100.808,1573.3103,3.1578665,1293.8247,295.4493,3.1585412
4544.062,0.046204124,6419.913,6123.2866,1579.2245,3.1012814,1299.8708,296.62646,3.1019406
4560.6084,0.046216942,6443.5405,6145.7397,1585.1315,3.045596,1305.9144,297.80078,3.0462399
4577.1367,0.046229422,6467.1377,6168.165,1591.029,2.9908,1311.9557,298.97205,2.9914293
4593.6562,0.046241596,6490.715,6190.574,1596.918,2.9368472,1317.9974,300.14102,2.9374623
4610.1587,0.046253446,6514.2466,6212.9395,1602.7806,2.8837886,1324.0391,301.30634,2.8843899
4626.6367,0.046264984,6537.744,6235.2754,1608.6389,2.831569,1330.076,302.46863,2.8321567
4643.102,0.046276204,6561.2217,6257.5933,1614.4912,2.7801414,1336.1116,303.62842,2.7807157
4659.5337,0.046287116,6584.655,6279.8706,1620.3362,2.7295628,1342.1399,304.7847,2.730124
4675.9463,0.046297733,6608.06,6302.1216,1626.175,2.679778,1348.1641,305.93817,2.6803265
4692.333,0.04630804,6631.429,6324.3403,1632.0071,2.630786,1354.1832,307.08847,2.6313217
4708.694,0.04631806,6654.763,6346.527,1637.8335,2.5825977,1360.1967,308.23572,2.5831213
4725.026,0.046327785,6678.047,6368.668,1643.6418,2.5352008,1366.1951,309.37912,2.5357125
4741.328,0.046337206,6701.2847,6390.7656,1649.4377,2.4886038,1372.1833,310.51883,2.4891043
4757.627,0.04634635,6724.4966,6412.8413,1655.2141,2.4427588,1378.1699,311.65588,2.4432476
4773.9307,0.04635521,6747.6753,6434.885,1660.9542,2.39766,1384.1564,312.78992,2.3981378
4790.211,0.04636378,6770.8193,6456.8984,1666.6874,2.3533158,1390.1373,313.92078,2.353783
4806.4805,0.04637209,6793.9434,6478.894,1672.4137,2.3096707,1396.1157,315.04938,2.3101265
4822.7217,0.04638012,6817.024,6500.8496,1678.1276,2.2667775,1402.0892,316.1744,2.2672231
4838.9463,0.046387874,6840.069,6522.773,1683.8265,2.2245877,1408.062,317.29626,2.2250233
4855.1494,0.04639537,6863.0835,6544.668,1689.5182,2.1830966,1414.0294,318.41528,2.1835222
4871.3237,0.046402592,6886.056,6566.5254,1695.2014,2.1423044,1419.9896,319.53082,2.1427205
4887.48,0.046409562,6909.004,6588.3604,1700.8804,2.1021621,1425.9454,320.64386,2.1025689
4903.598,0.04641626,6931.8994,6610.146,1706.5479,2.062719,1431.8916,321.75287,2.0631166
4919.694,0.046422713,6954.763,6631.904,1712.2101,2.0239272,1437.8319,322.85898,2.0243154
4935.7593,0.04642891,6977.585,6653.6235,1717.8644,1.98578,1443.7639,323.96167,1.9861594
4951.794,0.046434864,7000.3657,6675.3047,1723.511,1.9482844,1449.6884,325.06107,1.9486552
4967.792,0.046440564,7023.0986,6696.9424,1729.15,1.9114358,1455.6022,326.15668,1.9117986
4983.769,0.046446037,7045.801,6718.552,1734.7828,1.8751851,1461.5099,327.24954,1.8755394
4999.698,0.04645125,7068.4395,6740.101,1740.4032,1.8395791,1467.4049,328.33783,1.8399252
5015.604,0.04645624,7091.048,6761.6245,1746.0203,1.8045717,1473.2938,329.42343,1.8049098
5031.4746,0.046460994,7113.6094,6783.104,1751.6289,1.7701615,1479.1718,330.50534,1.7704922
5047.3115,0.04646551,7136.122,6804.539,1757.2269,1.7363439,1485.0413,331.58356,1.7366669
5063.1304,0.04646981,7158.614,6825.954,1762.824,1.703076,1490.9045,332.65942,1.7033919
5078.904,0.046473876,7181.0444,6847.3145,1768.4103,1.6704023,1496.7554,333.73096,1.6707109
5094.6543,0.046477735,7203.4463,6868.6465,1773.9923,1.6382713,1502.5994,334.79987,1.6385728
5110.353,0.046481356,7225.7773,6889.9136,1779.5604,1.6067321,1508.428,335.86392,1.6070267
5126.0186,0.046484765,7248.0645,6911.1396,1785.1216,1.575739,1514.247,336.92456,1.5760269
5141.65,0.04648796,7270.3066,6932.325,1790.6749,1.5452862,1520.0557,337.98172,1.5455676
5157.2637,0.046490937,7292.523,6953.487,1796.2228,1.5153273,1525.8589,339.03622,1.5156024
5172.864,0.046493713,7314.687,6974.6,1801.7366,1.4859095,1531.6582,340.08698,1.4861783
5188.458,0.04649627,7336.8394,6995.7026,1807.245,1.4569908,1537.4568,341.13565,1.4572536
5204.0176,0.046498638,7358.938,7016.7573,1812.74,1.4286072,1543.2437,342.1806,1.428864
5219.553,0.046500806,7381.0044,7037.782,1818.2288,1.400719,1549.0236,343.22263,1.4009699
5235.0806,0.046502765,7403.034,7058.7725,1823.6917,1.3733171,1554.8066,344.26154,1.3735622
5250.584,0.046504524,7425.022,7079.725,1829.1409,1.3464062,1560.584,345.2971,1.3466458
5266.048,0.0465061,7446.955,7100.626,1834.5784,1.3199809,1566.3496,346.32883,1.3202151
5281.475,0.046507493,7468.8394,7121.483,1840.0074,1.2940396,1572.103,347.357,1.2942684
5296.8887,0.04650869,7490.6914,7142.3096,1845.4207,1.2685368,1577.8524,348.38223,1.2687606
5312.258,0.046509698,7512.4785,7163.0757,1850.8176,1.2435158,1583.5879,349.4031,1.2437344
5327.5977,0.046510518,7534.227,7183.806,1856.209,1.2189294,1589.3141,350.4208,1.2191429
5342.9062,0.046511155,7555.9365,7204.501,1861.5947,1.1947759,1595.03,351.4353,1.1949847
5358.1787,0.04651162,7577.5957,7225.1494,1866.9708,1.1710564,1600.7343,352.44626,1.1712604
5373.3975,0.046511907,7599.2065,7245.7534,1872.356,1.1477664,1606.4182,353.4536,1.1479658
5388.558,0.046512015,7620.765,7266.3086,1877.7504,1.1249062,1612.0789,354.45712,1.125101
5403.6816,0.046511956,7642.2705,7286.8135,1883.132,1.1024743,1617.7279,355.4569,1.1026647
5418.79,0.04651173,7663.7554,7307.301,1888.511,1.0804261,1623.3712,356.45453,1.0806122
5433.854,0.046511337,7685.1772,7327.73,1893.8757,1.0588014,1629.0002,357.44788,1.0589832
5448.9165,0.04651078,7706.5635,7348.125,1899.209,1.037559,1634.6277,358.43826,1.0377367
5463.9565,0.04651005,7727.9165,7368.4907,1904.534,1.0166924,1640.2472,359.42578,1.0168662
5478.965,0.04650916,7749.228,7388.8184,1909.8531,0.99620295,1645.8567,360.41013,0.9963727
5493.9365,0.046508122,7770.491,7409.0996,1915.1635,0.9760888,1651.4534,361.39093,0.9762545
5508.866,0.04650692,7791.6987,7429.331,1920.4644,0.9563455,1657.0356,362.3679,0.9565075
5523.7524,0.046505574,7812.8486,7449.508,1925.7548,0.93697464,1662.6035,363.341,0.93713295
5538.5947,0.046504065,7833.939,7469.629,1931.0344,0.91797525,1668.1567,364.31,0.91813004
5553.411,0.046502404,7854.961,7489.6865,1936.2756,0.89934224,1673.7178,365.2746,0.8994935
5568.2275,0.04650061,7875.9614,7509.724,1941.4966,0.88103485,1679.2864,366.23694,0.88118273
5583.031,0.046498653,7896.9424,7529.7456,1946.7148,0.86305016,1684.8501,367.19717,0.86319464
5597.7812,0.046496563,7917.851,7549.698,1951.917,0.84543175,1690.3964,368.1529,0.8455729
5612.5015,0.046494324,7938.7163,7569.6113,1957.1105,0.8281302,1695.9314,369.10522,0.8282681
5627.199,0.04649196,7959.552,7589.497,1962.2974,0.8111501,1701.4584,370.05515,0.8112849
5641.863,0.04648943,7980.3364,7609.335,1967.4718,0.7944849,1706.9727,371.00125,0.79461664
5656.49,0.04648678,8001.072,7629.1274,1972.6371,0.7781358,1712.4733,371.94406,0.7782646
5671.0767,0.046483994,8021.75,7648.867,1977.7908,0.7621002,1717.9594,372.883,0.76222605
5685.6187,0.046481077,8042.37,7668.5527,1982.9336,0.74637616,1723.4305,373.81805,0.7464991
5700.112,0.04647803,8062.9243,7688.176,1988.064,0.7309623,1728.8854,374.7488,0.73108244
5714.5884,0.046474855,8083.459,7707.781,1993.1924,0.71581733,1734.3333,375.67758,0.7159349
5729.0073,0.046471562,8103.917,7727.3154,1998.3083,0.7009771,1739.7603,376.60168,0.70109195
5743.4106,0.04646813,8124.3516,7746.828,2003.418,0.6864041,1745.1798,377.52344,0.6865162
5757.76,0.04646459,8144.7095,7766.269,2008.5092,0.6721336,1750.5813,378.44055,0.6722433
5772.0757,0.04646091,8165.0366,7785.6816,2013.6056,0.65812635,1755.9698,379.355,0.65823346
5786.329,0.046457116,8185.3213,7805.0547,2018.7252,0.6443791,1761.3357,380.26636,0.64448375
5800.561,0.046453204,8205.576,7824.4014,2023.8402,0.63089234,1766.6947,381.17532,0.6309947
5814.7563,0.04644918,8225.782,7843.7007,2028.9445,0.6176632,1772.041,382.08078,0.61776316
5828.9287,0.046445034,8245.941,7862.9585,2034.0293,0.6046896,1777.3612,382.983,0.60478723
5843.0654,0.04644078,8266.052,7882.17,2039.1047,0.5919713,1782.6598,383.88187,0.59206676
5857.157,0.04643642,8286.107,7901.331,2044.1732,0.579506,1787.9376,384.7772,0.57959926
5871.2197,0.04643195,8306.1,7920.431,2049.2112,0.5672928,1793.2043,385.6684,0.56738394
5885.277,0.04642737,8326.086,7939.5283,2054.2507,0.55529106,1798.4658,386.5583,0.5553801
5899.2847,0.046422686,8346.003,7958.5586,2059.274,0.54353696,1803.7087,387.44385,0.543624
5913.2344,0.046417892,8365.84,7977.5146,2064.281,0.53203094,1808.9313,388.32465,0.532116
5927.169,0.04641299,8385.657,7996.4546,2069.2856,0.52073085,1814.1473,389.20343,0.52081406
5941.0444,0.046407994,8405.389,8015.312,2074.2678,0.509676,1819.346,390.07724,0.5097573
5954.9062,0.046402894,8425.098,8034.1494,2079.2434,0.4988245,1824.5402,390.94897,0.498904
5968.7456,0.046397693,8444.777,8052.959,2084.2126,0.4881765,1829.7258,391.8182,0.48825407
5982.559,0.046392407,8464.42,8071.7354,2089.1763,0.47773048,1834.9001,392.6848,0.47780636
5996.2964,0.046387013,8483.957,8090.4116,2094.1155,0.4675216,1840.0488,393.54544,0.46759573
6009.998,0.046381526,8503.45,8109.047,2099.048,0.45751205,1845.1838,394.40298,0.4575845
6023.6606,0.04637595,8522.891,8127.6343,2103.9731,0.4476994,1850.3044,395.25717,0.44777018
6037.28,0.046370283,8542.273,8146.166,2108.8865,0.4380827,1855.409,396.10764,0.4381519
6050.8584,0.04636453,8561.6045,8164.6494,2113.7908,0.4286613,1860.4983,396.95477,0.42872894
6064.433,0.04635869,8580.935,8183.134,2118.7017,0.41939628,1865.5834,397.8009,0.41946238
6077.957,0.04635276,8600.199,8201.557,2123.5994,0.41032398,1870.6506,398.64294,0.41038856
6091.4316,0.046346743,8619.39,8219.909,2128.4775,0.40144205,1875.6984,399.48065,0.40150514
6104.844,0.04634064,8638.498,8238.185,2133.3398,0.3927494,1880.7238,400.3135,0.3928111
6118.2515,0.046334457,8657.6045,8256.458,2138.2065,0.38420957,1885.7443,401.1454,0.38426986
6131.5938,0.04632818,8676.622,8274.65,2143.0562,0.37585592,1890.7423,401.97208,0.37591484
6144.914,0.046321828,8695.618,8292.82,2147.9065,0.36765245,1895.7306,402.79694,0.36771
6158.168,0.04631541,8714.524,8310.908,2152.7395,0.35963252,1900.695,403.6168,0.35968876
6171.4033,0.046308897,8733.405,8328.972,2157.5679,0.35176107,1905.6525,404.4344,0.35181606
6184.612,0.046302322,8752.184,8346.9375,2162.326,0.3440707,1910.6299,405.24643,0.34412444
6197.8364,0.046295658,8770.969,8364.911,2167.0752,0.33652696,1915.6094,406.0578,0.33657944
6211.06,0.046288934,8789.748,8382.88,2171.82,0.32912925,1920.5853,406.86804,0.32918057
6224.2188,0.046282124,8808.426,8400.754,2176.5347,0.32190928,1925.5381,407.67264,0.32195944
6237.359,0.046275258,8827.078,8418.604,2181.2444,0.3148316,1930.4824,408.47534,0.3148806
6250.472,0.046268307,8845.691,8436.417,2185.9446,0.3078944,1935.415,409.27518,0.30794233
6263.557,0.046261296,8864.268,8454.195,2190.638,0.30109748,1940.3358,410.0725,0.3011443
6276.604,0.04625421,8882.794,8471.928,2195.323,0.2944392,1945.2417,410.8666,0.29448494
6289.616,0.046247058,8901.271,8489.613,2199.9976,0.28791818,1950.1339,411.65762,0.28796288
6302.5796,0.04623984,8919.6875,8507.242,2204.6633,0.2815341,1955.0078,412.44492,0.2815778
6315.4956,0.046232563,8938.039,8524.811,2209.3157,0.27528456,1959.864,413.22852,0.2753273
6328.346,0.04622522,8956.322,8542.314,2213.9678,0.26916924,1964.6935,414.00793,0.269211
6341.1304,0.046217807,8974.536,8559.753,2218.6223,0.26318663,1969.4948,414.78336,0.2632274
6353.926,0.04621034,8992.769,8577.21,2223.2842,0.25730434,1974.2955,415.5589,0.2573442
6366.65,0.046202824,9010.923,8594.592,2227.9424,0.25155264,1979.0671,416.33008,0.2515916
6379.303,0.046195224,9028.994,8611.897,2232.5942,0.24593054,1983.808,417.09644,0.24596858
6391.961,0.046187576,9047.076,8629.214,2237.2527,0.24040563,1988.5471,417.8625,0.24044283
6404.5483,0.04617988,9065.064,8646.441,2241.8928,0.23500822,1993.2614,418.6236,0.23504458
6417.0654,0.046172116,9082.957,8663.577,2246.512,0.22973701,1997.9503,419.3794,0.22977252
6429.579,0.0461643,9100.85,8680.716,2251.1372,0.22456041,2002.6355,420.13437,0.22459511
6442.0137,0.046156436,9118.637,8697.754,2255.74,0.21950817,2007.2922,420.8838,0.2195421
6454.433,0.046148513,9136.408,8714.775,2260.3423,0.21454817,2011.9412,421.63162,0.21458133
6466.849,0.046140544,9154.177,8731.798,2264.9492,0.2096804,2016.586,422.3787,0.20971279
6479.1665,0.046132512,9171.818,8748.699,2269.5327,0.20493312,2021.1951,423.11902,0.20496479
6491.468,0.046124432,9189.441,8765.583,2274.115,0.2002767,2025.7946,423.85776,0.20030765
6503.6733,0.04611631,9206.935,8782.345,2278.6714,0.19573887,2030.3619,424.5898,0.1957691
6515.8584,0.046108134,9224.403,8799.083,2283.224,0.1912895,2034.919,425.32,0.19131905
6528.02,0.04609991,9241.846,8815.798,2287.7776,0.1869276,2039.4655,426.04825,0.18695648
6540.142,0.046091646,9259.252,8832.479,2292.3354,0.18265213,2043.9901,426.77417,0.18268034
6552.1714,0.046083327,9276.622,8849.124,2296.9534,0.1784627,2048.4392,427.4976,0.1784903
6564.0444,0.04607497,9293.83,8865.617,2301.5728,0.17438722,2052.8079,428.21295,0.17441419
