con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
4515.8438,0.1431977,7111.598,6093.234,1577.39,1.2605383,5028.04,1018.36444,1.2607725
4528.774,0.1432362,7132.3696,6110.7563,1581.9824,1.2357433,5046.987,1021.6136,1.2359722
4541.679,0.14327425,7153.1045,6128.2485,1586.5695,1.2113669,5065.9023,1024.8557,1.2115906
4554.542,0.14331184,7173.7715,6145.6846,1591.1428,1.1874508,5084.764,1028.0864,1.1876693
4567.3784,0.14334898,7194.4,6163.09,1595.7114,1.1639503,5103.5894,1031.3098,1.164164
4580.1904,0.14338571,7214.9897,6180.463,1600.2727,1.1408641,5122.375,1034.5264,1.1410729
4592.9756,0.14342198,7235.5327,6197.798,1604.8223,1.1181935,5141.134,1037.7344,1.1183975
4605.7334,0.14345783,7256.029,6215.094,1609.3611,1.0959337,5159.8564,1040.9342,1.0961331
4618.459,0.14349324,7276.4717,6232.3467,1613.8878,1.0740846,5178.546,1044.1244,1.0742795
4631.1216,0.14352827,7296.8555,6249.5503,1618.4288,1.0526447,5197.1504,1047.305,1.0528351
4643.7817,0.14356287,7317.229,6266.7466,1622.9647,1.0315733,5215.7646,1050.4823,1.0317593
4656.4224,0.14359708,7337.5522,6283.902,1627.479,1.0109085,5234.3687,1053.6511,1.0110903
4669.056,0.1436309,7357.846,6301.0327,1631.9763,0.99061024,5252.967,1056.8142,0.9907879
4681.6753,0.1436643,7378.1123,6318.141,1636.4653,0.97067195,5271.549,1059.9713,0.9708455
4694.275,0.1436973,7398.3384,6335.217,1640.942,0.95109427,5290.112,1063.1213,0.951264
4706.8477,0.14372998,7418.5195,6352.2554,1645.4075,0.9318759,5308.641,1066.2637,0.93204165
4719.3926,0.14376223,7438.6494,6369.2524,1649.8599,0.9130125,5327.1416,1069.3967,0.91317457
4731.906,0.14379412,7458.725,6386.204,1654.2987,0.89450544,5345.603,1072.5209,0.8946638
4744.3853,0.14382564,7478.7446,6403.1094,1658.7242,0.8763539,5364.024,1075.6353,0.8765087
4756.8276,0.14385681,7498.701,6419.9614,1663.1343,0.85855275,5382.4033,1078.7393,0.85870403
4769.255,0.14388762,7518.63,6436.792,1667.537,0.8410624,5400.7627,1081.8378,0.84121025
4781.6675,0.14391808,7538.5317,6453.6,1671.9331,0.82387966,5419.1016,1084.931,0.82402414
4794.0337,0.14394823,7558.3574,6470.346,1676.3126,0.8070467,5437.388,1088.0122,0.80718786
4806.374,0.14397801,7578.139,6487.054,1680.6797,0.79051644,5455.6426,1091.0853,0.7906544
4818.6978,0.14400741,7597.887,6503.735,1685.0372,0.77429324,5473.874,1094.1521,0.774428
4830.9893,0.14403653,7617.5854,6520.3745,1689.3851,0.7583712,5492.065,1097.2106,0.7585029
4843.253,0.1440653,7637.2334,6536.973,1693.7202,0.74275106,5510.2236,1100.2603,0.7428799
4855.483,0.14409375,7656.8257,6553.5254,1698.0421,0.7274309,5528.3403,1103.3007,0.7275567
4867.678,0.1441219,7676.36,6570.0293,1702.3506,0.7124084,5546.4136,1106.3317,0.7125314
4879.837,0.14414969,7695.832,6586.481,1706.6436,0.6976828,5564.444,1109.3519,0.69780296
4891.9854,0.1441772,7715.285,6602.916,1710.9313,0.68321437,5582.4565,1112.3682,0.68333185
4904.0894,0.1442044,7734.664,6619.2915,1715.2026,0.66903734,5600.4165,1115.3726,0.66915214
4916.1777,0.14423127,7754.0166,6635.645,1719.4673,0.6551154,5618.356,1118.3717,0.65522766
4928.217,0.14425789,7773.287,6651.9297,1723.7128,0.6414824,5636.232,1121.358,0.641592
4940.2373,0.14428419,7792.525,6668.187,1727.9498,0.6281008,5654.0864,1124.3383,0.62820786
4952.231,0.14431019,7811.7173,6684.4062,1732.1755,0.61496747,5671.906,1127.3103,0.61507213
4964.206,0.14433588,7830.876,6700.6006,1736.3943,0.60208327,5689.698,1130.2765,0.60218555
4976.149,0.14436133,7849.9844,6716.75,1740.6007,0.58944505,5707.45,1133.2341,0.5895451
4988.066,0.14438649,7869.045,6732.8613,1744.7953,0.5770511,5725.168,1136.1838,0.5771488
4999.957,0.14441136,7888.047,6748.9233,1748.9666,0.5649005,5742.8516,1139.1235,0.564996
5011.8345,0.14443597,7906.988,6764.934,1753.1002,0.55299145,5760.51,1142.0535,0.55308473
5023.664,0.14446032,7925.859,6780.8867,1757.2227,0.54132295,5778.101,1144.972,0.5414141
5035.4844,0.14448437,7944.7153,6796.828,1761.3435,0.52985626,5795.674,1147.8872,0.5299453
5047.2573,0.14450818,7963.4985,6812.708,1765.4501,0.5186262,5813.1836,1150.7906,0.5187133
5058.9785,0.14453174,7982.199,6828.5186,1769.5397,0.50763303,5830.627,1153.6812,0.5077181
5070.685,0.14455506,8000.8755,6844.309,1773.6235,0.49683678,5848.0474,1156.567,0.49691993
5082.3394,0.14457811,8019.468,6860.028,1777.6885,0.4862749,5865.404,1159.4395,0.4863562
5093.978,0.1446009,8038.0317,6875.726,1781.7482,0.4759075,5882.7334,1162.3066,0.47598693
5105.595,0.14462346,8056.561,6891.394,1785.7983,0.46573442,5900.0337,1165.1677,0.46581203
5117.19,0.14464578,8075.0527,6907.03,1789.8396,0.4557546,5917.3022,1168.0222,0.4558305
5128.7183,0.14466786,8093.439,6922.5786,1793.8601,0.44600147,5934.4844,1170.8606,0.44607565
5140.212,0.14468971,8111.7817,6938.0903,1797.8785,0.43643913,5951.6016,1173.6913,0.43651158
5151.635,0.14471133,8130.069,6953.556,1801.9208,0.42706484,5968.6,1176.5131,0.42713565
5163.01,0.14473274,8148.2905,6968.966,1805.956,0.41787764,5985.5254,1179.3245,0.41794682
5174.347,0.14475392,8166.4556,6984.329,1809.982,0.40887704,6002.397,1182.1265,0.40894467
5185.7344,0.14477487,8184.618,6999.691,1813.9567,0.40002617,6019.3477,1184.927,0.40009227
5197.0835,0.14479563,8202.718,7015.0005,1817.917,0.39135978,6036.2476,1187.7178,0.39142436
5208.39,0.14481613,8220.749,7030.2524,1821.8619,0.38287568,6053.094,1190.4972,0.3829388
5219.65,0.14483644,8238.704,7045.4395,1825.7896,0.37457272,6069.8804,1193.2646,0.37463444
5230.911,0.14485654,8256.657,7060.627,1829.7157,0.36641628,6086.6626,1196.0309,0.36647657
5242.1245,0.1448764,8274.531,7075.7466,1833.6217,0.35843804,6103.3755,1198.7843,0.35849696
5253.3525,0.1448961,8292.385,7090.8506,1837.4978,0.3506036,6120.0547,1201.5342,0.3506612
5264.5415,0.1449156,8310.15,7105.8794,1841.338,0.34294468,6136.643,1204.2704,0.34300092
5275.7266,0.14493488,8327.9,7120.897,1845.1704,0.33542824,6153.2236,1207.0032,0.3354832
5286.854,0.14495397,8345.555,7135.833,1848.9789,0.32808504,6169.7383,1209.7212,0.32813874
5297.9688,0.14497285,8363.185,7150.75,1852.7808,0.32088095,6186.2305,1212.4347,0.32093343
5309.0674,0.14499155,8380.785,7165.642,1856.575,0.31381583,6202.7007,1215.1431,0.31386715
5320.0845,0.14501005,8398.274,7180.4395,1860.3552,0.30692008,6219.0366,1217.8341,0.3069702
5331.079,0.14502837,8415.727,7195.2075,1864.1284,0.3001601,6235.3384,1220.519,0.30020913
5342.0444,0.1450465,8433.133,7209.9365,1867.892,0.29353437,6251.5986,1223.1964,0.29358226
5352.988,0.14506447,8450.499,7224.632,1871.6443,0.28704277,6267.826,1225.8672,0.2870896
5363.9785,0.14508227,8467.8125,7239.283,1875.3053,0.2806838,6284.0923,1228.5294,0.28072953
5374.9077,0.14509986,8485.053,7253.872,1878.9644,0.27445528,6300.254,1231.1799,0.27449998
5385.776,0.14511731,8502.215,7268.3965,1882.6207,0.26835734,6316.32,1233.8186,0.26840103
5396.5913,0.14513458,8519.304,7282.8584,1886.2673,0.2623878,6332.299,1236.4457,0.26243055
5407.3555,0.14515167,8536.319,7297.2583,1889.9026,0.25654668,6348.2085,1239.061,0.2565884
5418.0713,0.14516857,8553.263,7311.5977,1893.5265,0.2508324,6364.046,1241.6649,0.25087318
5428.794,0.14518534,8570.218,7325.9487,1897.1542,0.24521418,6379.8804,1244.27,0.24525402
5439.4688,0.14520194,8587.096,7340.2324,1900.7638,0.2397209,6395.6494,1246.8629,0.23975985
5450.1045,0.14521839,8603.892,7354.448,1904.3436,0.23435166,6411.3594,1249.4432,0.2343897
5460.7383,0.14523466,8620.689,7368.666,1907.928,0.22907536,6427.0537,1252.0228,0.22911255
5471.313,0.14525078,8637.3955,7382.8076,1911.4948,0.22392108,6442.668,1254.5885,0.22395743
5481.827,0.14526674,8654.009,7396.8687,1915.0416,0.21888751,6458.2026,1257.1396,0.21892302
5492.3403,0.14528257,8670.62,7410.93,1918.5895,0.2139446,6473.725,1259.6898,0.21397932
5502.79,0.14529823,8687.129,7424.9043,1922.1141,0.20912072,6489.1665,1262.2244,0.20915465
5513.232,0.14531375,8703.627,7438.87,1925.6381,0.20438528,6504.5894,1264.7567,0.20441844
5523.6733,0.14532912,8720.122,7452.8345,1929.1614,0.19973819,6520.0044,1267.2877,0.19977057
5534.04,0.14534436,8736.5,7466.6987,1932.6582,0.19520645,6535.3247,1269.8009,0.19523811
5544.3975,0.14535946,8752.86,7480.549,1936.1516,0.19076176,6550.627,1272.311,0.1907927
5554.6777,0.14537442,8769.099,7494.2964,1939.6187,0.1864305,6565.8296,1274.8026,0.18646073
5564.921,0.14538923,8785.316,7508.027,1943.1053,0.18218403,6580.961,1277.2903,0.18221357
5575.141,0.1454039,8801.518,7521.7417,1946.6007,0.17802142,6596.051,1279.7749,0.1780503
5585.3657,0.14541844,8817.706,7535.4497,1950.0833,0.173942,6611.1606,1282.257,0.17397021
5595.5923,0.14543283,8833.879,7549.1426,1953.551,0.16994527,6626.28,1284.7361,0.16997285
5605.7456,0.14544709,8849.924,7562.7285,1956.983,0.1660579,6641.318,1287.1958,0.16608486
