kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
11925.019,0.9299178,1.0,1.6857698,-1.2404215,-0.19516663,-0.080969125,-0.33053568
12000.802,0.92969584,1.0,1.6865344,-1.2410935,-0.19530606,-0.08092586,-0.33045352
12076.706,0.92947423,1.0,1.6872916,-1.2417599,-0.19544472,-0.08088264,-0.33037108
12152.714,0.92925334,1.0,1.6880426,-1.2424214,-0.1955826,-0.08083941,-0.33028868
12228.824,0.92903346,1.0,1.6887867,-1.2430775,-0.19571993,-0.08079624,-0.33020622
12305.039,0.9288146,1.0,1.6895245,-1.2437289,-0.19585662,-0.08075316,-0.33012387
12381.347,0.9285969,1.0,1.6902556,-1.2443751,-0.19599217,-0.08071025,-0.3300419
12457.726,0.9283805,1.0,1.6909809,-1.2450161,-0.19612701,-0.080667466,-0.3299602
12534.196,0.9281655,1.0,1.6916996,-1.2456523,-0.19626111,-0.080624774,-0.3298785
12610.728,0.927952,1.0,1.6924124,-1.2462835,-0.19639447,-0.08058225,-0.3297974
12687.332,0.92774016,1.0,1.693119,-1.2469101,-0.19652697,-0.08054019,-0.32971668
12764.017,0.9275301,1.0,1.6938212,-1.2475314,-0.19665869,-0.08050034,-0.3296376
12840.742,0.92732185,1.0,1.6945176,-1.2481482,-0.19678977,-0.08046068,-0.32955912
12917.537,0.9271149,1.0,1.6952081,-1.24876,-0.19691963,-0.08042126,-0.3294808
12994.392,0.92690957,1.0,1.6958926,-1.2493669,-0.1970493,-0.08038196,-0.32940283
13071.295,0.92670584,1.0,1.6965711,-1.2499692,-0.19717786,-0.08034277,-0.32932538
13148.29,0.9265043,1.0,1.6972387,-1.2505585,-0.1973029,-0.08030547,-0.3292463
13225.404,0.9263037,1.0,1.6978979,-1.251138,-0.19742554,-0.080268994,-0.32916608
13302.594,0.92610294,1.0,1.6985506,-1.2517132,-0.19754781,-0.08023231,-0.3290857
13379.869,0.9259027,1.0,1.699197,-1.2522836,-0.19766925,-0.08019549,-0.3290048
13457.213,0.9257031,1.0,1.6998379,-1.2528498,-0.1977904,-0.08015861,-0.3289241
13534.607,0.9255042,1.0,1.7004726,-1.2534113,-0.1979108,-0.08012157,-0.32884353
13612.053,0.92530644,1.0,1.701102,-1.2539688,-0.1980304,-0.08008452,-0.328763
13689.556,0.9251099,1.0,1.7017257,-1.254522,-0.19814947,-0.080047555,-0.32868296
13767.093,0.9249147,1.0,1.702343,-1.2550697,-0.19826634,-0.08001197,-0.3286045
13844.673,0.9247211,1.0,1.702954,-1.2556129,-0.19838166,-0.07997686,-0.32852706
13922.284,0.92452866,1.0,1.7035598,-1.2561517,-0.19849643,-0.07994189,-0.32845
13999.949,0.9243377,1.0,1.7041602,-1.2566864,-0.19861065,-0.07990695,-0.3283731
14077.639,0.924148,1.0,1.7047557,-1.257217,-0.19872397,-0.079872034,-0.32829666
14155.332,0.92395985,1.0,1.7053457,-1.2577436,-0.19883688,-0.079837106,-0.32822067
14233.059,0.9237734,1.0,1.7059311,-1.2582659,-0.1989491,-0.07980266,-0.3281451
14310.8125,0.9235883,1.0,1.7065111,-1.258784,-0.19906051,-0.079767935,-0.32806987
14388.5625,0.92340475,1.0,1.7070864,-1.2592986,-0.19917126,-0.079733446,-0.32799506
14466.319,0.92322296,1.0,1.7076567,-1.2598085,-0.19928133,-0.07969906,-0.3279208
14544.1,0.9230426,1.0,1.7082219,-1.2603148,-0.19939089,-0.079664886,-0.32784712
14621.865,0.92286396,1.0,1.7087824,-1.260817,-0.19949949,-0.0796306,-0.32777378
14699.645,0.92268676,1.0,1.709338,-1.2613156,-0.19960758,-0.079596765,-0.3277009
14777.41,0.92251134,1.0,1.7098889,-1.2618098,-0.19971488,-0.079562984,-0.32762873
14855.1875,0.92233753,1.0,1.7104352,-1.2623003,-0.19982158,-0.07952931,-0.32755685
14932.957,0.9221653,1.0,1.7109768,-1.2627871,-0.19992755,-0.079495914,-0.32748562
15010.727,0.92199457,1.0,1.7115139,-1.2632701,-0.20003287,-0.0794625,-0.32741487
15088.492,0.92182463,1.0,1.7120426,-1.2637467,-0.20013969,-0.079429924,-0.32734329
15166.243,0.92165554,1.0,1.7125654,-1.2642186,-0.20024678,-0.079397604,-0.32727137
15244.014,0.9214877,1.0,1.7130833,-1.2646867,-0.2003533,-0.079365395,-0.3271998
15321.779,0.9213213,1.0,1.713597,-1.2651511,-0.20045929,-0.07933346,-0.32712865
15399.508,0.92115617,1.0,1.714106,-1.2656121,-0.20056437,-0.07930137,-0.3270579
15477.222,0.9209924,1.0,1.7146108,-1.2660694,-0.20066892,-0.079269305,-0.32698756
15554.94,0.9208302,1.0,1.7151109,-1.2665231,-0.20077284,-0.07923763,-0.32691774
15632.638,0.92066926,1.0,1.7156069,-1.2669733,-0.20087606,-0.07920583,-0.32684845
15710.298,0.9205098,1.0,1.7160987,-1.2674198,-0.20097862,-0.07917416,-0.32677963
15787.941,0.9203518,1.0,1.7165861,-1.2678628,-0.20108046,-0.079142615,-0.3267112
15865.535,0.92019546,1.0,1.7170693,-1.2683024,-0.20118177,-0.0791113,-0.32664338
15943.119,0.9200403,1.0,1.7175483,-1.2687383,-0.20128222,-0.079080164,-0.32657605
16020.729,0.9198805,1.0,1.7180226,-1.269171,-0.20138006,-0.079052486,-0.32651162
16098.372,0.91972053,1.0,1.7184922,-1.2696003,-0.20147754,-0.07902441,-0.326447
16176.027,0.9195608,1.0,1.7189572,-1.270026,-0.20157461,-0.078995965,-0.32638198
16253.656,0.91940135,1.0,1.7194178,-1.2704487,-0.20167136,-0.07896728,-0.32631707
16331.289,0.91924226,1.0,1.7198745,-1.2708681,-0.20176761,-0.0789386,-0.3262519
16408.887,0.91908413,1.0,1.7203268,-1.2712841,-0.20186335,-0.07890973,-0.32618698
16486.482,0.91892666,1.0,1.7207748,-1.2716969,-0.20195848,-0.07888068,-0.3261223
16564.055,0.91877025,1.0,1.7212191,-1.2721064,-0.2020529,-0.07885163,-0.32605776
16641.562,0.9186148,1.0,1.7216591,-1.2725128,-0.20214726,-0.07882272,-0.32599336
16719.045,0.9184605,1.0,1.7220953,-1.2729161,-0.2022407,-0.07879382,-0.32592946
16796.469,0.91830724,1.0,1.7225273,-1.2733157,-0.20233382,-0.07876486,-0.32586575
16873.875,0.91815525,1.0,1.7229556,-1.2737126,-0.20242636,-0.0787359,-0.3258025
16951.23,0.9180045,1.0,1.7233801,-1.2741061,-0.2025181,-0.07870704,-0.32573974
17028.547,0.9178566,1.0,1.723801,-1.2744962,-0.20261143,-0.07867804,-0.32567906
17105.836,0.9177115,1.0,1.7242185,-1.274883,-0.20270662,-0.078648835,-0.32562068
17183.09,0.91756696,1.0,1.7246318,-1.2752669,-0.20280121,-0.07861943,-0.32556245
17260.29,0.91742325,1.0,1.7250416,-1.2756474,-0.20289542,-0.07859025,-0.32550424
17337.46,0.91728055,1.0,1.7254477,-1.276025,-0.20298906,-0.07856085,-0.32544616
17414.572,0.9171386,1.0,1.7258497,-1.2763999,-0.20308213,-0.0785314,-0.32538852
17491.615,0.9169978,1.0,1.7262483,-1.2767715,-0.20317467,-0.07850226,-0.3253312
17568.611,0.9168582,1.0,1.7266431,-1.2771401,-0.20326635,-0.07847284,-0.32527402
17645.55,0.9167196,1.0,1.7270346,-1.2775059,-0.20335779,-0.078443676,-0.32521746
17722.406,0.9165822,1.0,1.7274226,-1.2778689,-0.20344852,-0.078414686,-0.325161
17799.217,0.9164461,1.0,1.7278068,-1.2782286,-0.20353861,-0.07838545,-0.3251052
17875.906,0.91631114,1.0,1.7281878,-1.2785857,-0.20362835,-0.07835659,-0.3250496
17952.584,0.9161735,1.0,1.728553,-1.2789329,-0.20370634,-0.078323245,-0.32499036
18029.166,0.91603553,1.0,1.728911,-1.2792758,-0.20378084,-0.07828859,-0.32493025
18105.697,0.91589844,1.0,1.7292658,-1.2796155,-0.20385484,-0.07825407,-0.3248701
18182.162,0.91576225,1.0,1.7296171,-1.2799525,-0.20392844,-0.0782194,-0.32481056
18258.535,0.91562694,1.0,1.7299653,-1.280287,-0.20400168,-0.07818508,-0.32475108
18334.848,0.9154929,1.0,1.7303103,-1.2806189,-0.20407435,-0.07815058,-0.32469213
18411.094,0.9153598,1.0,1.730652,-1.2809478,-0.20414664,-0.07811634,-0.32463333
18487.236,0.91522795,1.0,1.7309905,-1.2812741,-0.20421848,-0.078082204,-0.32457504
18563.28,0.9150972,1.0,1.7313259,-1.2815979,-0.20429,-0.078048296,-0.32451743
18639.242,0.91496766,1.0,1.7316581,-1.281919,-0.20436099,-0.07801441,-0.32445994
18715.125,0.91483915,1.0,1.7319872,-1.2822375,-0.2044315,-0.077980556,-0.32440287
18790.898,0.914712,1.0,1.7323134,-1.2825533,-0.20450158,-0.077947035,-0.32434645
18866.621,0.91458595,1.0,1.7326366,-1.2828665,-0.20457126,-0.07791353,-0.32429025
18942.195,0.9144616,1.0,1.7329586,-1.283181,-0.20464197,-0.07787604,-0.32423863
19017.684,0.91433907,0.99994767,1.7332796,-1.283494,-0.20471282,-0.07783842,-0.3241899
19093.137,0.9142175,0.99972343,1.7335975,-1.2838049,-0.20478332,-0.07780123,-0.32414153
19168.494,0.91409534,0.9994994,1.7339144,-1.2841134,-0.2048527,-0.07776908,-0.3240944
19243.832,0.91397166,0.99927455,1.7342315,-1.2844203,-0.20492022,-0.077744976,-0.32404876
19319.137,0.913848,0.9990442,1.7345437,-1.2847271,-0.20498683,-0.07771906,-0.32400423
19394.36,0.9137247,0.99880743,1.7348483,-1.2850366,-0.20505129,-0.07768917,-0.32396314
19469.445,0.91360503,0.9985636,1.7351494,-1.285344,-0.20511484,-0.07765783,-0.32392046
19544.37,0.9134891,0.998304,1.7354467,-1.2856474,-0.2051814,-0.077626206,-0.32387525
19619.195,0.9133723,0.99804,1.7357407,-1.2859476,-0.2052507,-0.0775962,-0.32383034
19693.912,0.9132565,0.99777603,1.7360318,-1.2862449,-0.20531939,-0.077566445,-0.32378605
19768.523,0.913141,0.9975059,1.7363207,-1.2865399,-0.205388,-0.07753649,-0.32374173
19843.084,0.913025,0.99722624,1.7366078,-1.2868328,-0.20545663,-0.07750594,-0.3236969
19917.514,0.91290927,0.99694496,1.7368922,-1.2871232,-0.20552494,-0.07747546,-0.32365227
19991.863,0.9127945,0.9966625,1.7371743,-1.2874112,-0.20559318,-0.077445164,-0.32360792
20066.115,0.9126801,0.9963783,1.737453,-1.2876971,-0.20566083,-0.07741482,-0.3235637
20140.252,0.9125665,0.9960933,1.7377293,-1.2879801,-0.20572828,-0.0773848,-0.32351962
20214.318,0.9124538,0.9958075,1.738003,-1.2882614,-0.20579536,-0.07735481,-0.32347605
20288.26,0.91233766,0.9955229,1.7382722,-1.2885368,-0.20586188,-0.07732452,-0.32343072
20362.152,0.91221845,0.99523884,1.7385365,-1.2888062,-0.20592791,-0.077293955,-0.32338387
20435.955,0.91209936,0.9949521,1.7387984,-1.2890737,-0.20599373,-0.07726326,-0.32333714
20509.666,0.9119805,0.9946631,1.7390575,-1.2893388,-0.20605944,-0.077232786,-0.3232906
20583.26,0.9118624,0.99437255,1.7393142,-1.289602,-0.20612477,-0.07720213,-0.32324395
20656.797,0.91174436,0.99408025,1.7395682,-1.2898629,-0.20618983,-0.0771719,-0.32319748
20730.168,0.91162705,0.9937866,1.7398198,-1.2901218,-0.20625468,-0.077141576,-0.32315144
20803.451,0.91151077,0.99349165,1.7400688,-1.2903787,-0.20631921,-0.07711136,-0.32310528
20876.613,0.91139483,0.9931959,1.7403153,-1.2906333,-0.20638339,-0.077081256,-0.32305956
20949.654,0.9112797,0.9928994,1.7405593,-1.2908857,-0.20644717,-0.07705136,-0.32301402
21022.645,0.91116565,0.9926019,1.7408011,-1.2911363,-0.20651074,-0.0770215,-0.32296884
21095.496,0.9110507,0.992302,1.7410421,-1.2913855,-0.20657416,-0.07699155,-0.32292414
21168.31,0.91093576,0.9919992,1.7412813,-1.2916334,-0.20663783,-0.076961845,-0.32287967
21240.975,0.9108206,0.99169344,1.7415183,-1.2918792,-0.20670123,-0.07693185,-0.3228348
21313.541,0.9107057,0.9913856,1.7417525,-1.2921233,-0.20676465,-0.07690201,-0.3227902
21385.994,0.910591,0.99107563,1.7419844,-1.2923653,-0.20682766,-0.076872095,-0.32274574
21458.418,0.9104767,0.99076426,1.742214,-1.292605,-0.2068903,-0.07684219,-0.322701
21530.705,0.9103629,0.9904516,1.7424414,-1.2928431,-0.20695306,-0.076812446,-0.32265678
21602.914,0.9102497,0.9901376,1.742666,-1.2930793,-0.20701514,-0.076782905,-0.3226127
21674.951,0.91013753,0.9898225,1.7428871,-1.2933122,-0.20707518,-0.07675488,-0.32257044
21746.879,0.9100257,0.9895065,1.743106,-1.2935433,-0.20713492,-0.07672703,-0.32252854
21818.707,0.9099146,0.98918915,1.7433226,-1.2937727,-0.2071945,-0.07669914,-0.3224868
21890.395,0.9098041,0.9888711,1.7435367,-1.2940001,-0.20725355,-0.07667153,-0.3224454
21961.922,0.90969455,0.9885528,1.743749,-1.2942252,-0.20731224,-0.076644,-0.3224041
22033.299,0.9095857,0.9882339,1.7439591,-1.2944486,-0.20737116,-0.07661666,-0.3223632
22104.584,0.90947753,0.9879143,1.7441671,-1.2946701,-0.20742914,-0.07658947,-0.32232255
22175.678,0.9093702,0.9875945,1.7443728,-1.2948899,-0.20748682,-0.07656223,-0.32228214
22246.656,0.9092636,0.98727447,1.7445766,-1.2951077,-0.20754446,-0.07653526,-0.32224214
22317.523,0.909158,0.9869543,1.7447782,-1.2953236,-0.20760162,-0.07650852,-0.32220232
22388.256,0.9090527,0.9866314,1.7449762,-1.2955352,-0.20765814,-0.07647963,-0.32216185
22458.877,0.9089477,0.9863049,1.7451701,-1.2957416,-0.20771393,-0.0764479,-0.3221202
22529.332,0.9088431,0.98597723,1.7453619,-1.2959461,-0.2077697,-0.07641628,-0.32207873
22599.623,0.90873915,0.98564875,1.7455515,-1.2961491,-0.20782508,-0.076384984,-0.32203752
22669.857,0.90863556,0.9853194,1.7457392,-1.2963502,-0.20788032,-0.076353654,-0.32199666
22739.895,0.90853274,0.98498976,1.745925,-1.2965498,-0.20793508,-0.07632256,-0.32195586
22809.818,0.9084306,0.98465955,1.7461088,-1.2967477,-0.2079896,-0.07629154,-0.3219154
22879.648,0.908329,0.9843291,1.7462904,-1.2969437,-0.20804368,-0.076260686,-0.32187513
22949.334,0.90822816,0.9839984,1.7464702,-1.2971382,-0.20809765,-0.07623005,-0.32183516
23018.9,0.908128,0.9836671,1.7466483,-1.2973309,-0.20815131,-0.0761998,-0.32179564
23088.295,0.90802866,0.9833361,1.7468245,-1.2975218,-0.20820467,-0.076169364,-0.32175618
23157.52,0.9079302,0.98300517,1.7469985,-1.2977114,-0.20825769,-0.07613943,-0.3217171
23226.559,0.9078325,0.98267436,1.747171,-1.297899,-0.2083103,-0.07610935,-0.3216784
23295.389,0.90773565,0.98234344,1.7473416,-1.2980851,-0.20836256,-0.0760796,-0.32164007
23364.133,0.90763944,0.98201275,1.7475104,-1.2982697,-0.2084147,-0.076050095,-0.32160205
23432.791,0.9075442,0.9816823,1.7476774,-1.2984526,-0.20846646,-0.07602067,-0.3215642
23501.186,0.90744984,0.9813519,1.7478428,-1.298634,-0.20851798,-0.07599158,-0.321527
23569.457,0.907356,0.98102176,1.7480066,-1.2988136,-0.20856906,-0.07596256,-0.32148975
23637.602,0.9072633,0.9806917,1.7481683,-1.2989919,-0.20862016,-0.07593366,-0.32145295
23705.582,0.90717125,0.98036194,1.7483284,-1.2991683,-0.20867054,-0.0759051,-0.32141662
23773.404,0.90708,0.9800328,1.748487,-1.2993433,-0.2087206,-0.075876676,-0.3213804
23841.037,0.9069895,0.97970366,1.7486436,-1.2995172,-0.20877059,-0.07584844,-0.3213447
23908.486,0.90690017,0.9793751,1.7487987,-1.299689,-0.20882012,-0.07582028,-0.32130927
23975.703,0.9068114,0.9790466,1.7489519,-1.2998595,-0.20886956,-0.07579225,-0.32127416
24042.883,0.90672344,0.9787184,1.7491035,-1.3000286,-0.20891851,-0.07576456,-0.3212393
24109.8,0.90663636,0.97839093,1.7492542,-1.3001959,-0.20896724,-0.07573708,-0.3212049
24176.637,0.9065501,0.9780636,1.7494025,-1.3003621,-0.20901571,-0.07570957,-0.32117075
24243.19,0.9064644,0.97773635,1.7495495,-1.3005266,-0.20906378,-0.07568236,-0.32113683
24309.627,0.9063798,0.9774103,1.7496948,-1.3006896,-0.20911168,-0.075655445,-0.32110345
24375.94,0.906296,0.9770841,1.7498385,-1.3008509,-0.20915917,-0.07562842,-0.32107005
24442.102,0.9062127,0.9767579,1.7499808,-1.3010113,-0.20920645,-0.07560174,-0.32103738
24508.113,0.90613025,0.9764327,1.7501216,-1.3011701,-0.20925328,-0.07557531,-0.32100463
24573.955,0.9060487,0.9761077,1.7502608,-1.3013272,-0.20929997,-0.07554888,-0.3209723
24639.59,0.90596807,0.9757831,1.7503983,-1.3014832,-0.20934649,-0.0755227,-0.32094052
24705.033,0.9058881,0.97545916,1.7505345,-1.3016376,-0.20939246,-0.07549671,-0.32090878
24770.27,0.9058088,0.9751355,1.7506694,-1.301791,-0.2094383,-0.075470716,-0.32087746
24835.469,0.9057301,0.97481215,1.7508024,-1.3019426,-0.20948379,-0.07544511,-0.32084644
24900.42,0.9056524,0.97448933,1.750934,-1.3020928,-0.20952918,-0.07541961,-0.3208158
24965.104,0.90557545,0.9741671,1.7510643,-1.3022419,-0.2095741,-0.075394124,-0.32078534
25029.705,0.9054993,0.97384506,1.751193,-1.3023896,-0.20961875,-0.07536893,-0.32075512
25094.02,0.9054235,0.9735235,1.7513204,-1.302536,-0.20966339,-0.07534393,-0.3207252
25158.254,0.90534854,0.9732026,1.7514462,-1.302681,-0.20970747,-0.075319044,-0.32069576
25222.346,0.9052746,0.97288215,1.7515707,-1.3028245,-0.20975135,-0.07529439,-0.3206664
25286.332,0.9052012,0.9725623,1.7516938,-1.302967,-0.20979497,-0.07526968,-0.32063752
25349.936,0.9051196,0.97224605,1.7518147,-1.3031082,-0.20983368,-0.075251095,-0.3206063
25413.357,0.90503585,0.97193235,1.7519345,-1.3032482,-0.20987059,-0.07523457,-0.32057467
25476.598,0.904953,0.9716197,1.7520518,-1.3033862,-0.20990781,-0.07521838,-0.32054323
25539.645,0.9048709,0.9713081,1.7521665,-1.3035219,-0.20994572,-0.075202554,-0.3205114
25602.426,0.9047792,0.9709934,1.7522752,-1.303664,-0.20997728,-0.07518418,-0.32047355
25665.182,0.9046867,0.97068024,1.7523817,-1.3038063,-0.21000724,-0.07516457,-0.32043457
25727.648,0.9045962,0.97037053,1.7524871,-1.3039474,-0.21003678,-0.07514505,-0.32039624
25789.836,0.90450764,0.9700633,1.7525918,-1.3040873,-0.21006596,-0.07512589,-0.32035875
25851.72,0.90442085,0.96975887,1.7526956,-1.3042256,-0.2100948,-0.07510707,-0.3203222
25913.572,0.90433544,0.9694562,1.7527982,-1.3043625,-0.21012335,-0.075088345,-0.32028592
25975.09,0.9042517,0.96915585,1.7528996,-1.3044983,-0.2101519,-0.07506983,-0.32025063
26036.53,0.90416914,0.9688568,1.7530003,-1.3046328,-0.21018006,-0.07505153,-0.3202157
26097.654,0.90408796,0.9685595,1.7530994,-1.3047662,-0.21020819,-0.07503327,-0.32018134
26158.695,0.9040078,0.96826303,1.7531981,-1.3048978,-0.21023597,-0.07501529,-0.32014728
26219.365,0.9039288,0.967968,1.7532952,-1.3050282,-0.2102637,-0.07499747,-0.32011396
26279.945,0.90385103,0.96767426,1.7533915,-1.3051577,-0.21029115,-0.07497957,-0.320081
26340.39,0.90377414,0.96738124,1.7534866,-1.3052859,-0.21031858,-0.0749619,-0.32004854
26400.451,0.9036982,0.9670892,1.7535806,-1.3054128,-0.21034563,-0.07494459,-0.3200162
26460.38,0.9036231,0.9667977,1.7536732,-1.3055387,-0.21037269,-0.074927226,-0.3199845
26520.137,0.90354913,0.9665075,1.7537651,-1.305663,-0.21039933,-0.074909896,-0.3199529
26579.75,0.9034757,0.9662174,1.7538553,-1.3057863,-0.21042599,-0.074892975,-0.3199219
26639.176,0.9034033,0.9659282,1.7539448,-1.3059086,-0.21045277,-0.07487582,-0.31989118
26698.416,0.90333176,0.9656398,1.7540332,-1.3060294,-0.21047916,-0.0748591,-0.31986085
26757.46,0.9032608,0.9653515,1.7541203,-1.3061491,-0.2105054,-0.0748421,-0.31983072
26816.297,0.9031906,0.965064,1.7542064,-1.3062677,-0.2105314,-0.07482556,-0.3198009
26874.918,0.9031211,0.9647769,1.7542914,-1.3063853,-0.2105575,-0.0748089,-0.31977138
26933.307,0.90305233,0.96449035,1.7543755,-1.3065016,-0.21058318,-0.07479256,-0.31974217
26991.72,0.9029844,0.96420455,1.7544582,-1.306617,-0.21060899,-0.074776016,-0.31971323
27049.896,0.902917,0.9639189,1.7545401,-1.3067311,-0.21063463,-0.07475984,-0.31968483
27107.78,0.9028505,0.9636338,1.7546208,-1.3068442,-0.21066017,-0.07474364,-0.3196565
27165.686,0.9027846,0.9633495,1.7547004,-1.3069562,-0.21068546,-0.074727654,-0.3196283
27223.299,0.90271944,0.96306545,1.7547789,-1.3070669,-0.21071061,-0.07471163,-0.31960067
27280.586,0.9026549,0.962782,1.7548566,-1.3071768,-0.21073572,-0.07469582,-0.3195731
27337.885,0.90259075,0.96249866,1.7549329,-1.3072855,-0.21076058,-0.07468005,-0.31954598
27394.82,0.90252745,0.9622158,1.7550083,-1.3073936,-0.21078543,-0.074664265,-0.31951892
27451.746,0.90246475,0.96193355,1.7550827,-1.3074999,-0.21081023,-0.07464883,-0.31949216
27508.625,0.9024025,0.96165156,1.7551559,-1.3076055,-0.2108348,-0.07463325,-0.31946582
27565.123,0.902341,0.9613702,1.7552284,-1.3077099,-0.21085928,-0.07461779,-0.31943953
27621.559,0.9022801,0.96108913,1.7552998,-1.3078136,-0.21088366,-0.07460244,-0.3194136
27677.586,0.9022197,0.96080863,1.7553701,-1.3079162,-0.21090776,-0.074587256,-0.31938788
27733.518,0.90216017,0.9605285,1.7554395,-1.3080176,-0.21093196,-0.074572034,-0.31936243
27789.373,0.9021009,0.9602487,1.7555083,-1.308118,-0.21095599,-0.0745571,-0.3193372
27845.117,0.90204245,0.9599694,1.7555757,-1.3082175,-0.21097973,-0.07454202,-0.3193124
27900.762,0.90198445,0.95969075,1.7556419,-1.308316,-0.2110036,-0.0745271,-0.3192876
27955.918,0.90192723,0.9594124,1.7557075,-1.3084135,-0.21102722,-0.074512385,-0.31926316
