con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
5607.833,0.07399145,7829.6646,7250.3364,1642.5034,0.47476584,1559.5913,579.32825,0.47484717
5620.8467,0.07398625,7847.6333,7267.016,1646.1693,0.46463454,1563.729,580.6169,0.46471402
5633.838,0.07398098,7865.5674,7283.665,1649.8274,0.45469347,1567.8585,581.9024,0.45477107
5646.8066,0.07397564,7883.466,7300.2812,1653.4745,0.44494152,1571.9805,583.18445,0.44501737
5659.7,0.07397021,7901.2637,7316.806,1657.1057,0.43541136,1576.0809,584.4581,0.43548548
5672.5635,0.07396472,7919.0195,7333.292,1660.7281,0.42606786,1580.172,585.7281,0.4261403
5685.3945,0.07395918,7936.7256,7349.7314,1664.3368,0.41690868,1584.2518,586.99365,0.4169795
5698.1836,0.07395356,7954.3774,7366.122,1667.9388,0.40793297,1588.3204,588.2545,0.40800217
5710.9365,0.07394787,7971.981,7382.47,1671.5332,0.3991401,1592.3773,589.511,0.39920777
5723.6934,0.07394211,7989.587,7398.8193,1675.1267,0.39049393,1596.434,590.7669,0.39056003
5736.4053,0.073936306,8007.132,7415.1147,1678.7095,0.38202816,1600.4774,592.0178,0.3820927
5749.072,0.07393043,8024.61,7431.3477,1682.2758,0.3737406,1604.5071,593.2628,0.37380373
5761.68,0.07392449,8042.0137,7447.5117,1685.8312,0.3656302,1608.5198,594.5018,0.3656919
5774.289,0.07391849,8059.4175,7463.6777,1689.3885,0.3576631,1612.531,595.7399,0.35772339
5786.8374,0.07391244,8076.7407,7479.7686,1692.9314,0.34987015,1616.5245,596.9716,0.34992906
5799.374,0.07390635,8094.0464,7495.844,1696.4707,0.34221786,1620.5139,598.20135,0.34227544
5811.851,0.07390018,8111.2705,7511.846,1699.9955,0.3347373,1624.4858,599.4243,0.33479357
5824.311,0.073893964,8128.474,7527.828,1703.5177,0.3273958,1628.4519,600.64514,0.32745078
5836.702,0.073887706,8145.58,7543.7217,1707.0198,0.32022354,1632.3971,601.8582,0.32027727
5849.0635,0.0738814,8162.6616,7559.593,1710.5295,0.3131872,1636.3396,603.06885,0.3132397
5861.3916,0.07387504,8179.7134,7575.4365,1714.0447,0.30628675,1640.2803,604.2767,0.30633807
5873.6514,0.07386863,8196.658,7591.182,1717.5304,0.29955187,1644.1991,605.4759,0.299602
5885.8916,0.07386217,8213.57,7606.8975,1721.0059,0.29294986,1648.1096,606.6721,0.29299888
5898.1016,0.07385566,8230.4375,7622.5737,1724.472,0.2864791,1652.0107,607.86444,0.286527
5910.2856,0.07384911,8247.267,7638.2134,1727.9271,0.28013942,1655.9015,609.0533,0.28018624
5922.456,0.07384253,8264.052,7653.813,1731.3567,0.27392966,1659.7827,610.2385,0.2739754
5934.622,0.073835894,8280.797,7669.376,1734.7538,0.26784846,1663.656,611.42,0.26789317
5946.7705,0.07382923,8297.491,7684.894,1738.1232,0.26189563,1667.52,612.5975,0.26193932
5958.891,0.07382253,8314.131,7700.3613,1741.4701,0.25606868,1671.3721,613.77014,0.25611135
5970.9766,0.07381578,8330.711,7715.773,1744.7969,0.25036743,1675.2119,614.9379,0.25040916
5983.024,0.07380901,8347.229,7731.128,1748.1045,0.24479027,1679.0381,616.1007,0.24483104
5995.0693,0.07380219,8363.764,7746.5,1751.4303,0.23930702,1682.8651,617.2641,0.23934686
6006.9575,0.07379534,8380.225,7761.803,1754.8458,0.23394583,1686.6653,618.4216,0.23398478
6018.782,0.07378844,8396.608,7777.0356,1758.2533,0.2287057,1690.4473,619.57263,0.22874376
6030.6064,0.07378152,8412.999,7792.275,1761.6685,0.22355646,1694.2289,620.7238,0.22359364
6042.363,0.073774576,8429.301,7807.433,1765.0703,0.21852632,1697.9908,621.8681,0.21856266
6054.0483,0.073767595,8445.514,7822.5083,1768.4597,0.21361399,1701.7333,623.0052,0.21364951
6065.7144,0.073760584,8461.726,7837.584,1771.8702,0.20879023,1705.4796,624.14185,0.20882495
6077.3047,0.073753536,8477.845,7852.5737,1775.2692,0.20408271,1709.204,625.271,0.20411664
6088.893,0.073746465,8493.957,7867.5586,1778.6653,0.19946165,1712.9253,626.39935,0.19949481
6100.521,0.07373937,8510.081,7882.553,1782.0323,0.19492713,1716.6504,627.5281,0.19495952
6112.0923,0.07373225,8526.096,7897.447,1785.3546,0.19050522,1720.3536,628.6482,0.19053689
6123.671,0.073725104,8542.1,7912.332,1788.6615,0.1861684,1724.0548,629.76715,0.18619934
6135.155,0.07371794,8557.987,7927.1104,1791.9554,0.18194231,1727.7295,630.87726,0.18197255
6146.592,0.07371074,8573.862,7941.8774,1795.2858,0.17779903,1731.3949,631.9858,0.17782858
6158.054,0.07370353,8589.733,7956.6396,1798.5854,0.17373785,1735.0634,633.0936,0.17376672
6169.554,0.073696285,8605.588,7971.3887,1801.8344,0.16975765,1738.7316,634.1998,0.16978589
6181.067,0.07368903,8621.422,7986.118,1805.051,0.16585806,1742.3973,635.30426,0.16588564
6192.5127,0.07368175,8637.13,8000.731,1808.2177,0.16206506,1746.0375,636.3988,0.162092
