con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3323.9165,0.04161605,4670.7886,4476.409,1152.0002,0.0,2104.6926,194.37978,0.0034529148
3341.4692,0.041601174,4695.453,4500.1167,1158.1649,0.0,2117.2786,195.33636,0.003374403
3359.0369,0.041586205,4720.132,4523.84,1164.3298,0.0,2129.8813,196.29237,0.0032976642
3376.6135,0.04157116,4744.819,4547.5713,1170.4941,0.0,2142.4973,197.24762,0.0032226783
3394.2,0.04155602,4769.515,4571.313,1176.6589,0.0,2155.1265,198.20207,0.0031493958
3411.795,0.041540805,4794.2197,4595.0635,1182.8231,0.0,2167.7686,199.15573,0.0030777738
3429.3936,0.04152551,4818.9253,4618.8164,1188.9869,0.0,2180.4197,200.10832,0.0030077933
3447.0007,0.04151013,4843.6387,4642.5786,1195.1501,0.0,2193.0833,201.06006,0.002939403
3464.613,0.04149467,4868.356,4666.345,1201.3136,0.0,2205.756,202.01082,0.002872562
3482.227,0.041479137,4893.0723,4690.112,1207.4749,0.0,2218.4368,202.96042,0.0028072558
3499.8455,0.041463535,4917.7935,4713.8843,1213.6365,0.0,2231.1262,203.90912,0.002743433
3517.4653,0.041447856,4942.5146,4737.6577,1219.7985,0.0,2243.8271,204.85664,0.0026810572
3535.1038,0.041432105,4967.2397,4761.4365,1225.9469,0.0,2256.569,205.80319,0.0026200898
3552.744,0.041416284,4991.9614,4785.2134,1232.0908,0.0,2269.3154,206.7485,0.00256051
3570.3743,0.041400388,5016.669,4808.977,1238.2324,0.0,2282.0608,207.69205,0.002502297
3588.0146,0.041384418,5041.3774,4832.743,1244.3658,0.0,2294.8118,208.63449,0.002445397
3605.6577,0.04136839,5066.0835,4856.5083,1250.4954,0.0,2307.5674,209.57574,0.0023897863
3623.293,0.04135228,5090.779,4880.2637,1256.6226,0.0,2320.3223,210.5153,0.002335451
3640.9263,0.041336115,5115.469,4904.0156,1262.7483,0.0,2333.083,211.45361,0.0022823527
3658.516,0.041319888,5140.157,4927.7666,1268.9166,0.0,2345.814,212.39072,0.0022304538
3676.0261,0.041303582,5164.84,4951.513,1275.1599,0.0,2358.4902,213.32639,0.0021797426
3693.5417,0.041287232,5189.524,4975.262,1281.4004,0.0,2371.1755,214.26106,0.0021301792
3711.061,0.041270804,5214.206,4999.011,1287.6368,0.0,2383.87,215.19447,0.0020817495
3728.5845,0.04125433,5238.8896,5022.762,1293.8706,0.0,2396.5723,216.12688,0.00203442
3746.1116,0.041237786,5263.573,5046.515,1300.1029,0.0,2409.2834,217.0581,0.0019881572
3763.6404,0.04122119,5288.255,5070.2666,1306.3317,0.0,2422.001,217.98816,0.0019429425
3781.1665,0.041204534,5312.9277,5094.011,1312.5564,0.0,2434.7214,218.91672,0.0018987661
3798.6882,0.041187827,5337.592,5117.748,1318.7771,0.0,2447.445,219.84381,0.0018555969
3816.2131,0.041171055,5362.2563,5141.4863,1324.9967,0.0,2460.1753,220.76976,0.0018133979
3833.7751,0.04115423,5386.91,5165.2163,1331.1708,0.0,2472.9023,221.69414,0.0017721595
3851.319,0.04113735,5411.5527,5188.9355,1337.3518,0.0,2485.5981,222.61693,0.001731867
3868.868,0.04112041,5436.1943,5212.656,1343.5287,0.0,2498.3025,223.53853,0.0016924915
3886.4226,0.04110342,5460.8364,5236.3774,1349.701,0.0,2511.0156,224.45905,0.0016540017
3903.9788,0.04108638,5485.4746,5260.096,1355.8689,0.0,2523.7344,225.3783,0.0016163843
3921.528,0.041069288,5510.0967,5283.8013,1362.0299,0.0,2536.4546,226.29576,0.001579632
3939.06,0.041052148,5534.7163,5307.5044,1368.2064,0.0,2549.1619,227.21199,0.0015437102
3956.5547,0.041034963,5559.3228,5331.1963,1374.4086,0.0,2561.8413,228.1266,0.0015086113
3974.0247,0.04101771,5583.9185,5354.879,1380.6262,0.0,2574.52,229.03957,0.0014743059
3991.4487,0.041000422,5608.5093,5378.558,1386.8861,0.0,2587.1772,229.95125,0.0014407843
4008.8723,0.04098309,5633.0967,5402.2354,1393.1443,0.0,2599.837,230.86171,0.0014080174
4026.2915,0.040965695,5657.672,5425.9014,1399.3962,0.0,2612.4973,231.77045,0.001375997
4043.6997,0.04094826,5682.2275,5449.5503,1405.6416,0.0,2625.156,232.67734,0.001344711
4061.1025,0.04093078,5706.7725,5473.19,1411.8827,0.0,2637.814,233.58264,0.0013141335
4078.4934,0.040913247,5731.2964,5496.8105,1418.117,0.0,2650.4678,234.48595,0.0012842574
4095.8794,0.040895678,5755.811,5520.423,1424.3478,0.0,2663.1213,235.38779,0.0012550539
4113.264,0.04087806,5780.3105,5544.0225,1430.5667,0.0,2675.7764,236.28787,0.001226515
4130.6484,0.0408604,5804.7827,5567.5967,1436.7615,0.0,2688.4321,237.18571,0.0011986332
4148.033,0.0408427,5829.2505,5591.1685,1442.9517,0.0,2701.0928,238.08234,0.0011713817
4165.4106,0.04082495,5853.701,5614.724,1449.1343,0.0,2713.7522,238.97704,0.0011447532
4182.784,0.040807165,5878.14,5638.2695,1455.3104,0.0,2726.4124,239.87024,0.001118724
4200.1396,0.04078935,5902.569,5661.807,1461.4963,0.0,2739.062,240.76196,0.0010932852
4217.4653,0.04077148,5926.974,5685.3223,1467.6892,0.0,2751.7004,241.6515,0.0010684278
4234.773,0.040753577,5951.3545,5708.8154,1473.8785,0.0,2764.327,242.53899,0.0010441307
4252.0596,0.040735632,5975.7085,5732.2847,1480.0646,0.0,2776.9421,243.42427,0.0010203861
4269.3203,0.040717654,6000.028,5755.7207,1486.2437,0.0,2789.5408,244.30705,0.0009971873
4286.5684,0.04069963,6024.329,5779.1416,1492.4198,0.0,2802.1328,245.18797,0.0009745097
4303.794,0.040681567,6048.5986,5802.532,1498.5883,0.0,2814.7112,246.06647,0.00095234846
4320.9985,0.040663473,6072.8403,5825.8975,1504.7527,0.0,2827.2732,246.94278,0.000930695
4338.181,0.040645357,6097.0527,5849.2363,1510.9119,0.0,2839.8176,247.8169,0.00090952957
4355.411,0.04062718,6121.2373,5872.5483,1516.9971,0.0,2852.4292,248.68861,0.00088884484
4372.644,0.040608972,6145.398,5895.839,1523.0581,0.0,2865.0525,249.55829,0.00086863356
4389.881,0.040590733,6169.5537,5919.126,1529.1117,0.0,2877.6814,250.4267,0.0008488767
4407.1,0.040572457,6193.676,5942.383,1535.1519,0.0,2890.3037,251.29265,0.00082958187
4424.322,0.04055416,6217.794,5965.6367,1541.1869,0.0,2902.9297,252.15741,0.000810714
4441.5283,0.040535823,6241.8833,5988.8633,1547.2103,0.0,2915.549,253.01988,0.00079228217
4458.674,0.040517446,6265.9536,6012.0737,1553.2773,0.0,2928.1157,253.88046,0.0007742663
4475.737,0.04049904,6289.9976,6035.2593,1559.4022,0.0,2940.5996,254.73886,0.0007566608
4492.764,0.0404806,6313.994,6058.3994,1565.5184,0.0,2953.0571,255.59427,0.0007394607
4509.763,0.040462125,6337.9565,6081.51,1571.6324,0.0,2965.4946,256.4472,0.00072264666
4526.7285,0.04044362,6361.8867,6104.589,1577.7484,0.0,2977.9077,257.29773,0.00070621294
4543.6577,0.040425092,6385.777,6127.6313,1583.8647,0.0,2990.295,258.14563,0.0006901556
4560.5586,0.04040653,6409.627,6150.6367,1589.9714,0.0,3002.6628,258.99078,0.0006744685
4577.4883,0.040387936,6433.456,6173.6226,1596.0297,0.0,3015.062,259.834,0.00065913406
4594.433,0.040369302,6457.2554,6196.5806,1602.0463,0.0,3027.4822,260.6749,0.00064414844
4611.3604,0.040350646,6481.025,6219.511,1608.0514,0.0,3039.8916,261.51355,0.0006295059
4628.2783,0.04033196,6504.778,6242.4272,1614.0521,0.0,3052.2966,262.35043,0.00061518967
4645.169,0.04031324,6528.488,6265.303,1620.0392,0.0,3064.6848,263.1845,0.00060120766
4662.0435,0.0402945,6552.171,6288.154,1626.0177,0.0,3077.0635,264.01642,0.0005875423
4678.9077,0.040275726,6575.8374,6310.9907,1631.9929,0.0,3089.4365,264.84665,0.0005741777
4695.7314,0.04025693,6599.4644,6333.7905,1637.9701,0.0,3101.786,265.67416,0.00056112255
4712.541,0.040238097,6623.0664,6356.567,1643.9391,0.0,3114.1257,266.4996,0.00054835994
4729.3296,0.040219244,6646.6367,6379.314,1649.8999,0.0,3126.4475,267.3227,0.0005358851
4746.0957,0.040200364,6670.1743,6402.0312,1655.8529,0.0,3138.7485,268.14343,0.000523696
4762.8247,0.04018146,6693.6626,6424.7017,1661.796,0.0,3151.0115,268.96115,0.00051178754
4779.5166,0.04016253,6717.1006,6447.325,1667.7296,0.0,3163.249,269.77576,0.00050015666
4796.1855,0.040143576,6740.5063,6469.9185,1673.6556,0.0,3175.4707,270.58804,0.00048878766
4812.826,0.04012459,6763.872,6492.4746,1679.5736,0.0,3187.6724,271.3976,0.00047767628
4829.436,0.040105578,6787.194,6514.9893,1685.4797,0.0,3199.854,272.2043,0.00046682009
4846.021,0.040086553,6810.4907,6537.4814,1691.3889,0.0,3212.005,273.0091,0.0004562033
4862.568,0.040067494,6833.7397,6559.929,1697.2911,0.0,3224.1174,273.81085,0.0004458347
4879.09,0.04004842,6856.952,6582.342,1703.184,0.0,3236.2122,274.6101,0.00043570015
4895.591,0.04002932,6880.1333,6604.726,1709.0677,0.0,3248.2925,275.40707,0.0004257951
4912.0645,0.0400102,6903.2725,6627.0713,1714.9419,0.0,3260.355,276.20132,0.00041611728
4928.522,0.03999106,6926.387,6649.393,1720.8081,0.0,3272.4072,276.99353,0.00040665315
4944.943,0.03997189,6949.4497,6671.667,1726.6615,0.0,3284.4333,277.78262,0.00039741
4961.3447,0.039952703,6972.481,6693.9116,1732.5066,0.0,3296.4465,278.56946,0.00038837397
4977.7183,0.039933488,6995.472,6716.118,1738.3416,0.0,3308.4404,279.3536,0.00037954267
4994.0664,0.039914254,7018.4253,6738.2905,1744.166,0.0,3320.4167,280.13522,0.00037091362
5010.3813,0.03989499,7041.3306,6760.4165,1749.9786,0.0,3332.37,280.91385,0.00036248355
5026.6694,0.039875723,7064.209,6782.5186,1755.7943,0.0,3344.2998,281.69046,0.00035423925
5042.8955,0.039856426,7087.027,6804.5635,1761.6139,0.0,3356.1829,282.46356,0.00034618942
5059.1045,0.039837096,7109.8174,6826.583,1767.4259,0.0,3368.0515,283.2345,0.0003383203
5075.279,0.039817754,7132.565,6848.562,1773.2322,0.0,3379.8936,284.00272,0.00033063005
5091.4224,0.039798398,7155.268,6870.5,1779.0281,0.0,3391.7131,284.76822,0.0003231158
5107.5605,0.03977901,7177.9536,6892.422,1784.8125,0.0,3403.5293,285.5319,0.00031576506
5123.6733,0.039759606,7200.5825,6914.29,1790.569,0.0,3415.3284,286.29233,0.00030858605
5139.7725,0.039740182,7223.19,6936.139,1796.32,0.0,3427.1172,287.05087,0.00030156618
5155.829,0.03972074,7245.7324,6957.927,1802.0522,0.0,3438.8782,287.80585,0.0002947139
5171.8613,0.03970129,7268.237,6979.678,1807.7725,0.0,3450.6218,288.55838,0.00028801645
5187.866,0.039681815,7290.701,7001.3936,1813.4838,0.0,3462.347,289.30826,0.00028147176
5203.8555,0.039662316,7313.1445,7023.0884,1819.1904,0.0,3474.0642,290.05624,0.00027506842
5219.8125,0.039642796,7335.5386,7044.7373,1824.8833,0.0,3485.7585,290.80124,0.0002688139
5235.7534,0.03962326,7357.9067,7066.3623,1830.569,0.0,3497.4397,291.54422,0.00026269702
5251.6523,0.03960371,7380.2144,7087.93,1836.2385,0.0,3509.0938,292.28387,0.00025672524
5267.526,0.039584137,7402.4824,7109.4614,1841.8976,0.0,3520.7285,293.0209,0.00025088707
5283.372,0.039564557,7424.71,7130.955,1847.5447,0.0,3532.3428,293.75537,0.00024518117
5299.188,0.03954496,7446.893,7152.4067,1853.1815,0.0,3543.9358,294.4871,0.00023960527
5314.966,0.039525338,7469.0205,7173.8047,1858.8036,0.0,3555.5022,295.21555,0.00023415795
5330.7085,0.0395057,7491.0967,7195.156,1864.412,0.0,3567.0427,295.94104,0.00022883732
5346.4307,0.039486054,7513.144,7216.4795,1870.015,0.0,3578.568,296.6644,0.00022363293
5362.1084,0.039466385,7535.125,7237.7407,1875.5999,0.0,3590.061,297.38416,0.00021855185
5377.7563,0.039446708,7557.0703,7258.9683,1881.1796,0.0,3601.5337,298.10153,0.0002135838
5393.361,0.03942701,7578.977,7280.161,1886.7693,0.0,3612.97,298.8164,0.00020872688
5408.925,0.039407294,7600.831,7301.3027,1892.3473,0.0,3624.3767,299.5282,0.00020398022
5424.454,0.03938757,7622.639,7322.4023,1897.9181,0.0,3635.751,300.2372,0.0001993419
5439.9453,0.03936782,7644.3936,7343.45,1903.4767,0.0,3647.091,300.9431,0.0001948107
5455.3955,0.039348062,7666.092,7364.4463,1909.0216,0.0,3658.4016,301.64587,0.00019038505
5470.826,0.03932829,7687.769,7385.422,1914.5682,0.0,3669.698,302.3468,0.00018605514
5486.2163,0.0393085,7709.385,7406.3403,1920.0969,0.0,3680.9658,303.04434,0.00018182803
5501.5854,0.039288696,7730.967,7427.2275,1925.6166,0.0,3692.2178,303.7396,0.00017769428
5516.9365,0.03926888,7752.5195,7448.088,1931.1249,0.0,3703.455,304.43277,0.00017365217
5532.2607,0.03924906,7774.032,7468.908,1936.6232,0.0,3714.6736,305.1234,0.00016970088
5547.555,0.039229218,7795.499,7489.6875,1942.1075,0.0,3725.8694,305.81134,0.00016583901
5562.8145,0.039209362,7816.9146,7510.4185,1947.5801,0.0,3737.0398,306.49625,0.00016206551
5578.0366,0.03918949,7838.2754,7531.0967,1953.0374,0.0,3748.1821,307.178,0.00015837922
5593.2197,0.03916961,7859.5776,7551.7207,1958.4784,0.0,3759.2966,307.85657,0.00015477913
5608.358,0.039149716,7880.816,7572.284,1963.9042,0.0,3770.3784,308.53168,0.00015126364
5623.4766,0.03912981,7902.025,7592.8203,1969.3224,0.0,3781.4446,309.2047,0.00014782403
5638.5786,0.039109886,7923.208,7613.332,1974.7332,0.0,3792.4973,309.87573,0.00014445919
5653.63,0.039089955,7944.3125,7633.7695,1980.1188,0.0,3803.515,310.54282,0.00014117593
5668.6533,0.039070014,7965.3687,7654.1616,1985.4884,0.0,3814.5151,311.2071,0.00013796559
5683.6367,0.039050054,7986.3867,7674.5176,1990.8618,0.0,3825.4778,311.8688,0.00013482707
5698.5703,0.03903009,8007.346,7694.8193,1996.2297,0.0,3836.3994,312.52744,0.00013175946
5713.462,0.039010108,8028.2505,7715.068,2001.5874,0.0,3847.2898,313.1829,0.00012876188
5728.306,0.038990118,8049.0903,7735.2554,2006.9312,0.0,3858.1445,313.835,0.00012583334
5743.1045,0.038970117,8069.8657,7755.382,2012.2594,0.0,3868.9631,314.4836,0.00012297295
5757.8613,0.038950097,8090.572,7775.4434,2017.5645,0.0,3879.7534,315.12854,0.000120179735
5772.647,0.038930073,8111.257,7795.485,2022.822,0.0,3890.5627,315.77182,0.000117445605
5787.373,0.03891005,8131.8613,7815.45,2028.0599,0.0,3901.3296,316.41113,0.00011477697
5802.079,0.038890004,8152.4346,7835.386,2033.2908,0.0,3912.0793,317.04822,0.000112165755
5816.725,0.03886995,8172.9204,7855.2393,2038.4987,0.0,3922.7869,317.681,0.00010961833
5831.3765,0.038849883,8193.372,7875.0605,2043.67,0.0,3933.5173,318.31152,0.000107126936
5846.0005,0.03882982,8213.782,7894.8433,2048.8281,0.0,3944.2244,318.9397,0.000104690655
5860.5825,0.038809735,8234.166,7914.6006,2054.004,0.0,3954.8933,319.5658,0.00010230881
5875.105,0.038789637,8254.509,7934.319,2059.2004,0.0,3965.5115,320.1894,9.998069e-05
5889.555,0.03876954,8274.823,7954.012,2064.4436,3.1575146e-05,3976.0654,320.8111,0.00012928058
5903.9585,0.038749427,8295.094,7973.663,2069.691,8.855592e-05,3986.582,321.4301,0.00018403871
5918.334,0.03872931,8315.315,7993.269,2074.9229,0.00014416344,3997.0784,322.04645,0.00023747512
5932.6753,0.038709186,8335.481,8012.8223,2080.1348,0.00019833777,4007.552,322.6597,0.00028952918
5947.0225,0.038689043,8355.646,8032.375,2085.3403,0.00025061046,4018.026,323.27197,0.00033972537
5961.325,0.038668897,8375.744,8051.864,2090.5266,0.00030136094,4028.4702,323.8808,0.00038844897
5975.5757,0.038648736,8395.763,8071.277,2095.69,0.00035058355,4038.8748,324.4856,0.00043569366
5989.8076,0.038628574,8415.764,8090.674,2100.856,0.00039933543,4049.2588,325.08893,0.00048250964
6003.959,0.038608402,8435.682,8109.9937,2106.0227,0.0004485169,4059.5706,325.68817,0.0005298027
6018.089,0.038588222,8455.579,8129.2935,2111.1943,0.0004959081,4069.862,326.28577,0.00057534623
6032.1953,0.038568027,8475.444,8148.5625,2116.3567,0.0005414283,4080.1355,326.88116,0.0006190591
6046.278,0.038547836,8495.271,8167.7974,2121.509,0.0005853783,4090.3884,327.47433,0.0006612413
6060.286,0.038527634,8514.993,8186.9307,2126.6348,0.00062749896,4100.589,328.0625,0.0007016397
6074.2783,0.03850743,8534.67,8206.021,2131.7341,0.00066990725,4110.778,328.64822,0.00074236415
6088.2354,0.03848721,8554.295,8225.063,2136.8193,0.00071053393,4120.94,329.23096,0.000781345
6102.1523,0.03846699,8573.863,8244.053,2141.8914,0.0007496106,4131.072,329.8107,0.0008188135
6116.0312,0.038446765,8593.379,8262.991,2146.9507,0.00078694336,4141.174,330.38763,0.0008545752
6129.9204,0.038426533,8612.898,8281.935,2152.006,0.00082341407,4151.294,330.9638,0.0008895053
6143.765,0.03840629,8632.354,8300.816,2157.0432,0.0008584419,4161.381,331.53665,0.00092302886
6157.561,0.038386047,8651.738,8319.633,2162.0642,0.00089179806,4171.433,332.10605,0.0009549163
6171.3047,0.03836579,8671.047,8338.375,2167.0632,0.0009238196,4181.444,332.67154,0.0009855044
6185.0483,0.038345527,8690.354,8357.117,2172.0618,0.00095415703,4191.4536,333.23618,0.0010144371
6198.7334,0.03832526,8709.578,8375.78,2177.0393,0.0009830787,4201.419,333.79684,0.0010419887
6212.4053,0.03830499,8728.781,8394.426,2182.013,0.0010105151,4211.3716,334.35587,0.0010680829
6226.0156,0.038284704,8747.897,8412.986,2186.964,0.0010365368,4221.2773,334.91068,0.0010927959
6239.6123,0.03826442,8766.992,8431.528,2191.9092,0.001061138,4231.171,335.46387,0.0011161158
6253.134,0.038244132,8785.982,8449.969,2196.8293,0.0010861298,4241.0054,336.01224,0.0011398589
6266.628,0.038223833,8804.949,8468.391,2201.7563,0.0011126703,4250.8022,336.55893,0.0011651773
6280.11,0.038203537,8823.891,8486.787,2206.6711,0.001139446,4260.591,337.10385,0.0011907573
6293.518,0.038183227,8842.722,8505.078,2211.5544,0.0011650041,4270.3247,337.64365,0.0012151509
6306.905,0.038162917,8861.5205,8523.339,2216.4277,0.001189133,4280.0425,338.18146,0.001238141
6320.264,0.038142595,8880.274,8541.558,2221.2876,0.0012119284,4289.7383,338.7167,0.0012598226
6333.598,0.038122278,8898.99,8559.741,2226.1365,0.0012333611,4299.4116,339.24982,0.0012801667
6346.9136,0.038101953,8917.656,8577.876,2230.9568,0.0012564511,4309.0693,339.78012,0.0013021925
6360.189,0.03808163,8936.267,8595.959,2235.765,0.0012781821,4318.696,340.30762,0.0013228834
6373.419,0.0380613,8954.813,8613.98,2240.557,0.0012984183,4328.2856,340.8318,0.0013421037
6386.6,0.038040966,8973.292,8631.939,2245.3345,0.0013172269,4337.839,341.35272,0.0013599197
6399.7305,0.03802063,8991.701,8649.831,2250.0955,0.0013346516,4347.3525,341.87015,0.0013763752
6412.8086,0.038000286,9010.037,8667.654,2254.8406,0.0013507775,4356.826,342.384,0.0013915548
6425.899,0.03797994,9028.391,8685.493,2259.5898,0.001365431,4366.3022,342.89774,0.0014052797
6438.9287,0.03795959,9046.66,8703.253,2264.3198,0.001378946,4375.731,343.40753,0.0014178886
6451.8994,0.03793924,9064.847,8720.934,2269.0298,0.001391327,4385.1177,343.91342,0.0014293857
6464.875,0.037918884,9083.04,8738.621,2273.7412,0.001402372,4394.503,344.4187,0.0014395635
6477.7837,0.037898526,9101.139,8756.219,2278.4307,0.0014123657,4403.8374,344.91974,0.0014487115
6490.6226,0.037878167,9119.139,8773.723,2283.096,0.0014213858,4413.1196,345.4163,0.0014569074
6503.4556,0.037857797,9137.139,8791.228,2287.7668,0.0014297453,4422.393,345.91196,0.0014644588
6516.2075,0.037837427,9155.031,8808.628,2292.417,0.0014375696,4431.6055,346.40283,0.0014714956
6528.9478,0.037817053,9172.905,8826.014,2297.0623,0.0014441994,4440.8037,346.89227,0.0014773539
6541.681,0.037796676,9190.776,8843.3955,2301.7097,0.0014497961,4449.993,347.3808,0.0014821945
6554.322,0.037776295,9208.517,8860.653,2306.3271,0.001454467,4459.1147,347.86365,0.0014861292
6566.9478,0.037755918,9226.238,8877.894,2310.9426,0.001458158,4468.22,348.3451,0.0014890993
6579.4814,0.037735537,9243.828,8895.008,2315.5237,0.0014610962,4477.258,348.82083,0.001491336
6591.994,0.03771515,9261.394,8912.099,2320.1013,0.001463112,4486.276,349.2948,0.0014926649
6604.4897,0.03769477,9278.934,8929.166,2324.6736,0.0014642861,4495.2793,349.76727,0.0014931669
6616.9595,0.037674382,9296.4375,8946.2,2329.2375,0.0014645961,4504.2593,350.23755,0.001492819
6629.4033,0.03765399,9313.906,8963.201,2333.7947,0.0014641156,4513.217,350.70575,0.0014916946
6641.7427,0.037633598,9331.229,8980.061,2338.3142,0.0014631224,4522.0977,351.16766,0.0014900758
