kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
11422.018,0.9164795,1.0,0.78501576,-0.5768441,-0.114864774,-0.02854468,-0.25964049
11497.337,0.9162795,1.0,0.7856566,-0.577353,-0.11498602,-0.02854672,-0.25970843
11572.788,0.9160801,1.0,0.78629094,-0.57785714,-0.11510606,-0.028548881,-0.2597755
11648.353,0.9158819,1.0,0.78691906,-0.5783564,-0.11522501,-0.028551191,-0.25984186
11724.018,0.9156852,1.0,0.7875409,-0.5788509,-0.11534282,-0.02855368,-0.25990766
11799.786,0.91548944,1.0,0.7881565,-0.5793408,-0.11545953,-0.028556213,-0.25997275
11875.663,0.915295,1.0,0.7887661,-0.579826,-0.11557515,-0.028559223,-0.2600373
11951.65,0.91510177,1.0,0.78936934,-0.5803056,-0.11568938,-0.028560579,-0.2601002
12027.755,0.91491,1.0,0.78996444,-0.58077145,-0.115799606,-0.028551176,-0.26015496
12103.974,0.9147186,1.0,0.7905533,-0.58123314,-0.115909025,-0.028542131,-0.26020935
12180.307,0.9145278,1.0,0.7911359,-0.58169,-0.116017245,-0.028533384,-0.26026288
12256.747,0.91433764,1.0,0.79171246,-0.5821427,-0.116124496,-0.02852486,-0.260316
12333.286,0.91414803,1.0,0.79228294,-0.5825908,-0.11623083,-0.028516605,-0.2603685
12409.93,0.91395926,1.0,0.79284763,-0.58303463,-0.116336025,-0.028508559,-0.26042032
12486.673,0.9137712,1.0,0.7934065,-0.58347404,-0.11644027,-0.02850087,-0.26047155
12563.516,0.91358405,1.0,0.79395956,-0.58390915,-0.11654351,-0.028493166,-0.2605224
12640.428,0.9133981,1.0,0.794507,-0.5843402,-0.11664561,-0.028485999,-0.26057246
12717.442,0.9132128,1.0,0.7950487,-0.5847672,-0.11674698,-0.028478906,-0.2606222
12794.525,0.91302884,1.0,0.79558504,-0.58518976,-0.11684716,-0.02847211,-0.26067135
12871.687,0.91284597,1.0,0.79611576,-0.5856085,-0.1169463,-0.028465465,-0.26072004
12948.929,0.912664,1.0,0.796641,-0.5860232,-0.11704467,-0.028459057,-0.2607682
13026.217,0.91248345,1.0,0.797161,-0.58643377,-0.11714202,-0.028452784,-0.26081583
13103.57,0.9123043,1.0,0.7976758,-0.5868405,-0.11723851,-0.028446674,-0.26086307
13180.997,0.91212595,1.0,0.79818517,-0.5872433,-0.117333785,-0.02844064,-0.2609097
13258.474,0.91194916,1.0,0.7986896,-0.5876422,-0.11742848,-0.028434888,-0.26095587
13336.01,0.9117737,1.0,0.7991888,-0.5880372,-0.11752206,-0.028429434,-0.26100162
13413.611,0.9115993,1.0,0.7996829,-0.5884285,-0.11761467,-0.028424054,-0.261047
13491.255,0.9114264,1.0,0.80017203,-0.5888161,-0.11770648,-0.028418958,-0.2610918
13568.981,0.91125554,1.0,0.80065936,-0.5891959,-0.11779706,-0.028422475,-0.26114497
13646.789,0.9110851,1.0,0.8011421,-0.5895711,-0.11788678,-0.02842836,-0.26119944
13724.661,0.91091484,1.0,0.8016195,-0.58994263,-0.1179755,-0.028434336,-0.2612533
13802.6,0.91074485,1.0,0.8020916,-0.59031034,-0.1180637,-0.028440192,-0.26130652
13880.612,0.91057545,1.0,0.8025585,-0.5906744,-0.118150786,-0.028446212,-0.26135916
13958.684,0.9104097,1.0,0.803016,-0.5910434,-0.11823887,-0.0284518,-0.26140332
14036.831,0.91024584,1.0,0.8034663,-0.59141326,-0.1183268,-0.028455421,-0.2614401
14115.027,0.9100825,1.0,0.80391866,-0.59177333,-0.118410796,-0.028442085,-0.26145568
14193.293,0.90991956,1.0,0.80436575,-0.5921296,-0.11849405,-0.028429002,-0.26147103
14271.603,0.90975755,1.0,0.8048082,-0.5924827,-0.11857644,-0.028416172,-0.2614862
14349.931,0.9095962,1.0,0.8052461,-0.592832,-0.11865799,-0.028403595,-0.26150095
14428.31,0.90943575,1.0,0.8056791,-0.5931781,-0.11873877,-0.028391093,-0.26151562
14506.725,0.9092763,1.0,0.80610764,-0.5935206,-0.1188187,-0.028378755,-0.26153004
14585.153,0.90911746,1.0,0.80653155,-0.59385985,-0.11889796,-0.02836676,-0.2615442
14663.606,0.9089599,1.0,0.8069508,-0.59419584,-0.118976325,-0.028354764,-0.26155806
14742.088,0.90880334,1.0,0.80736583,-0.59452826,-0.11905398,-0.028343186,-0.26157176
14820.578,0.90864766,1.0,0.80777645,-0.5948577,-0.11913076,-0.028331786,-0.26158527
14899.084,0.9084932,1.0,0.8081826,-0.5951839,-0.119206816,-0.028320447,-0.26159865
14977.596,0.9083398,1.0,0.80858463,-0.59550685,-0.119282305,-0.02830933,-0.26161164
15056.124,0.90818644,1.0,0.80899066,-0.5958344,-0.119361736,-0.028306797,-0.26163206
15134.669,0.9080334,1.0,0.8093987,-0.5961646,-0.11944449,-0.02831082,-0.26165745
15213.2295,0.90788114,1.0,0.80980235,-0.5964914,-0.11952632,-0.028314903,-0.26168257
15291.788,0.90773,1.0,0.81020164,-0.5968151,-0.11960736,-0.028319031,-0.26170734
15370.341,0.9075797,1.0,0.8105969,-0.5971357,-0.11968755,-0.028323278,-0.26173174
15448.908,0.9074307,1.0,0.81098783,-0.597453,-0.11976704,-0.02832751,-0.26175615
15527.477,0.9072827,1.0,0.81137496,-0.5977674,-0.11984567,-0.028331876,-0.2617799
15606.015,0.907136,1.0,0.8117578,-0.5980785,-0.11992355,-0.028336182,-0.26180384
15684.538,0.9069903,1.0,0.81213653,-0.59838694,-0.120000646,-0.0283404,-0.2618273
15763.075,0.9068458,1.0,0.81251144,-0.5986922,-0.12007697,-0.02834481,-0.26185057
15841.638,0.9066956,1.0,0.81287384,-0.5989898,-0.12015574,-0.028344288,-0.26187024
15920.223,0.9065437,1.0,0.81322974,-0.59928334,-0.12023399,-0.028342575,-0.2618888
15998.851,0.9063916,1.0,0.8135815,-0.59957373,-0.12031187,-0.028341144,-0.26190713
16077.476,0.90623903,1.0,0.8139275,-0.5998578,-0.12038548,-0.02833718,-0.26191986
16156.121,0.9060862,1.0,0.81426716,-0.60013497,-0.120454445,-0.028330654,-0.26192617
16234.742,0.9059311,1.0,0.81459796,-0.60040617,-0.12052171,-0.02832304,-0.26192847
16313.355,0.90577674,1.0,0.8149246,-0.60067457,-0.12058818,-0.028315648,-0.26193002
16391.943,0.90562356,1.0,0.8152476,-0.60094005,-0.120653994,-0.028308362,-0.26193175
16470.482,0.90547127,1.0,0.81556714,-0.601203,-0.120719075,-0.028301254,-0.26193315
16549.004,0.9053205,1.0,0.8158833,-0.6014633,-0.12078351,-0.028294176,-0.2619348
16627.47,0.9051707,1.0,0.81619585,-0.6017208,-0.120847195,-0.028287381,-0.26193598
16705.918,0.9050222,1.0,0.8165051,-0.60197616,-0.12091033,-0.028280675,-0.26193732
16784.334,0.9048749,1.0,0.81681097,-0.60222864,-0.120972775,-0.028273925,-0.26193848
16862.674,0.90472895,1.0,0.8171135,-0.6024788,-0.12103461,-0.028267503,-0.26193962
16940.984,0.90458405,1.0,0.8174126,-0.60272634,-0.1210956,-0.028260976,-0.26194066
17019.23,0.90444064,1.0,0.8177088,-0.60297143,-0.12115616,-0.028254658,-0.26194173
17097.451,0.90429837,1.0,0.81800157,-0.60321414,-0.121215984,-0.02824846,-0.2619427
17175.627,0.9041573,1.0,0.81829107,-0.60345435,-0.12127513,-0.028242365,-0.2619435
17253.742,0.90401745,1.0,0.8185775,-0.6036923,-0.12133388,-0.028236508,-0.26194432
17331.814,0.9038789,1.0,0.8188608,-0.60392773,-0.121391706,-0.028230637,-0.26194525
17409.824,0.9037417,1.0,0.81914103,-0.6041609,-0.12144922,-0.028224915,-0.26194578
17487.762,0.9036055,1.0,0.81941825,-0.6043918,-0.12150611,-0.028219312,-0.2619468
17565.656,0.9034709,1.0,0.81969243,-0.60462034,-0.12156215,-0.028213665,-0.26194704
17643.48,0.90333724,1.0,0.8199634,-0.60484666,-0.12161763,-0.028208211,-0.2619469
17721.225,0.903205,1.0,0.8202313,-0.60507107,-0.1216726,-0.028202832,-0.2619466
17798.922,0.9030738,1.0,0.8204964,-0.605293,-0.121727034,-0.028197482,-0.26194632
17876.547,0.90294385,1.0,0.8207585,-0.6055126,-0.12178092,-0.02819252,-0.26194605
17954.096,0.90281504,1.0,0.8210178,-0.60573035,-0.1218341,-0.02818729,-0.26194566
18031.598,0.90268743,1.0,0.82127416,-0.6059456,-0.121886864,-0.028182283,-0.26194543
18108.969,0.90256107,1.0,0.82152766,-0.60615873,-0.12193884,-0.02817744,-0.26194492
18186.32,0.9024358,1.0,0.8217784,-0.60636985,-0.121990696,-0.028172612,-0.26194456
18263.559,0.9023119,1.0,0.82202643,-0.6065787,-0.12204145,-0.028167918,-0.26194397
18340.725,0.9021891,1.0,0.8222717,-0.6067856,-0.12209216,-0.028163344,-0.26194355
18417.807,0.9020675,1.0,0.8225143,-0.6069904,-0.12214191,-0.028158769,-0.26194298
18494.787,0.9019469,1.0,0.82275426,-0.6071931,-0.12219133,-0.028154284,-0.26194242
18571.705,0.90182763,1.0,0.8229915,-0.6073937,-0.12224006,-0.028149992,-0.2619421
18648.549,0.90170956,1.0,0.8232262,-0.60759246,-0.122288495,-0.028145745,-0.26194137
18725.28,0.9015926,1.0,0.8234583,-0.6077893,-0.12233628,-0.028141469,-0.2619408
18801.906,0.90147686,1.0,0.8236879,-0.6079838,-0.12238368,-0.0281374,-0.26194018
18878.453,0.90136224,1.0,0.8239148,-0.6081766,-0.122430325,-0.028133422,-0.26193964
18954.914,0.90124875,1.0,0.82413936,-0.60836744,-0.12247676,-0.028129518,-0.2619391
19031.26,0.9011364,1.0,0.8243612,-0.60855645,-0.12252247,-0.02812557,-0.26193842
19107.56,0.90102506,1.0,0.8245808,-0.6087434,-0.122567736,-0.02812177,-0.26193765
19183.707,0.9009149,1.0,0.82479787,-0.6089283,-0.12261257,-0.028118074,-0.261937
19259.861,0.9008041,1.0,0.8250155,-0.6091061,-0.1226509,-0.02810596,-0.26192704
19336.086,0.90069187,1.0,0.8252303,-0.60928136,-0.12268829,-0.028093189,-0.2619155
19412.271,0.900578,1.0,0.8254412,-0.60945463,-0.12272443,-0.028081775,-0.2619028
19488.465,0.9004626,1.0,0.82564837,-0.6096263,-0.1227593,-0.02807182,-0.261889
19564.639,0.90034664,1.0,0.82585245,-0.6097959,-0.1227939,-0.028061911,-0.26187482
19640.775,0.9002299,1.0,0.8260536,-0.60996354,-0.12282781,-0.028052181,-0.26186046
19716.836,0.90011287,1.0,0.8262519,-0.61012924,-0.12286153,-0.028042704,-0.26184592
19792.816,0.8999956,1.0,0.82644737,-0.61029303,-0.12289478,-0.028033212,-0.26183116
19868.748,0.89987814,1.0,0.8266399,-0.61045516,-0.12292762,-0.028023943,-0.26181638
19944.63,0.8997606,1.0,0.82683,-0.610615,-0.12296012,-0.028014898,-0.26180154
20020.434,0.8996431,1.0,0.8270174,-0.61077356,-0.122992046,-0.028006047,-0.26178658
20096.203,0.8995259,1.0,0.8272022,-0.61092997,-0.123023726,-0.02799724,-0.26177162
20171.854,0.89940894,1.0,0.82738453,-0.61108494,-0.123054974,-0.027988642,-0.26175642
20247.44,0.89929223,1.0,0.8275644,-0.6112381,-0.12308595,-0.027980134,-0.26174128
20322.94,0.8991757,1.0,0.827742,-0.6113894,-0.12311645,-0.027971774,-0.26172605
20398.342,0.8990599,1.0,0.82791716,-0.6115393,-0.12314661,-0.027963638,-0.2617109
20473.693,0.8989443,1.0,0.82808983,-0.6116873,-0.123176575,-0.027955666,-0.26169568
20548.902,0.8988294,1.0,0.82826054,-0.6118338,-0.12320595,-0.027947739,-0.2616805
20624.04,0.8987149,1.0,0.82842904,-0.6119789,-0.12323503,-0.027939916,-0.2616653
20699.08,0.89860123,1.0,0.8285949,-0.6121221,-0.12326364,-0.027932212,-0.26165026
20773.998,0.8984881,1.0,0.8287592,-0.61226404,-0.12329212,-0.027924702,-0.26163495
20848.797,0.8983757,1.0,0.82892114,-0.6124041,-0.12332026,-0.02791737,-0.26162007
20923.523,0.89826405,1.0,0.82908106,-0.6125431,-0.12334775,-0.027909964,-0.2616051
20998.072,0.8981531,1.0,0.8292389,-0.61268044,-0.12337527,-0.027902693,-0.26159012
21072.53,0.8980429,1.0,0.82939494,-0.6128163,-0.12340242,-0.027895764,-0.26157525
21146.861,0.89793366,1.0,0.8295487,-0.6129505,-0.123429075,-0.02788888,-0.26156044
21221.068,0.8978251,1.0,0.82970077,-0.61308366,-0.12345557,-0.02788207,-0.26154566
21295.219,0.8977176,1.0,0.8298509,-0.6132151,-0.12348157,-0.02787529,-0.26153103
21369.188,0.8976107,1.0,0.8299992,-0.61334527,-0.12350734,-0.027868837,-0.26151636
21443.074,0.8975049,1.0,0.83014554,-0.6134741,-0.12353288,-0.027862206,-0.261502
21516.77,0.89739984,1.0,0.83029,-0.61360127,-0.12355797,-0.027855888,-0.2614876
21590.332,0.8972956,1.0,0.83043283,-0.6137274,-0.12358284,-0.027849585,-0.26147324
21663.748,0.8971924,1.0,0.8305736,-0.61385214,-0.123607434,-0.02784349,-0.26145902
21737.107,0.89709014,1.0,0.8307128,-0.61397535,-0.12363158,-0.027837545,-0.26144484
21810.307,0.8969886,1.0,0.83085036,-0.6140976,-0.12365568,-0.02783145,-0.26143083
21883.406,0.89688814,1.0,0.8309862,-0.6142184,-0.12367929,-0.027825713,-0.2614169
21956.312,0.8967885,1.0,0.8311201,-0.6143378,-0.1237026,-0.027819857,-0.2614031
22029.09,0.8966898,1.0,0.83125246,-0.61445594,-0.12372572,-0.027814358,-0.26138932
22101.74,0.8965921,1.0,0.8313833,-0.614573,-0.12374851,-0.027808785,-0.26137578
22174.24,0.89649534,1.0,0.83151245,-0.61468875,-0.12377106,-0.027803272,-0.2613622
22246.574,0.89639825,1.0,0.8316394,-0.6148023,-0.123793244,-0.02779819,-0.26134828
22318.75,0.89630115,1.0,0.83176404,-0.6149137,-0.123815,-0.027793512,-0.26133385
22390.838,0.8962046,0.99999416,0.8318871,-0.61502415,-0.12383658,-0.027788877,-0.26131976
22462.732,0.896109,0.999943,0.8320084,-0.6151333,-0.12385793,-0.027784154,-0.26130557
22534.508,0.896014,0.99989104,0.8321284,-0.61524117,-0.12387888,-0.027779773,-0.26129156
22606.176,0.8959198,0.9998384,0.8322467,-0.615348,-0.12389962,-0.027775437,-0.26127774
22677.695,0.8958265,0.9997847,0.8323636,-0.61545366,-0.12392008,-0.02777104,-0.26126376
22749.08,0.89573276,0.99972785,0.8324783,-0.61555666,-0.12394026,-0.027765453,-0.26124907
22820.299,0.89563906,0.99966824,0.83259124,-0.6156577,-0.12396,-0.027758673,-0.26123363
22891.336,0.89554614,0.99960834,0.8327025,-0.6157577,-0.12397957,-0.027752131,-0.26121828
22962.316,0.89545375,0.9995475,0.8328122,-0.6158566,-0.1239987,-0.027745664,-0.26120317
23033.086,0.89536184,0.9994861,0.8329205,-0.6159544,-0.124017805,-0.027739152,-0.26118815
23103.738,0.89527076,0.9994242,0.83302724,-0.6160511,-0.12403659,-0.027732879,-0.26117295
23174.3,0.89518034,0.9993616,0.83313257,-0.61614656,-0.12405492,-0.027726844,-0.26115808
23244.717,0.8950906,0.9992987,0.8332365,-0.61624116,-0.12407324,-0.027720839,-0.26114333
23314.996,0.8950017,0.99923515,0.8333391,-0.6163345,-0.1240913,-0.027714834,-0.26112846
23385.111,0.89491343,0.99917096,0.83344,-0.61642706,-0.124109045,-0.027708948,-0.26111385
23455.055,0.89482594,0.99910617,0.8335398,-0.61651856,-0.12412676,-0.02770333,-0.26109913
23524.814,0.89473915,0.9990411,0.8336382,-0.6166091,-0.12414401,-0.027697548,-0.26108488
23594.357,0.8946531,0.99897575,0.8337352,-0.61669856,-0.12416108,-0.027691975,-0.26107052
23663.814,0.894568,0.99890983,0.83383095,-0.6167869,-0.12417814,-0.027686477,-0.26105627
23733.182,0.8944835,0.99884355,0.83392537,-0.6168746,-0.1241947,-0.027681023,-0.2610421
23802.287,0.8943999,0.9987769,0.8340186,-0.6169611,-0.12421122,-0.027675763,-0.26102826
23871.254,0.89431703,0.9987098,0.83411044,-0.6170467,-0.124227524,-0.027670637,-0.26101428
23940.11,0.89423496,0.9986423,0.8342012,-0.6171314,-0.124243475,-0.027665287,-0.26100057
24008.807,0.8941523,0.9985765,0.8342861,-0.61721337,-0.124258995,-0.027661502,-0.2609863
24077.393,0.894068,0.9985136,0.83436096,-0.61729074,-0.12427135,-0.027656078,-0.26096994
24145.834,0.89398277,0.99845034,0.83443207,-0.6173657,-0.124281645,-0.027648494,-0.26095238
24214.148,0.8938978,0.99838674,0.8345018,-0.61743975,-0.124291986,-0.02764137,-0.2609348
24282.254,0.89381254,0.9983221,0.8345701,-0.6175126,-0.12430189,-0.027634189,-0.26091713
24350.357,0.8937274,0.99825674,0.83463717,-0.6175847,-0.12431173,-0.027627125,-0.26089966
24418.238,0.89364254,0.9981909,0.83470285,-0.617656,-0.12432154,-0.027620465,-0.26088202
24486.059,0.8935578,0.9981243,0.8347676,-0.6177263,-0.124330886,-0.02761358,-0.2608646
24553.621,0.8934734,0.9980571,0.83483076,-0.6177956,-0.124340296,-0.027607024,-0.2608472
24621.102,0.89338946,0.99798924,0.8348929,-0.6178641,-0.124349624,-0.027600497,-0.26082984
24688.477,0.89330554,0.9979209,0.8349539,-0.61793196,-0.12435867,-0.02759406,-0.26081243
24755.715,0.8932222,0.99785197,0.8350137,-0.61799866,-0.12436743,-0.027587712,-0.26079518
24822.828,0.89313936,0.9977826,0.8350724,-0.6180648,-0.12437619,-0.027581587,-0.2607782
24889.781,0.89305687,0.99771285,0.83513004,-0.61813015,-0.12438497,-0.027575508,-0.26076096
24956.55,0.8929748,0.9976425,0.8351867,-0.61819446,-0.12439336,-0.027569503,-0.26074395
25023.14,0.8928933,0.997569,0.8352395,-0.61825436,-0.124402046,-0.027563125,-0.26072422
25089.559,0.8928119,0.99748933,0.8352859,-0.61830604,-0.124410905,-0.027555898,-0.2606987
25155.969,0.89273065,0.997409,0.8353311,-0.6183569,-0.12441948,-0.027548775,-0.26067322
25222.154,0.89264834,0.9973279,0.83537424,-0.61840534,-0.12442645,-0.027541503,-0.26064593
25288.098,0.89256656,0.99724686,0.8354164,-0.6184531,-0.12443365,-0.02753438,-0.26061887
25353.982,0.8924848,0.9971652,0.83545744,-0.6185002,-0.12444039,-0.027527586,-0.2605917
25419.596,0.8924035,0.9970832,0.83549774,-0.6185466,-0.12444716,-0.027520522,-0.26056486
25485.148,0.89232254,0.99700093,0.8355371,-0.6185924,-0.124453664,-0.027513832,-0.260538
25550.588,0.8922414,0.9969191,0.8355746,-0.61863756,-0.12446092,-0.027507141,-0.26051176
25615.934,0.89216083,0.9968369,0.83561116,-0.61868215,-0.12446821,-0.027500927,-0.26048535
25680.94,0.89208055,0.99675417,0.83564687,-0.61872596,-0.12447517,-0.02749452,-0.26045927
25745.793,0.8920008,0.9966713,0.8356818,-0.6187694,-0.12448197,-0.027488276,-0.26043314
25810.502,0.8919215,0.99658823,0.8357158,-0.6188119,-0.12448871,-0.027482167,-0.2604073
25875.033,0.89184266,0.9965048,0.8357492,-0.6188539,-0.12449548,-0.027475998,-0.26038152
25939.375,0.8917645,0.996421,0.83578163,-0.61889553,-0.124501966,-0.027470097,-0.26035595
26003.762,0.8916866,0.9963374,0.8358134,-0.6189364,-0.12450844,-0.027464256,-0.26033065
26067.92,0.8916095,0.99625325,0.8358444,-0.6189767,-0.12451461,-0.027458489,-0.26030546
26131.867,0.89153284,0.9961691,0.8358747,-0.6190165,-0.12452072,-0.027452826,-0.26028025
26195.555,0.8914569,0.9960849,0.83590424,-0.6190558,-0.12452693,-0.027447164,-0.26025525
26259.23,0.8913813,0.9960006,0.83593297,-0.6190945,-0.12453283,-0.027441815,-0.2602306
26322.625,0.8913065,0.995916,0.8359613,-0.6191325,-0.1245385,-0.027436242,-0.26020598
26385.965,0.8912323,0.9958314,0.83598876,-0.6191702,-0.12454428,-0.027431041,-0.26018164
26449.023,0.8911586,0.9957466,0.83601564,-0.61920726,-0.124549866,-0.027425796,-0.2601575
26512.008,0.8910856,0.99566174,0.83604187,-0.6192439,-0.12455547,-0.02742061,-0.26013345
26574.646,0.8910132,0.99557686,0.8360675,-0.6192801,-0.1245609,-0.027415529,-0.2601097
26637.188,0.8909425,0.9954897,0.83609176,-0.6193173,-0.12456698,-0.027408987,-0.26008683
26699.588,0.89087313,0.9954015,0.8361155,-0.6193549,-0.12457332,-0.027401805,-0.26006478
26761.582,0.8908049,0.9953138,0.8361386,-0.61939186,-0.12457977,-0.027394801,-0.2600431
26823.438,0.89073735,0.99522626,0.8361613,-0.61942834,-0.124586105,-0.027387947,-0.26002136
26885.115,0.89067113,0.99513817,0.83618313,-0.6194641,-0.12459242,-0.027380392,-0.2599995
26946.6,0.89060754,0.9950488,0.8362037,-0.6194986,-0.12460013,-0.027371213,-0.25997692
27007.86,0.8905452,0.9949601,0.83622396,-0.61953276,-0.124607526,-0.027362257,-0.25995472
27068.9,0.8904842,0.9948716,0.8362441,-0.61956656,-0.12461485,-0.027353406,-0.2599329
27129.709,0.89042425,0.99478376,0.836264,-0.6195998,-0.12462209,-0.02734457,-0.25991118
27190.281,0.8903654,0.9946959,0.8362837,-0.61963296,-0.124629185,-0.027335867,-0.2598897
27250.598,0.89030766,0.9946085,0.8363029,-0.61966574,-0.12463628,-0.0273273,-0.2598687
27310.664,0.8902509,0.99452174,0.836322,-0.61969805,-0.12464297,-0.027319029,-0.25984803
27370.727,0.8901953,0.99443513,0.83634067,-0.6197301,-0.12464976,-0.027310684,-0.25982735
27430.527,0.8901406,0.9943485,0.8363592,-0.6197617,-0.12465654,-0.0273024,-0.25980732
27490.012,0.89008677,0.9942626,0.8363774,-0.619793,-0.12466308,-0.027294382,-0.2597872
27549.5,0.89003366,0.9941767,0.83639514,-0.61982405,-0.1246694,-0.027286336,-0.25976747
27608.674,0.8899816,0.99409115,0.83641255,-0.61985457,-0.12467578,-0.027278572,-0.25974807
27667.494,0.88993037,0.9940057,0.8364297,-0.6198847,-0.12468192,-0.027270794,-0.25972864
27726.307,0.88987994,0.9939206,0.83644646,-0.6199146,-0.12468801,-0.02726315,-0.25970972
27784.742,0.8898301,0.99383575,0.836463,-0.61994404,-0.124694124,-0.027255446,-0.25969088
27843.14,0.88978124,0.99375105,0.8364791,-0.61997324,-0.12470007,-0.027248085,-0.25967216
27901.486,0.8897331,0.9936665,0.8364949,-0.6200019,-0.12470582,-0.02724059,-0.2596538
27959.426,0.8896857,0.9935826,0.83651054,-0.6200303,-0.12471157,-0.027233392,-0.25963557
28017.283,0.88963884,0.99349844,0.8365254,-0.62005854,-0.124717094,-0.02722612,-0.25961754
28074.732,0.8895927,0.9934147,0.8365402,-0.6200862,-0.12472281,-0.027219132,-0.2595997
28132.064,0.8895473,0.9933312,0.8365545,-0.6201135,-0.12472826,-0.027212143,-0.25958222
28189.31,0.8895025,0.9932474,0.83656865,-0.6201406,-0.12473349,-0.02720508,-0.25956458
28246.414,0.8894586,0.99316394,0.8365822,-0.62016714,-0.12473871,-0.0271983,-0.2595478
28303.404,0.8894153,0.993076,0.8365932,-0.62019217,-0.12474309,-0.027190655,-0.25953466
28359.857,0.8893729,0.9929885,0.83660406,-0.6202168,-0.124747396,-0.027183324,-0.25952184
