con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3432.4055,0.013416829,4686.766,4623.8843,1190.9437,0.0,769.3587,62.88154,0.0036154534
3450.6978,0.013413713,4711.8086,4648.6055,1197.3835,0.0,774.0297,63.20285,0.003533246
3468.9963,0.013410596,4736.86,4673.3354,1203.825,0.0,778.70337,63.524113,0.0034529148
3487.3013,0.013407479,4761.9194,4698.0737,1210.2688,0.0,783.3791,63.845333,0.003374403
3505.6113,0.013404366,4786.9873,4722.821,1216.7162,0.0,788.0571,64.16653,0.0032976642
3523.9233,0.013401251,4812.06,4747.5723,1223.165,0.0,792.736,64.487625,0.0032226783
3542.2397,0.013398144,4837.1377,4772.329,1229.6155,0.0,797.41705,64.80867,0.0031493958
3560.5579,0.013395037,4862.2197,4797.0903,1236.0674,0.0,802.09875,65.12961,0.0030777738
3578.8743,0.01339193,4887.3003,4821.85,1242.52,0.0,806.7812,65.45038,0.0030077933
3597.1934,0.013388828,4912.3853,4846.614,1248.9741,0.0,811.46454,65.77108,0.002939403
3615.5127,0.013385728,4937.472,4871.3804,1255.4303,0.0,816.14874,66.09166,0.002872562
3633.8289,0.013382634,4962.5547,4896.143,1261.8854,0.0,820.8323,66.41205,0.0028072558
3652.145,0.013379541,4987.6396,4920.907,1268.3424,0.0,825.5168,66.73233,0.002743433
3670.4592,0.01337645,5012.722,4945.6694,1274.7994,0.0,830.2011,67.05242,0.0026810572
3688.7754,0.013373364,5037.808,4970.436,1281.2574,0.0,834.8864,67.372444,0.0026200898
3707.0903,0.013370284,5062.895,4995.2026,1287.7173,0.0,839.57166,67.69234,0.00256051
3725.396,0.013367203,5087.9688,5019.957,1294.1743,0.0,844.25507,68.01191,0.002502297
3743.703,0.013364129,5113.0464,5044.715,1300.6328,0.0,848.9391,68.331406,0.002445397
3762.0076,0.0133610545,5138.122,5069.471,1307.0924,0.0,853.6235,68.65073,0.0023897863
3780.303,0.013357987,5163.1865,5094.2163,1313.5503,0.0,858.3051,68.96977,0.002335451
3798.5972,0.013354924,5188.2456,5118.957,1320.0033,0.0,862.98145,69.28863,0.0022823527
3816.9058,0.01335187,5213.303,5143.696,1326.4417,0.0,867.6329,69.607346,0.0022304538
3835.2107,0.013348816,5238.3555,5168.429,1332.8776,0.0,872.2835,69.92584,0.0021797426
3853.5115,0.013345768,5263.403,5193.1587,1339.3132,0.0,876.9338,70.24415,0.0021301792
3871.809,0.013342725,5288.445,5217.8823,1345.7463,0.0,881.5835,70.56226,0.0020817495
3890.1035,0.013339685,5313.483,5242.6025,1352.1785,0.0,886.2329,70.880196,0.00203442
3908.396,0.013336652,5338.5186,5267.3203,1358.6107,0.0,890.88184,71.19797,0.0019881572
3926.6838,0.013333618,5363.549,5292.0337,1365.0421,0.0,895.53,71.51551,0.0019429425
3944.9634,0.013330593,5388.568,5316.735,1371.4706,0.0,900.1759,71.8328,0.0018987661
3963.234,0.013327573,5413.5757,5341.4253,1377.8969,0.0,904.82,72.14982,0.0018555969
3981.5027,0.01332456,5438.581,5366.1143,1384.3229,0.0,909.4637,72.4667,0.0018133979
3999.7615,0.01332155,5463.574,5390.791,1390.747,0.0,914.1051,72.78328,0.0017721595
4018.0088,0.013318544,5488.552,5415.452,1397.1671,0.0,918.74396,73.09952,0.001731867
4036.2468,0.013315547,5513.5176,5440.1016,1403.5841,0.0,923.3802,73.4155,0.0016924915
4054.479,0.013312554,5538.476,5464.7446,1410.0006,0.0,928.0148,73.73126,0.0016540017
4072.7026,0.013309568,5563.4243,5489.378,1416.416,0.0,932.6475,74.046776,0.0016163843
4090.9104,0.01330659,5588.3506,5513.989,1422.8251,0.0,937.27594,74.36189,0.001579632
4109.11,0.013303613,5613.268,5538.5913,1429.2328,0.0,941.90283,74.67674,0.0015437102
4127.2954,0.013300642,5638.1675,5563.176,1435.6375,0.0,946.526,74.99124,0.0015086113
4145.469,0.013297679,5663.051,5587.745,1442.0383,0.0,951.14594,75.30543,0.0014743059
4163.629,0.013294722,5687.917,5612.298,1448.4363,0.0,955.7624,75.61927,0.0014407843
4181.772,0.013291773,5712.7715,5636.839,1454.8391,0.0,960.3689,75.93286,0.0014080174
4199.8984,0.013288833,5737.6084,5661.3623,1461.2416,0.0,964.96796,76.24612,0.001375997
4218.0054,0.013285896,5762.4204,5685.8613,1467.638,0.0,969.5623,76.558914,0.001344711
4236.1,0.013282968,5787.217,5710.3457,1474.032,0.0,974.15295,76.871414,0.0013141335
4254.175,0.013280044,5811.9873,5734.804,1480.4209,0.0,978.73883,77.18346,0.0012842574
4272.239,0.013277126,5836.7446,5759.25,1486.8065,0.0,983.32166,77.49519,0.0012550539
4290.287,0.013274217,5861.483,5783.6763,1493.1893,0.0,987.90027,77.80659,0.001226515
4308.31,0.013271314,5886.1865,5808.0693,1499.564,0.0,992.472,78.11744,0.0011986332
4326.3223,0.013268416,5910.878,5832.4497,1505.9364,0.0,997.0407,78.427986,0.0011713817
4344.313,0.013265526,5935.541,5856.8027,1512.303,0.0,1001.604,78.73807,0.0011447532
4362.2886,0.013262645,5960.185,5881.1377,1518.6659,0.0,1006.163,79.04782,0.001118724
4380.2515,0.013259772,5984.8125,5905.4556,1525.0254,0.0,1010.7184,79.357254,0.0010932852
4398.191,0.013256902,6009.4116,5929.745,1531.379,0.0,1015.26733,79.666176,0.0010684278
4416.1143,0.01325404,6033.9883,5954.013,1537.728,0.0,1019.8121,79.97472,0.0010441307
4434.019,0.013251187,6058.542,5978.2593,1544.0728,0.0,1024.3518,80.282875,0.0010203861
4451.8994,0.013248338,6083.0615,6002.4717,1550.4093,0.0,1028.8845,80.59046,0.0009971873
4469.766,0.0132455,6107.567,6026.6685,1556.7429,0.0,1033.414,80.89777,0.0009745097
4487.6104,0.013242666,6132.04,6050.836,1563.0692,0.0,1037.9369,81.20456,0.00095234846
4505.4604,0.013239846,6156.4863,6074.975,1569.3617,0.0,1042.4556,81.510925,0.000930695
4523.301,0.013237028,6180.9165,6099.1,1575.6498,0.0,1046.9718,81.81698,0.00090952957
4541.131,0.0132342195,6205.3315,6123.2085,1581.9314,0.0,1051.4854,82.12272,0.00088884484
4558.94,0.013231418,6229.718,6147.2905,1588.2072,0.0,1055.9939,82.428,0.00086863356
4576.742,0.013228624,6254.093,6171.36,1594.4778,0.0,1060.4999,82.73305,0.0008488767
4594.5146,0.013225842,6278.428,6195.3906,1600.7393,0.0,1064.9989,83.037506,0.00082958187
4612.283,0.013223064,6302.7554,6219.4136,1606.9976,0.0,1069.496,83.34174,0.000810714
4630.026,0.013220294,6327.049,6243.4033,1613.2466,0.0,1073.9866,83.64545,0.00079228217
4647.752,0.013217529,6351.32,6267.3706,1619.4911,0.0,1078.473,83.948746,0.0007742663
4665.459,0.013214778,6375.563,6291.3115,1625.7275,0.0,1082.9539,84.25166,0.0007566608
4683.141,0.013212034,6399.7744,6315.22,1631.9574,0.0,1087.4282,84.55404,0.0007394607
4700.8076,0.013209293,6423.963,6339.1064,1638.1802,0.0,1091.8986,84.85601,0.00072264666
4718.457,0.013206562,6448.1284,6362.971,1644.3975,0.0,1096.3638,85.15761,0.00070621294
4736.0796,0.013203842,6472.2593,6386.8013,1650.6074,0.0,1100.8223,85.45869,0.0006901556
4753.6743,0.013201127,6496.35,6410.5913,1656.806,0.0,1105.2734,85.75914,0.0006744685
4771.2524,0.013198417,6520.4204,6434.361,1663.0006,0.0,1109.7195,86.05923,0.00065913406
4788.806,0.013195721,6544.4585,6458.1,1669.1876,0.0,1114.1592,86.35885,0.00064414844
4806.333,0.013193029,6568.46,6481.8022,1675.3647,0.0,1118.5923,86.657875,0.0006295059
4823.8433,0.013190345,6592.44,6505.483,1681.5387,0.0,1123.0193,86.95655,0.00061518967
4841.3184,0.013187673,6616.372,6529.1177,1687.7002,0.0,1127.4382,87.25455,0.00060120766
4858.77,0.013185005,6640.273,6552.721,1693.8545,0.0,1131.8501,87.55204,0.0005875423
4876.2075,0.013182348,6664.156,6576.307,1700.0044,4.8977923e-05,1136.2582,87.84922,0.0006231556
4893.614,0.013179694,6687.996,6599.8506,1706.144,0.00035693563,1140.6571,88.145744,0.0009180582
4911.001,0.013177056,6711.81,6623.3687,1712.2773,0.0006589987,1145.0507,88.441895,0.0012073587
4928.363,0.013174423,6735.5903,6646.853,1718.4022,0.0009549833,1149.4375,88.73752,0.0014908684
4945.699,0.013171802,6759.3384,6670.306,1724.5206,0.0012452016,1153.8174,89.03267,0.0017688975
4962.9995,0.013169192,6783.0366,6693.71,1730.6266,0.0015297895,1158.1871,89.32711,0.0020415771
4980.2637,0.013166589,6806.687,6717.0664,1736.7207,0.0018073827,1162.5481,89.62085,0.002307539
4997.506,0.013163997,6830.3076,6740.394,1742.8081,0.0020784573,1166.9025,89.914154,0.002567245
5014.7197,0.013161414,6853.891,6763.684,1748.8864,0.0023424674,1171.2489,90.2069,0.0028201435
5031.901,0.013158842,6877.4316,6786.9326,1754.9556,0.0026006366,1175.5867,90.49903,0.003067457
5049.063,0.013156275,6900.9473,6810.1562,1761.0183,0.0028516618,1179.919,90.790764,0.0033078652
5066.1885,0.01315372,6924.4146,6833.3325,1767.0714,0.0030959721,1184.242,91.08182,0.003541807
5083.2856,0.0131511735,6947.842,6856.47,1773.1129,0.0033325094,1188.5566,91.37227,0.0037682096
5100.354,0.0131486375,6971.235,6879.5723,1779.149,0.0035615396,1192.8634,91.66223,0.0039873347
5117.3896,0.013146111,6994.582,6902.6304,1785.1733,0.0037826796,1197.1609,91.951546,0.004198797
5134.4053,0.013143592,7017.9033,6925.662,1791.1914,0.0039977906,1201.4531,92.240456,0.004404444
5151.379,0.013141082,7041.168,6948.639,1797.1957,0.0042052753,1205.7341,92.528564,0.0046026856
5168.329,0.01313858,7064.401,6971.585,1803.1929,0.004407296,1210.007,92.8162,0.0047956696
5185.255,0.01313609,7087.592,6994.489,1809.1721,0.004609172,1214.2671,93.10323,0.004988715
5202.1504,0.013133608,7110.7417,7017.352,1815.142,0.0048039486,1218.5192,93.389694,0.005174862
5219.01,0.013131134,7133.8433,7040.168,1821.1005,0.0049924627,1222.7617,93.67545,0.005354946
5235.8467,0.013128671,7156.9165,7062.9556,1827.0521,0.0051733316,1226.9974,93.96079,0.005527571
5252.637,0.013126218,7179.927,7085.681,1832.9885,0.005347761,1231.2214,94.24528,0.0056939507
5269.404,0.013123773,7202.9062,7108.3765,1838.9188,0.005515651,1235.4384,94.529305,0.005853971
5286.1367,0.013121338,7225.84,7131.027,1844.8368,0.005676603,1239.6464,94.81268,0.006007233
5302.834,0.01311891,7248.7275,7153.632,1850.7463,0.005831198,1243.8445,95.095406,0.006154314
5319.5146,0.01311649,7271.5923,7176.2144,1856.6493,0.0059785093,1248.0381,95.37777,0.0062942742
5336.152,0.013114078,7294.3984,7198.739,1862.5375,0.006119904,1252.22,95.65931,0.00642849
5352.7656,0.013111678,7317.176,7221.236,1868.4214,0.006254641,1256.3954,95.94045,0.006556207
5369.328,0.013109288,7339.8823,7243.6626,1874.2875,0.0063821212,1260.5571,96.220634,0.006676835
5385.856,0.013106904,7362.5464,7266.0464,1880.1451,0.0065040337,1264.7096,96.50018,0.00679205
5402.3525,0.013104531,7385.166,7288.3867,1885.99,0.006619653,1268.8535,96.77914,0.006901125
5418.828,0.013102163,7407.7603,7310.702,1891.8302,0.0067282333,1272.9911,97.05767,0.007003302
5435.2637,0.013099808,7430.3,7332.965,1897.6581,0.0068312795,1277.1176,97.335495,0.0071000936
5451.677,0.013097461,7452.811,7355.1978,1903.4802,0.006928055,1281.2383,97.61291,0.007190752
5468.031,0.013095123,7475.256,7377.366,1909.295,0.0070274947,1285.3398,97.88939,0.00728422
5484.351,0.0130927935,7497.658,7399.4927,1915.1024,0.0071229283,1289.4309,98.16529,0.007373816
5500.6353,0.013090469,7520.013,7421.572,1920.8984,0.007210893,1293.5126,98.4405,0.007456074
5516.8823,0.013088158,7542.3184,7443.6035,1926.6841,0.0072912173,1297.5841,98.715065,0.0075308224
5533.084,0.013085855,7564.564,7465.5757,1932.4545,0.0073655434,1301.6434,98.988785,0.007599701
5549.2446,0.01308356,7586.7544,7487.4927,1938.2124,0.0074326065,1305.6914,99.26176,0.007661443
5565.377,0.013081274,7608.91,7509.377,1943.9648,0.0074937646,1309.7319,99.53424,0.0077173975
5581.459,0.013078998,7630.9966,7531.191,1949.698,0.007548364,1313.7588,99.805786,0.0077669155
5597.5093,0.013076728,7653.0435,7552.9673,1955.4249,0.0075976723,1317.777,100.07677,0.0078112553
5613.53,0.013074469,7675.051,7574.704,1961.1422,0.0076412302,1321.7869,100.34721,0.007849958
5629.5107,0.013072217,7697.0054,7596.3887,1966.8466,0.007679499,1325.7858,100.61693,0.007883479
5645.454,0.013069974,7718.9116,7618.0254,1972.5406,0.0077125407,1329.7747,100.88597,0.007911883
5661.366,0.013067739,7740.759,7639.605,1978.2094,0.007741197,1333.7539,101.15421,0.007936008
5677.258,0.013065512,7762.5493,7661.1274,1983.8407,0.007768195,1337.7264,101.42168,0.00795858
5693.139,0.013063297,7784.3237,7682.6353,1989.4675,0.0077968603,1341.6959,101.688934,0.007982915
5708.981,0.013061085,7806.043,7704.087,1995.0784,0.0078264065,1345.6558,101.95538,0.008008234
5724.803,0.013058885,7827.732,7725.51,2000.6807,0.007856547,1349.6099,102.22146,0.00803424
5740.6094,0.0130566945,7849.3984,7746.911,2006.2748,0.007886129,1353.5607,102.48719,0.008059781
5756.3926,0.01305451,7871.0283,7768.2764,2011.8586,0.007915418,1357.5044,102.75242,0.00808512
5772.1445,0.013052337,7892.6187,7789.6016,2017.4324,0.007943392,1361.4403,103.01713,0.0081092315
5787.864,0.0130501725,7914.1606,7810.88,2022.9915,0.007969965,1365.368,103.28117,0.008132031
5803.547,0.013048014,7935.6523,7832.1074,2028.538,0.00799483,1369.2864,103.5445,0.008153209
5819.1904,0.013045865,7957.09,7853.283,2034.0696,0.008017578,1373.1947,103.80713,0.0081723565
5834.7905,0.013043725,7978.466,7874.3965,2039.584,0.0080384575,1377.0917,104.06892,0.008189721
5850.371,0.013041592,7999.8174,7895.4863,2045.0936,0.008056893,1380.9833,104.33036,0.008204717
5865.9365,0.013039468,8021.1445,7916.5537,2050.5952,0.008072393,1384.8702,104.59146,0.008216853
5881.444,0.013037352,8042.3965,7937.545,2056.0803,0.008084866,1388.7432,104.85155,0.008226043
5896.9214,0.013035244,8063.6035,7958.492,2061.5505,0.008094755,1392.6072,105.11104,0.008232719
5912.381,0.013033144,8084.78,7979.4097,2067.0093,0.008105389,1396.4594,105.3701,0.0082402155
5927.8076,0.013031052,8105.9033,8000.2744,2072.4482,0.008117132,1400.2935,105.62844,0.008248891
5943.195,0.013028974,8126.976,8021.09,2077.8767,0.0081247445,1404.1165,105.88616,0.008253507
5958.539,0.013026901,8147.9893,8041.8457,2083.2883,0.008128777,1407.9282,106.14305,0.00825461
5973.8384,0.013024834,8168.9424,8062.543,2088.6873,0.00812885,1411.7279,106.39911,0.008251823
5989.088,0.013022777,8189.8276,8083.173,2094.068,0.0081254775,1415.5153,106.654305,0.008245657
6004.3228,0.013020729,8210.694,8103.7847,2099.4453,0.008118088,1419.2977,106.90922,0.008235534
6019.499,0.013018684,8231.482,8124.32,2104.804,0.008107538,1423.0654,107.163086,0.008222315
6034.6543,0.013016656,8252.242,8144.826,2110.156,0.008093124,1426.826,107.4166,0.008205291
6049.7437,0.013014628,8272.915,8165.246,2115.487,0.008075709,1430.5706,107.668915,0.008185329
6064.806,0.013012615,8293.552,8185.632,2120.8103,0.008054868,1434.3069,107.92079,0.008161996
6079.8335,0.013010606,8314.14,8205.968,2126.1196,0.00803071,1438.0345,108.172,0.008135402
6094.832,0.0130086085,8334.692,8226.27,2131.4236,0.008003438,1441.7538,108.42275,0.008105747
6109.79,0.013006616,8355.189,8246.517,2136.7139,0.0079730535,1445.4624,108.67274,0.008073033
6124.7095,0.013004633,8375.636,8266.714,2141.9905,0.00794013,1449.1599,108.92207,0.008037836
6139.5825,0.013002656,8396.02,8286.849,2147.2532,0.007904438,1452.8458,109.17057,0.00799992
6154.409,0.013000692,8416.34,8306.922,2152.5002,0.007866318,1456.5199,109.41825,0.00795963
6169.183,0.012998733,8436.592,8326.927,2157.7312,0.00782591,1460.1796,109.665,0.0079171015
6183.948,0.01299678,8456.833,8346.921,2162.9602,0.007782557,1463.8369,109.91159,0.007871672
6198.6553,0.012994834,8476.996,8366.839,2168.171,0.007737342,1467.4785,110.15716,0.00782443
6213.2993,0.012992899,8497.073,8386.672,2173.3608,0.0076898574,1471.1042,110.40163,0.0077749672
6227.924,0.012990969,8517.126,8406.48,2178.5454,0.0076403613,1474.7245,110.64572,0.0077235363
6242.481,0.012989049,8537.088,8426.198,2183.7068,0.007589076,1478.3265,110.88865,0.007670362
6257.017,0.012987135,8557.021,8445.891,2188.863,0.007535926,1481.923,111.13119,0.007615364
6271.5273,0.012985235,8576.916,8465.543,2194.0051,0.007481638,1485.5128,111.37327,0.007559269
6286.016,0.012983339,8596.77,8485.155,2199.1284,0.0074277753,1489.0977,111.61478,0.0075036385
6300.4287,0.012981452,8616.519,8504.663,2204.2253,0.0073738834,1492.6633,111.85492,0.007448024
6314.81,0.012979571,8636.224,8524.13,2209.3098,0.0073190713,1496.2206,112.09448,0.007391528
6329.1543,0.012977697,8655.879,8543.545,2214.3818,0.0072632963,1499.7681,112.333374,0.0073341075
6343.4575,0.012975831,8675.478,8562.906,2219.4397,0.007206867,1503.305,112.57153,0.00727607
6357.7236,0.012973974,8695.026,8582.218,2224.485,0.0071495282,1506.8322,112.809044,0.007217161
6371.993,0.012972124,8714.578,8601.531,2229.53,0.0070907734,1510.359,113.04659,0.0071568647
6386.215,0.01297028,8734.064,8620.781,2234.5579,0.007031511,1513.8735,113.28328,0.007096098
6400.3833,0.012968444,8753.481,8639.963,2239.5706,0.006971541,1517.3744,113.51904,0.0070346594
6414.4956,0.012966615,8772.817,8659.064,2244.5605,0.006910796,1520.8611,113.75375,0.0069724806
6428.607,0.012964798,8792.155,8678.166,2249.552,0.0068489015,1524.3455,113.98852,0.0069091814
6442.6543,0.012962987,8811.406,8697.185,2254.5232,0.0067864624,1527.8152,114.222145,0.0068453723
6456.687,0.012961183,8830.638,8716.183,2259.488,0.0067228614,1531.2797,114.455505,0.0067804293
6470.656,0.012959386,8849.781,8735.094,2264.4312,0.006658866,1534.7283,114.68774,0.006715125
6484.6084,0.012957599,8868.903,8753.983,2269.3682,0.006594055,1538.1716,114.91969,0.0066490322
6498.482,0.012955816,8887.919,8772.769,2274.279,0.00652891,1541.5955,115.15025,0.0065826387
6512.335,0.012954042,8906.908,8791.527,2279.186,0.006463002,1545.0128,115.38047,0.0065155094
6526.1646,0.012952276,8925.863,8810.254,2284.0825,0.0063963523,1548.4241,115.610245,0.0064476635
6539.9053,0.012950517,8944.698,8828.859,2288.9485,0.0063296924,1551.813,115.83847,0.006379839
6553.616,0.012948766,8963.495,8847.43,2293.8071,0.0062622833,1555.1936,116.0662,0.006311291
6567.291,0.012947022,8982.243,8865.949,2298.6519,0.00619452,1558.5648,116.2933,0.006242414
6580.932,0.012945285,9000.945,8884.426,2303.4883,0.0061262404,1561.9268,116.51982,0.006173046
6594.5337,0.012943551,9019.594,8902.849,2308.31,0.006057522,1565.2784,116.745575,0.0061032623
6608.0938,0.012941828,9038.188,8921.219,2313.1194,0.0059884945,1568.6193,116.97069,0.0060331956
6621.6084,0.012940113,9056.72,8939.525,2317.912,0.005919036,1571.9484,117.19499,0.0059627215
6635.073,0.012938406,9075.187,8957.769,2322.691,0.0058495793,1575.2642,117.41846,0.0058922726
6648.487,0.012936708,9093.584,8975.943,2327.4514,0.00577998,1578.567,117.64104,0.005821704
6661.846,0.0129350135,9111.907,8994.045,2332.1929,0.0057102586,1581.8557,117.86264,0.005751036
6675.2188,0.012933327,9130.249,9012.165,2336.9412,0.005639923,1585.1471,118.08449,0.0056797722
6688.529,0.012931649,9148.507,9030.202,2341.669,0.0055695986,1588.4222,118.30528,0.005608541
6701.7764,0.012929977,9166.682,9048.156,2346.3757,0.0054995455,1591.6813,118.52498,0.0055376035
6715.0293,0.012928309,9184.863,9066.118,2351.0845,0.005429021,1594.9409,118.74474,0.005466212
6728.211,0.012926653,9202.949,9083.986,2355.7712,0.005358723,1598.1821,118.96334,0.005395069
6741.319,0.012925002,9220.937,9101.755,2360.4324,0.005288763,1601.4054,119.18062,0.0053242845
6754.427,0.012923358,9238.923,9119.525,2365.0947,0.0052185724,1604.6272,119.39791,0.005253286
6767.4565,0.012921723,9256.802,9137.1875,2369.7278,0.0051489864,1607.8301,119.61382,0.0051829126
6780.476,0.012920093,9274.665,9154.835,2374.3552,0.0050794594,1611.031,119.82952,0.005112614
6793.491,0.012918471,9292.523,9172.479,2378.9836,0.0050096135,1614.23,120.0452,0.005042012
6806.41,0.012916855,9310.252,9189.992,2383.5796,0.0049401904,1617.4056,120.25916,0.0049718535
6819.31,0.012915246,9327.959,9207.486,2388.1726,0.004870622,1620.5751,120.472885,0.0049015633
6832.1133,0.012913645,9345.532,9224.848,2392.7314,0.004801596,1623.7205,120.6849,0.0048318356
6844.894,0.01291205,9363.082,9242.185,2397.2878,0.004732784,1626.8589,120.89657,0.004762337
6857.649,0.012910464,9380.603,9259.495,2401.8425,0.0046640947,1629.9894,121.107925,0.0046929754
6870.3755,0.0129088815,9398.086,9276.767,2406.3882,0.00459556,1633.1122,121.31878,0.0046237824
6883.075,0.012907305,9415.532,9294.003,2410.9248,0.0045271097,1636.2272,121.529144,0.0045546885
6895.663,0.012905739,9432.829,9311.091,2415.4246,0.0044595464,1639.3152,121.73762,0.0044865003
