con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
841.1032,0.04127841,1237.4136,1186.3351,338.8741,0.0,1380.2819,51.078465,0.15009306
851.39813,0.0414713,1252.8699,1200.9117,343.21915,0.0,1404.7339,51.95814,0.14668027
861.76495,0.041661143,1268.4368,1215.5923,347.59592,0.0,1429.5731,52.844524,0.14334513
872.2021,0.041848,1284.1084,1230.3711,352.0006,0.0,1454.7107,53.73737,0.14008576
882.7263,0.042031888,1299.8842,1245.2476,356.4157,0.0,1480.1647,54.636585,0.13690053
893.3037,0.04221285,1315.7632,1260.221,360.87454,0.0,1505.8322,55.54211,0.13378775
903.9414,0.04239093,1331.7405,1275.2867,365.3653,0.0,1531.754,56.453716,0.13074575
914.6482,0.04256618,1347.8153,1290.4438,369.87808,0.0,1557.9868,57.37135,0.12777293
925.4214,0.042738624,1363.9883,1305.6934,374.41663,0.0,1584.4976,58.294983,0.1248677
936.2613,0.04290831,1380.2606,1321.036,378.98154,0.0,1611.2891,59.22465,0.122028455
947.16766,0.043075275,1396.6327,1336.4723,383.57358,0.0,1638.3606,60.160336,0.11925388
958.14087,0.043239556,1413.105,1352.0029,388.19272,0.0,1665.7169,61.10203,0.1165423
969.1741,0.043401193,1429.6776,1367.6279,392.846,0.0,1693.3344,62.049717,0.11389247
980.23676,0.043560226,1446.3529,1383.3495,397.56625,0.0,1721.135,63.00346,0.11130284
991.3538,0.043716673,1463.1315,1399.1682,402.329,0.0,1749.2192,63.96324,0.108772084
1002.5784,0.043870583,1480.0157,1415.0865,407.0834,0.0,1777.8195,64.92915,0.1062988
1013.8661,0.044021998,1496.9989,1431.0979,411.86777,0.0,1806.737,65.90088,0.10388178
1025.2019,0.044170942,1514.0759,1447.1978,416.69202,0.0,1835.9009,66.87816,0.10151975
1036.6017,0.04431746,1531.2499,1463.3887,421.54318,0.0,1865.3546,67.86111,0.09921143
1048.0663,0.04446158,1548.5223,1479.6725,426.42212,0.0,1895.0974,68.849754,0.09695557
1059.5958,0.044603337,1565.8938,1496.0497,431.32935,0.0,1925.1302,69.844086,0.09475104
1071.1907,0.044742778,1583.3652,1512.5211,436.26514,0.0,1955.4558,70.84416,0.092596605
1082.8344,0.044879925,1600.9344,1529.0847,441.24368,0.0,1986.0901,71.84982,0.0904912
1094.5513,0.04501481,1618.6033,1545.7423,446.24304,0.0,2017.0391,72.86112,0.08843359
1106.3312,0.04514748,1636.3688,1562.4907,451.2698,0.0,2048.2788,73.877914,0.086422846
1118.1611,0.045277946,1654.2335,1579.3331,456.3401,0.0,2079.7686,74.9003,0.08445772
1130.0537,0.045406256,1672.1979,1596.2695,461.4416,0.0,2111.55,75.92824,0.08253733
1142.0105,0.045532428,1690.2623,1613.3007,466.5732,0.0,2143.6296,76.96175,0.0806606
1154.0308,0.045656513,1708.4264,1630.4257,471.73462,0.0,2176.0063,78.00079,0.07882659
1166.1119,0.045778535,1726.6892,1647.6438,476.92834,0.0,2208.6682,79.0453,0.07703425
1178.2571,0.045898497,1745.0533,1664.9581,482.15347,0.0,2241.6492,80.09533,0.07528265
1190.4847,0.04601646,1763.5131,1682.3623,487.38586,0.0,2275.0332,81.15063,0.073570944
1202.7816,0.04613244,1782.0654,1699.8544,492.6364,0.0,2308.7515,82.21104,0.07189812
1215.1605,0.04624649,1800.7112,1717.4346,497.89276,0.0,2342.8564,83.276566,0.070263304
1227.6017,0.04635861,1819.443,1735.0962,503.16794,0.0,2377.2786,84.34685,0.06866568
1240.0979,0.046468854,1838.2632,1752.8412,508.4709,0.0,2412.1033,85.42198,0.067104384
1252.6509,0.04657722,1857.1733,1770.6714,513.8021,0.0,2447.2507,86.50197,0.065578565
1265.2573,0.04668375,1876.173,1788.5863,519.1642,0.0,2482.6616,87.58679,0.0640875
1277.9155,0.046788488,1895.2632,1806.5865,524.5593,0.0,2518.3274,88.676506,0.06263029
1290.6273,0.046891443,1914.4454,1824.6744,529.9882,0.0,2554.406,89.77111,0.061206225
1303.399,0.04699264,1933.7196,1842.849,535.4435,0.0,2590.8293,90.87059,0.05981458
1316.267,0.047092114,1953.0914,1861.1163,540.89484,0.0,2627.7356,91.97521,0.0584545
1329.2054,0.047189888,1972.561,1879.476,546.3677,0.0,2665.0066,93.08493,0.0571254
1342.139,0.04728599,1992.1285,1897.9287,551.93774,0.0,2702.0242,94.19977,0.055826504
1355.0487,0.047380447,2011.7992,1916.4791,557.6294,0.0,2739.0012,95.319954,0.054557145
1367.9767,0.047473278,2031.5725,1935.1272,563.39954,0.0,2776.1687,96.44541,0.05331663
1380.9863,0.047564503,2051.4575,1953.8809,569.1935,0.0,2813.81,97.57655,0.052104335
1394.0798,0.04765416,2071.4526,1972.7393,575.0077,0.0,2851.918,98.713326,0.0509196
1407.2473,0.04774227,2091.5515,1991.6963,580.84607,0.0,2890.3909,99.85542,0.049761795
1420.4878,0.047828853,2111.7515,2010.7489,586.70654,0.0,2929.2527,101.002655,0.048630323
1433.7845,0.04791392,2132.0447,2029.8901,592.5991,0.0,2968.4106,102.154625,0.04752458
1447.1367,0.047997504,2152.4302,2049.119,598.52344,0.0,3007.8638,103.31128,0.04644402
1460.5454,0.048079636,2172.9097,2068.4368,604.4799,0.0,3047.6143,104.4727,0.045387972
1474.0099,0.048160326,2193.482,2087.8435,610.46857,0.0,3087.6628,105.63881,0.044355944
1487.5161,0.048239615,2214.1458,2107.3362,616.50134,0.0,3127.9607,106.80953,0.043347377
1501.1202,0.0483175,2234.9045,2126.9194,622.5266,0.0,3168.731,107.98499,0.04236175
1514.8195,0.04839401,2255.7483,2146.5837,628.53705,0.0,3209.9688,109.1647,0.041398562
1528.5017,0.04846917,2276.6719,2166.3235,634.63947,0.0,3251.1733,110.3484,0.040457286
1542.2219,0.048543002,2297.6848,2186.1484,640.78894,0.0,3292.6057,111.53652,0.0395374
1555.9944,0.048615534,2318.7852,2206.0562,646.9685,0.0,3334.3264,112.72898,0.038638443
1569.8234,0.04868676,2339.9727,2226.047,653.1739,0.0,3376.3516,113.9257,0.037759893
1583.7214,0.048756734,2361.248,2246.1213,659.3935,0.0,3418.7373,115.12675,0.0369013
1597.6597,0.048825435,2382.6086,2266.2766,665.65344,0.0,3461.3704,116.3319,0.03606223
1611.6492,0.048892923,2404.0552,2286.514,671.9435,0.0,3504.2893,117.54129,0.03524224
1625.6884,0.0489592,2425.5864,2306.8315,678.26404,0.0,3547.49,118.75477,0.034440946
1639.7798,0.049024284,2447.205,2327.2324,684.6151,0.0,3590.9807,119.97248,0.03365783
1653.9204,0.04908818,2468.9075,2347.7134,690.9966,0.0,3634.7517,121.194176,0.03289253
1668.111,0.04915093,2490.6956,2368.2756,697.4091,0.0,3678.8433,122.42,0.032144625
1682.3505,0.04921254,2512.5674,2388.9175,703.8517,0.0,3723.2222,123.649826,0.031413745
1696.6504,0.049273036,2534.5234,2409.64,710.31384,0.0,3767.9395,124.88367,0.030699482
1711.0748,0.04933242,2556.5608,2430.4395,716.7284,0.0,3813.2957,126.12132,0.03000147
1725.561,0.049390722,2578.6653,2451.303,723.14496,0.0,3858.9902,127.36213,0.029319309
1740.085,0.049447954,2600.8325,2472.2266,729.5831,0.0,3904.9358,128.60583,0.028652666
1754.6324,0.04950413,2623.0645,2493.212,736.0592,0.0,3951.1038,129.85252,0.028001158
1769.2227,0.04955926,2645.3594,2514.2576,742.5525,0.0,3997.5286,131.10207,0.027364487
1783.783,0.049613383,2667.7173,2535.3628,749.13477,0.0,4043.9897,132.35448,0.026742306
1798.3894,0.049666498,2690.1511,2556.5408,755.74347,0.0,4090.7214,133.6104,0.026134232
1813.0402,0.049718615,2712.6592,2577.7893,762.37775,0.0,4137.7236,134.86966,0.025539985
1827.7354,0.04976975,2735.2402,2599.1082,769.03723,0.0,4184.9937,136.13223,0.02495924
1842.4739,0.04981993,2757.8938,2620.4958,775.72235,0.0,4232.53,137.39809,0.024391735
1857.2572,0.04986918,2780.622,2641.9548,782.4334,0.0,4280.336,138.66734,0.0238371
1872.0796,0.049917486,2803.421,2663.4812,789.17224,0.0,4328.3916,139.93973,0.02329513
1886.9415,0.049964875,2826.2903,2685.0752,795.93866,0.0,4376.6904,141.21524,0.022765465
1901.8436,0.05001136,2849.225,2706.7317,802.7275,0.0,4425.2427,142.49362,0.02224785
1916.7925,0.050056968,2872.229,2728.4536,809.534,0.0,4474.0713,143.77507,0.021741994
1931.7806,0.050101705,2895.304,2750.2441,816.36957,0.0,4523.1494,145.05966,0.0212476
1946.8029,0.05014558,2918.4548,2772.1072,823.24347,0.0,4572.4575,146.34763,0.020764455
1961.8685,0.050188605,2941.684,2794.0452,830.1481,0.0,4622.038,147.63902,0.020292297
1976.9736,0.050230782,2964.9858,2816.0522,837.08203,0.0,4671.88,148.93356,0.019830907
1992.121,0.050272148,2988.364,2838.1323,844.0467,0.0,4721.9917,150.23148,0.019379998
2007.2952,0.050312698,3011.816,2860.2834,851.05475,0.0,4772.301,151.5326,0.01893933
2022.5128,0.050352458,3035.3416,2882.5046,858.08936,0.0,4822.912,152.8369,0.018508693
2037.7772,0.050391424,3058.9448,2904.8003,865.15094,0.0,4873.8413,154.14459,0.018087855
2053.083,0.050429624,3082.6316,2927.1755,872.2504,0.0,4925.0425,155.45593,0.017676596
2068.4307,0.050467066,3106.401,2949.6304,879.3871,0.0,4976.521,156.77094,0.017274654
2083.8213,0.050503757,3130.2485,2972.1592,886.55505,0.0,5028.267,158.08931,0.016881866
2099.25,0.050539706,3154.169,2994.758,893.75397,0.0,5080.2695,159.41077,0.01649801
2114.796,0.05057493,3178.1604,3017.4248,900.9037,0.0,5132.9746,160.73523,0.016122868
2130.3574,0.050609432,3202.209,3040.1472,908.09247,0.0,5185.8057,162.06198,0.015756248
2145.952,0.050643228,3226.3074,3062.9165,915.2951,0.0,5238.8677,163.39061,0.015397999
2161.5786,0.050676342,3250.4553,3085.7344,922.5134,0.0,5292.16,164.72119,0.015047898
2177.2402,0.050708786,3274.657,3108.6033,929.7482,0.0,5345.686,166.05386,0.014705737
2192.9343,0.050740536,3298.9097,3131.5208,936.9984,0.0,5399.446,167.38844,0.014371368
2208.6611,0.050771628,3323.214,3154.4893,944.266,0.0,5453.434,168.72499,0.014044575
2224.4197,0.050802067,3347.5684,3177.5054,951.54987,0.0,5507.6514,170.0634,0.013725246
2240.2097,0.05083185,3371.974,3200.5706,958.8507,0.0,5562.0957,171.4037,0.013413157
2256.0312,0.050861016,3396.4302,3223.6846,966.1685,0.0,5616.7705,172.74588,0.0131081855
2271.8843,0.050889567,3420.9375,3246.8474,973.5035,0.0,5671.6704,174.09003,0.012810146
2287.768,0.050917484,3445.495,3270.0588,980.85583,0.0,5726.799,175.43594,0.012518886
2303.6848,0.05094481,3470.1028,3293.319,988.2233,0.0,5782.1313,176.78372,0.012234234
2319.6284,0.050971538,3494.7554,3316.6226,995.6071,0.0,5837.653,178.13306,0.011956078
2335.5972,0.050997682,3519.457,3339.973,1003.01215,0.0,5893.3594,179.48413,0.011684202
2351.5884,0.051023252,3544.199,3363.3628,1010.434,0.0,5949.221,180.83656,0.01141855
2367.5896,0.05104825,3568.9802,3386.79,1017.8834,0.0,6005.1973,182.19019,0.011158908
2383.6355,0.051072683,3593.7998,3410.2551,1025.3253,0.0,6061.4526,183.54501,0.010905185
2399.7102,0.051096566,3618.6565,3433.7556,1032.7733,0.0,6117.9316,184.90091,0.01065721
2415.806,0.0511199,3643.5405,3457.2832,1040.2277,0.0,6174.592,186.25745,0.010414894
2431.9277,0.051142696,3668.4614,3480.8462,1047.6904,0.0,6231.4473,187.61499,0.010178078
2448.084,0.051164962,3693.412,3504.4387,1055.1481,0.0,6288.5005,188.97328,0.009946661
2464.2632,0.05118672,3718.3894,3528.0571,1062.6088,0.0,6345.7324,190.33215,0.009720496
2480.4634,0.05120796,3743.3926,3551.7012,1070.0729,0.0,6403.1377,191.69151,0.009499465
2496.682,0.0512287,3768.4177,3575.3665,1077.5406,0.0,6460.709,193.05115,0.009283477
2512.9238,0.051248927,3793.4739,3599.0625,1085.0144,0.0,6518.464,194.41147,0.009072383
2529.1875,0.05126868,3818.5522,3622.78,1092.4888,0.0,6576.359,195.77213,0.008866115
2545.4746,0.051287953,3843.6636,3646.5298,1099.9707,0.0,6634.432,197.13362,0.008664503
2561.7861,0.051306732,3868.7979,3670.303,1107.4518,0.0,6692.6807,198.49539,0.008467495
2578.1318,0.051325057,3893.9626,3694.105,1114.9269,0.0,6751.1313,199.85786,0.008274963
2594.4976,0.051342934,3919.1616,3717.9402,1122.4149,0.0,6809.7593,201.22125,0.008086817
2610.8865,0.05136034,3944.3975,3741.812,1129.9164,0.0,6868.5796,202.5856,0.007902933
2627.2961,0.0513773,3969.6692,3765.7183,1137.4316,0.0,6927.5786,203.95088,0.007723224
2643.7231,0.05139382,3994.9744,3789.6572,1144.9615,0.0,6986.7393,205.317,0.0075476076
2660.1443,0.0514099,4020.3125,3813.6287,1152.529,0.0,7045.9424,206.68385,0.007375996
2676.5647,0.051425565,4045.6912,3837.639,1160.1367,0.0,7105.2617,208.05197,0.007208272
2693.0073,0.0514408,4071.1135,3861.6921,1167.7643,0.0,7164.7744,209.42134,0.007044362
2709.4307,0.051455617,4096.5757,3885.7842,1175.4496,0.0,7224.251,210.79182,0.006884176
2725.8528,0.051470015,4122.0825,3909.919,1183.1792,0.0,7283.7954,212.16367,0.0067276414
2742.2986,0.05148402,4147.636,3934.0994,1190.9297,0.0,7343.5527,213.53699,0.006574683
2758.8552,0.051497623,4173.236,3958.3237,1198.6138,0.0,7403.973,214.91171,0.00642519
2775.435,0.051510826,4198.887,3982.5989,1206.3246,0.0,7464.601,216.28812,0.006279083
2792.0383,0.051523652,4224.5874,4006.9214,1214.0597,0.0,7525.434,217.66617,0.006136299
2808.64,0.05153611,4250.3296,4031.2842,1221.8358,0.0,7586.385,219.04544,0.0059967847
2825.224,0.05154817,4276.1074,4055.6821,1229.6647,0.0,7647.338,220.4255,0.005860448
2841.8289,0.05155987,4301.9263,4080.1194,1237.512,0.0,7708.479,221.80676,0.005727184
2858.4463,0.0515712,4327.7812,4104.5923,1245.3821,0.0,7769.7764,223.18889,0.005596956
2875.128,0.05158216,4353.6655,4129.094,1253.2167,0.0,7831.475,224.57149,0.005469691
2891.8228,0.051592782,4379.571,4153.6167,1261.0583,0.0,7893.324,225.95422,0.0053453296
2908.5293,0.051603053,4405.494,4178.1567,1268.906,0.0,7955.312,227.33693,0.005223799
2925.249,0.051612977,4431.4395,4202.7197,1276.7628,0.0,8017.4478,228.71977,0.005105014
2941.9868,0.051622566,4457.4033,4227.301,1284.6193,0.0,8079.768,230.1026,0.004988933
2958.7385,0.05163181,4483.3813,4251.8965,1292.4766,0.0,8142.2554,231.48509,0.0048755
2975.5024,0.051640723,4509.3784,4276.5107,1300.3398,0.0,8204.88,232.86757,0.004764647
2992.276,0.051649317,4535.3906,4301.14,1308.2089,0.0,8267.457,234.2498,0.004656314
3009.0518,0.05165758,4561.413,4325.7817,1316.0865,0.0,8330.083,235.63158,0.004550451
3025.8296,0.051665545,4587.452,4350.4385,1323.9784,0.0,8392.762,237.0132,0.004446984
3042.605,0.05167319,4613.509,4375.114,1331.8903,0.0,8455.453,238.39468,0.0043458673
3059.3909,0.051680528,4639.585,4399.809,1339.811,0.0,8518.279,239.77621,0.0042470424
3076.1821,0.051687565,4665.673,4424.5156,1347.7383,0.0,8581.221,241.15727,0.00415048
3092.983,0.051694296,4691.7793,4449.2407,1355.6744,0.0,8644.295,242.53821,0.004056094
3109.7915,0.05170073,4717.9004,4473.982,1363.6182,0.0,8707.493,243.9189,0.0039638635
3126.6074,0.051706877,4744.037,4498.7383,1371.5692,0.0,8770.811,245.29935,0.0038737303
3143.4304,0.05171274,4770.187,4523.5073,1379.527,0.0,8834.247,246.67944,0.0037856398
3160.2554,0.051718313,4796.346,4548.287,1387.4926,0.0,8897.79,248.05893,0.003699575
3177.0864,0.051723618,4822.52,4573.082,1395.4661,0.0,8961.381,249.43816,0.0036154534
3194.0444,0.051728632,4848.7036,4597.887,1403.3241,0.0,9025.203,250.81682,0.003533246
3211.0227,0.051733386,4874.886,4622.692,1411.1608,0.0,9089.132,252.19435,0.0034529148
3228.0027,0.051737864,4901.0654,4647.495,1418.994,0.0,9153.143,253.57066,0.003374403
3244.9856,0.051742077,4927.2446,4672.299,1426.8246,0.0,9217.285,254.94589,0.0032976642
3261.9812,0.051746037,4953.412,4697.093,1434.6329,0.0,9281.562,256.31943,0.0032226783
3278.9902,0.051749736,4979.566,4721.8745,1442.4152,0.0,9345.978,257.69122,0.0031493958
3295.9958,0.051753193,5005.7036,4746.6426,1450.1866,0.0,9410.442,259.06116,0.0030777738
3312.9934,0.05175639,5031.822,4771.3926,1457.9484,0.0,9474.941,260.42892,0.0030077933
3329.99,0.05175933,5057.9287,4796.134,1465.7025,0.0,9539.503,261.79498,0.002939403
3346.976,0.05176204,5084.024,4820.8643,1473.4556,0.0,9603.955,263.15945,0.002872562
3363.9526,0.051764492,5110.1113,4845.5894,1481.2126,0.0,9668.3545,264.52234,0.0028072558
3380.932,0.051766716,5136.2056,4870.3213,1488.9739,0.0,9732.852,265.8845,0.002743433
3397.9116,0.05176871,5162.302,4895.056,1496.7377,0.0,9797.435,267.2457,0.0026810572
3414.8936,0.05177047,5188.4062,4919.8,1504.5078,0.0,9862.12,268.6062,0.0026200898
3431.8672,0.051772002,5214.515,4944.5493,1512.2913,0.0,9926.849,269.96588,0.00256051
3448.8325,0.0517733,5240.6123,4969.2886,1520.0726,0.0,9991.627,271.32376,0.002502297
3465.8062,0.051774375,5266.715,4994.0337,1527.853,0.0,10056.525,272.68088,0.002445397
3482.842,0.051775225,5292.8164,5018.78,1535.5702,0.0,10121.9,274.03677,0.0023897863
3499.8972,0.05177588,5318.904,5043.5127,1543.2554,0.0,10187.544,275.39093,0.002335451
3516.9514,0.051776323,5344.99,5068.2456,1550.9419,0.0,10253.261,276.74393,0.0022823527
3534.0054,0.05177655,5371.078,5092.982,1558.6318,0.0,10319.06,278.09592,0.0022304538
3550.971,0.051776573,5397.159,5117.713,1566.4038,0.0,10384.462,279.4464,0.0021797426
3567.9321,0.051776394,5423.2314,5142.436,1574.1726,0.0,10449.922,280.79535,0.0021301792
3584.887,0.051776007,5449.292,5167.15,1581.9386,0.0,10515.431,282.1426,0.0020817495
3601.8374,0.051775414,5475.3447,5191.857,1589.7018,0.0,10580.998,283.48825,0.00203442
3618.7842,0.051774636,5501.3916,5216.559,1597.4636,0.0,10646.617,284.83252,0.0019881572
3635.726,0.051773652,5527.4297,5241.2544,1605.2238,0.0,10712.289,286.1752,0.0019429425
3652.6592,0.051772483,5553.4536,5265.9375,1612.9801,0.0,10778.004,287.51608,0.0018987661
3669.5837,0.051771123,5579.464,5290.609,1620.7332,0.0,10843.758,288.8551,0.0018555969
3686.5066,0.051769573,5605.4717,5315.279,1628.4867,0.0,10909.575,290.19287,0.0018133979
3703.4204,0.051767837,5631.4653,5339.9365,1636.2365,0.0,10975.429,291.52878,0.0017721595
3720.3184,0.051765915,5657.442,5364.579,1643.9869,0.0,11041.284,292.86264,0.001731867
3737.1438,0.051763818,5683.408,5389.2134,1651.801,0.0,11106.823,294.19492,0.0016924915
3753.9395,0.051761545,5709.3765,5413.85,1659.6483,0.0,11172.281,295.52615,0.0016540017
3770.7302,0.051759087,5735.347,5438.491,1667.504,0.0,11237.793,296.85632,0.0016163843
3787.51,0.051756464,5761.3086,5463.123,1675.3622,0.0,11303.16,298.18494,0.001579632
3804.2815,0.05175366,5787.2573,5487.7456,1683.2178,0.0,11368.391,299.51175,0.0015437102
3821.0347,0.051750686,5813.179,5512.3433,1691.0681,0.0,11433.586,300.836,0.0015086113
3837.795,0.051747546,5839.077,5536.919,1698.8876,0.0,11498.944,302.1579,0.0014743059
3854.5266,0.051744238,5864.971,5561.493,1706.7358,0.0,11564.18,303.47852,0.0014407843
3871.2568,0.051740758,5890.875,5586.076,1714.5936,0.0,11629.495,304.79834,0.0014080174
3887.9814,0.051737126,5916.7793,5610.6616,1722.46,0.0,11694.875,306.11716,0.001375997
3904.694,0.05173333,5942.6743,5635.2397,1730.3297,0.0,11760.293,307.4343,0.001344711
3921.4016,0.05172939,5968.5674,5659.817,1738.2041,0.0,11825.768,308.75037,0.0013141335
3938.0938,0.051725283,5994.45,5684.3857,1746.0848,0.0,11891.266,310.06467,0.0012842574
3954.749,0.051721014,6020.3345,5708.956,1754.0045,0.0,11956.639,311.37778,0.0012550539
3971.3994,0.051716607,6046.2153,5733.5254,1761.9285,0.0,12021.998,312.68973,0.001226515
3988.035,0.051712047,6072.079,5758.0796,1769.8512,0.0,12087.29,313.99966,0.0011986332
4004.6667,0.05170734,6097.945,5782.6367,1777.78,0.0,12152.642,315.30847,0.0011713817
4021.2852,0.05170248,6123.7964,5807.1807,1785.7101,0.0,12218.02,316.61548,0.0011447532
4037.8953,0.051697478,6149.6416,5831.721,1793.6443,0.0,12283.434,317.92096,0.001118724
4054.49,0.051692337,6175.4824,5856.258,1801.5897,0.0,12348.834,319.22513,0.0010932852
4071.0544,0.051687047,6201.3057,5880.7783,1809.55,0.0,12414.154,320.5272,0.0010684278
4087.6045,0.051681623,6227.122,5905.294,1817.52,0.0,12479.475,321.82776,0.0010441307
4104.143,0.051676065,6252.9297,5929.8027,1825.4943,0.0,12544.827,323.1268,0.0010203861
4120.663,0.051670365,6278.7163,5954.293,1833.4679,0.0,12610.18,324.42358,0.0009971873
4137.176,0.051664524,6304.5005,5978.7817,1841.4471,0.0,12675.56,325.71902,0.0009745097
4153.671,0.05165855,6330.265,6003.253,1849.4266,0.0,12740.943,327.01233,0.00095234846
